# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 13:46:27 2021
# diag: timetrace, run(s): 0027, time window: 0-300(2144 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-0_npol2_nz0512/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4000E-01  9.9661E-01 -5.3615E-05
  2.8000E-01  9.8707E-01 -1.0538E-04
  4.2000E-01  9.7270E-01 -1.5378E-04
  5.6000E-01  9.5524E-01 -1.9806E-04
  7.0000E-01  9.3634E-01 -2.3837E-04
  8.4000E-01  9.1726E-01 -2.7563E-04
  9.8000E-01  8.9875E-01 -3.1097E-04
  1.1200E+00  8.8107E-01 -3.4537E-04
  1.2600E+00  8.6411E-01 -3.7938E-04
  1.4000E+00  8.4757E-01 -4.1316E-04
  1.5400E+00  8.3109E-01 -4.4660E-04
  1.6800E+00  8.1431E-01 -4.7947E-04
  1.8200E+00  7.9697E-01 -5.1156E-04
  1.9600E+00  7.7891E-01 -5.4274E-04
  2.1000E+00  7.6007E-01 -5.7294E-04
  2.2400E+00  7.4045E-01 -6.0215E-04
  2.3800E+00  7.2014E-01 -6.3034E-04
  2.5200E+00  6.9927E-01 -6.5751E-04
  2.6600E+00  6.7798E-01 -6.8361E-04
  2.8000E+00  6.5642E-01 -7.0861E-04
  2.9400E+00  6.3473E-01 -7.3242E-04
  3.0800E+00  6.1305E-01 -7.5494E-04
  3.2200E+00  5.9151E-01 -7.7609E-04
  3.3600E+00  5.7018E-01 -7.9579E-04
  3.5000E+00  5.4915E-01 -8.1397E-04
  3.6400E+00  5.2847E-01 -8.3061E-04
  3.7800E+00  5.0819E-01 -8.4566E-04
  3.9200E+00  4.8835E-01 -8.5912E-04
  4.0600E+00  4.6896E-01 -8.7098E-04
  4.2000E+00  4.5006E-01 -8.8123E-04
  4.3400E+00  4.3166E-01 -8.8991E-04
  4.4800E+00  4.1377E-01 -8.9704E-04
  4.6200E+00  3.9642E-01 -9.0265E-04
  4.7600E+00  3.7962E-01 -9.0676E-04
  4.9000E+00  3.6337E-01 -9.0942E-04
  5.0400E+00  3.4769E-01 -9.1066E-04
  5.1800E+00  3.3258E-01 -9.1052E-04
  5.3200E+00  3.1805E-01 -9.0906E-04
  5.4600E+00  3.0410E-01 -9.0632E-04
  5.6000E+00  2.9072E-01 -9.0235E-04
  5.7400E+00  2.7792E-01 -8.9721E-04
  5.8800E+00  2.6568E-01 -8.9095E-04
  6.0200E+00  2.5401E-01 -8.8364E-04
  6.1600E+00  2.4288E-01 -8.7536E-04
  6.3000E+00  2.3228E-01 -8.6616E-04
  6.4400E+00  2.2221E-01 -8.5612E-04
  6.5800E+00  2.1265E-01 -8.4531E-04
  6.7200E+00  2.0358E-01 -8.3381E-04
  6.8600E+00  1.9498E-01 -8.2168E-04
  7.0000E+00  1.8684E-01 -8.0899E-04
  7.1400E+00  1.7915E-01 -7.9582E-04
  7.2800E+00  1.7188E-01 -7.8222E-04
  7.4200E+00  1.6502E-01 -7.6827E-04
  7.5600E+00  1.5854E-01 -7.5403E-04
  7.7000E+00  1.5244E-01 -7.3957E-04
  7.8400E+00  1.4670E-01 -7.2493E-04
  7.9800E+00  1.4130E-01 -7.1019E-04
  8.1200E+00  1.3622E-01 -6.9539E-04
  8.2600E+00  1.3144E-01 -6.8058E-04
  8.4000E+00  1.2696E-01 -6.6581E-04
  8.5400E+00  1.2275E-01 -6.5112E-04
  8.6800E+00  1.1880E-01 -6.3655E-04
  8.8200E+00  1.1510E-01 -6.2214E-04
  8.9600E+00  1.1163E-01 -6.0792E-04
  9.1000E+00  1.0838E-01 -5.9393E-04
  9.2400E+00  1.0533E-01 -5.8020E-04
  9.3800E+00  1.0248E-01 -5.6675E-04
  9.5200E+00  9.9807E-02 -5.5360E-04
  9.6600E+00  9.7304E-02 -5.4078E-04
  9.8000E+00  9.4960E-02 -5.2831E-04
  9.9400E+00  9.2764E-02 -5.1620E-04
  1.0080E+01  9.0707E-02 -5.0446E-04
  1.0220E+01  8.8779E-02 -4.9313E-04
