  1.5904E+02  5.0363E-02 -5.3602E-04
  1.6003E+02  5.0468E-02 -5.3938E-04
  1.6103E+02  5.0478E-02 -5.4272E-04
  1.6202E+02  5.0358E-02 -5.4594E-04
  1.6302E+02  5.0128E-02 -5.4895E-04
  1.6401E+02  4.9852E-02 -5.5173E-04
  1.6500E+02  4.9578E-02 -5.5430E-04
  1.6600E+02  4.9309E-02 -5.5672E-04
  1.6699E+02  4.9011E-02 -5.5902E-04
  1.6799E+02  4.8656E-02 -5.6122E-04
  1.6898E+02  4.8255E-02 -5.6329E-04
  1.6997E+02  4.7850E-02 -5.6523E-04
  1.7097E+02  4.7472E-02 -5.6707E-04
  1.7196E+02  4.7120E-02 -5.6884E-04
  1.7296E+02  4.6772E-02 -5.7060E-04
  1.7395E+02  4.6414E-02 -5.7239E-04
  1.7494E+02  4.6060E-02 -5.7424E-04
  1.7594E+02  4.5721E-02 -5.7619E-04
  1.7693E+02  4.5390E-02 -5.7826E-04
  1.7793E+02  4.5058E-02 -5.8048E-04
  1.7892E+02  4.4740E-02 -5.8284E-04
  1.7991E+02  4.4475E-02 -5.8534E-04
  1.8091E+02  4.4280E-02 -5.8798E-04
  1.8190E+02  4.4132E-02 -5.9079E-04
  1.8290E+02  4.3984E-02 -5.9376E-04
  1.8389E+02  4.3818E-02 -5.9690E-04
  1.8488E+02  4.3658E-02 -6.0020E-04
  1.8588E+02  4.3545E-02 -6.0365E-04
  1.8687E+02  4.3498E-02 -6.0723E-04
  1.8787E+02  4.3505E-02 -6.1092E-04
  1.8886E+02  4.3536E-02 -6.1472E-04
  1.8985E+02  4.3567E-02 -6.1860E-04
  1.9085E+02  4.3600E-02 -6.2257E-04
  1.9184E+02  4.3654E-02 -6.2659E-04
  1.9284E+02  4.3745E-02 -6.3064E-04
  1.9383E+02  4.3867E-02 -6.3467E-04
  1.9482E+02  4.4000E-02 -6.3865E-04
  1.9582E+02  4.4127E-02 -6.4254E-04
  1.9681E+02  4.4242E-02 -6.4632E-04
  1.9781E+02  4.4357E-02 -6.4997E-04
  1.9880E+02  4.4478E-02 -6.5347E-04
  1.9979E+02  4.4605E-02 -6.5683E-04
  2.0079E+02  4.4717E-02 -6.6003E-04
  2.0178E+02  4.4794E-02 -6.6306E-04
  2.0278E+02  4.4829E-02 -6.6591E-04
  2.0377E+02  4.4848E-02 -6.6857E-04
  2.0476E+02  4.4884E-02 -6.7105E-04
  2.0576E+02  4.4950E-02 -6.7337E-04
  2.0675E+02  4.5021E-02 -6.7556E-04
  2.0775E+02  4.5060E-02 -6.7762E-04
  2.0874E+02  4.5055E-02 -6.7957E-04
  2.0973E+02  4.5022E-02 -6.8141E-04
  2.1073E+02  4.4981E-02 -6.8317E-04
  2.1172E+02  4.4937E-02 -6.8486E-04
  2.1272E+02  4.4890E-02 -6.8649E-04
  2.1371E+02  4.4841E-02 -6.8808E-04
  2.1470E+02  4.4791E-02 -6.8964E-04
  2.1570E+02  4.4729E-02 -6.9116E-04
  2.1669E+02  4.4640E-02 -6.9267E-04
  2.1769E+02  4.4520E-02 -6.9417E-04
  2.1868E+02  4.4382E-02 -6.9566E-04
  2.1967E+02  4.4250E-02 -6.9717E-04
  2.2067E+02  4.4139E-02 -6.9871E-04
  2.2166E+02  4.4046E-02 -7.0031E-04
  2.2266E+02  4.3964E-02 -7.0199E-04
  2.2365E+02  4.3881E-02 -7.0374E-04
  2.2464E+02  4.3795E-02 -7.0559E-04
  2.2564E+02  4.3713E-02 -7.0752E-04
  2.2663E+02  4.3643E-02 -7.0955E-04
  2.2763E+02  4.3593E-02 -7.1166E-04
  2.2862E+02  4.3561E-02 -7.1387E-04
  2.2961E+02  4.3540E-02 -7.1616E-04
  2.3061E+02  4.3524E-02 -7.1853E-04
  2.3160E+02  4.3508E-02 -7.2098E-04
  2.3260E+02  4.3493E-02 -7.2351E-04
  2.3359E+02  4.3487E-02 -7.2611E-04
  2.3458E+02  4.3498E-02 -7.2877E-04
  2.3558E+02  4.3529E-02 -7.3148E-04
  2.3657E+02  4.3573E-02 -7.3426E-04
  2.3757E+02  4.3621E-02 -7.3711E-04
  2.3856E+02  4.3673E-02 -7.4002E-04
  2.3955E+02  4.3731E-02 -7.4299E-04
  2.4055E+02  4.3797E-02 -7.4602E-04
  2.4154E+02  4.3860E-02 -7.4911E-04
  2.4254E+02  4.3913E-02 -7.5223E-04
  2.4353E+02  4.3958E-02 -7.5538E-04
  2.4452E+02  4.4003E-02 -7.5854E-04
  2.4552E+02  4.4049E-02 -7.6172E-04
  2.4651E+02  4.4084E-02 -7.6488E-04
  2.4751E+02  4.4101E-02 -7.6803E-04
  2.4850E+02  4.4104E-02 -7.7115E-04
  2.4949E+02  4.4105E-02 -7.7422E-04
  2.5049E+02  4.4107E-02 -7.7723E-04
  2.5148E+02  4.4105E-02 -7.8019E-04
  2.5248E+02  4.4093E-02 -7.8308E-04
  2.5347E+02  4.4074E-02 -7.8591E-04
  2.5446E+02  4.4056E-02 -7.8867E-04
  2.5546E+02  4.4046E-02 -7.9137E-04
  2.5645E+02  4.4045E-02 -7.9401E-04
  2.5745E+02  4.4049E-02 -7.9659E-04
  2.5844E+02  4.4050E-02 -7.9911E-04
  2.5943E+02  4.4044E-02 -8.0158E-04
  2.6043E+02  4.4030E-02 -8.0399E-04
  2.6142E+02  4.4014E-02 -8.0635E-04
  2.6242E+02  4.4004E-02 -8.0866E-04
  2.6341E+02  4.4002E-02 -8.1095E-04
  2.6440E+02  4.4004E-02 -8.1322E-04
  2.6540E+02  4.3998E-02 -8.1548E-04
  2.6639E+02  4.3983E-02 -8.1774E-04
  2.6739E+02  4.3960E-02 -8.2002E-04
  2.6838E+02  4.3939E-02 -8.2233E-04
  2.6937E+02  4.3926E-02 -8.2468E-04
  2.7037E+02  4.3920E-02 -8.2707E-04
  2.7136E+02  4.3920E-02 -8.2952E-04
  2.7236E+02  4.3921E-02 -8.3205E-04
  2.7335E+02  4.3925E-02 -8.3465E-04
  2.7434E+02  4.3932E-02 -8.3732E-04
  2.7534E+02  4.3941E-02 -8.4006E-04
  2.7633E+02  4.3950E-02 -8.4286E-04
  2.7733E+02  4.3956E-02 -8.4570E-04
  2.7832E+02  4.3962E-02 -8.4857E-04
  2.7931E+02  4.3973E-02 -8.5147E-04
  2.8031E+02  4.3988E-02 -8.5438E-04
  2.8130E+02  4.3997E-02 -8.5731E-04
  2.8230E+02  4.3987E-02 -8.6023E-04
  2.8329E+02  4.3953E-02 -8.6312E-04
  2.8428E+02  4.3903E-02 -8.6597E-04
  2.8528E+02  4.3848E-02 -8.6875E-04
  2.8627E+02  4.3796E-02 -8.7149E-04
  2.8727E+02  4.3743E-02 -8.7417E-04
  2.8826E+02  4.3682E-02 -8.7681E-04
  2.8925E+02  4.3609E-02 -8.7938E-04
  2.9025E+02  4.3522E-02 -8.8190E-04
  2.9124E+02  4.3427E-02 -8.8435E-04
  2.9224E+02  4.3329E-02 -8.8675E-04
  2.9323E+02  4.3229E-02 -8.8909E-04
  2.9422E+02  4.3130E-02 -8.9138E-04
  2.9522E+02  4.3029E-02 -8.9362E-04
  2.9621E+02  4.2927E-02 -8.9581E-04
  2.9721E+02  4.2822E-02 -8.9796E-04
  2.9820E+02  4.2712E-02 -9.0008E-04
  2.9919E+02  4.2595E-02 -9.0216E-04
  3.0019E+02  4.2471E-02 -9.0421E-04
  3.0118E+02  4.2342E-02 -9.0624E-04
  3.0218E+02  4.2215E-02 -9.0825E-04
  3.0317E+02  4.2092E-02 -9.1025E-04
  3.0416E+02  4.1975E-02 -9.1227E-04
  3.0516E+02  4.1860E-02 -9.1431E-04
  3.0615E+02  4.1746E-02 -9.1638E-04
  3.0715E+02  4.1635E-02 -9.1848E-04
  3.0814E+02  4.1532E-02 -9.2063E-04
  3.0913E+02  4.1437E-02 -9.2282E-04
  3.1013E+02  4.1352E-02 -9.2507E-04
  3.1112E+02  4.1275E-02 -9.2738E-04
  3.1212E+02  4.1206E-02 -9.2974E-04
  3.1311E+02  4.1146E-02 -9.3215E-04
  3.1410E+02  4.1096E-02 -9.3460E-04
  3.1510E+02  4.1053E-02 -9.3709E-04
  3.1609E+02  4.1015E-02 -9.3962E-04
  3.1709E+02  4.0980E-02 -9.4216E-04
  3.1808E+02  4.0951E-02 -9.4472E-04
  3.1907E+02  4.0928E-02 -9.4728E-04
  3.2007E+02  4.0909E-02 -9.4984E-04
  3.2106E+02  4.0892E-02 -9.5239E-04
  3.2206E+02  4.0877E-02 -9.5494E-04
  3.2305E+02  4.0863E-02 -9.5747E-04
  3.2404E+02  4.0851E-02 -9.5997E-04
  3.2504E+02  4.0838E-02 -9.6245E-04
  3.2603E+02  4.0820E-02 -9.6490E-04
  3.2703E+02  4.0796E-02 -9.6733E-04
  3.2802E+02  4.0768E-02 -9.6972E-04
  3.2901E+02  4.0739E-02 -9.7208E-04
  3.3001E+02  4.0710E-02 -9.7439E-04
  3.3100E+02  4.0676E-02 -9.7666E-04
  3.3200E+02  4.0634E-02 -9.7890E-04
  3.3299E+02  4.0585E-02 -9.8109E-04
  3.3398E+02  4.0533E-02 -9.8325E-04
  3.3498E+02  4.0483E-02 -9.8537E-04
  3.3597E+02  4.0435E-02 -9.8747E-04
  3.3697E+02  4.0385E-02 -9.8953E-04
  3.3796E+02  4.0333E-02 -9.9158E-04
  3.3895E+02  4.0278E-02 -9.9361E-04
  3.3995E+02  4.0224E-02 -9.9563E-04
  3.4094E+02  4.0173E-02 -9.9765E-04
  3.4194E+02  4.0125E-02 -9.9966E-04
  3.4293E+02  4.0077E-02 -1.0017E-03
  3.4392E+02  4.0024E-02 -1.0037E-03
  3.4492E+02  3.9965E-02 -1.0058E-03
  3.4591E+02  3.9901E-02 -1.0078E-03
  3.4691E+02  3.9836E-02 -1.0099E-03
  3.4790E+02  3.9772E-02 -1.0120E-03
  3.4889E+02  3.9708E-02 -1.0141E-03
  3.4989E+02  3.9639E-02 -1.0163E-03
  3.5088E+02  3.9561E-02 -1.0184E-03
  3.5188E+02  3.9475E-02 -1.0206E-03
  3.5287E+02  3.9389E-02 -1.0228E-03
  3.5386E+02  3.9310E-02 -1.0250E-03
  3.5486E+02  3.9235E-02 -1.0273E-03
  3.5585E+02  3.9161E-02 -1.0296E-03
  3.5685E+02  3.9085E-02 -1.0318E-03
  3.5784E+02  3.9008E-02 -1.0342E-03
  3.5883E+02  3.8938E-02 -1.0365E-03
  3.5983E+02  3.8878E-02 -1.0388E-03
  3.6082E+02  3.8826E-02 -1.0412E-03
  3.6182E+02  3.8780E-02 -1.0435E-03
  3.6281E+02  3.8738E-02 -1.0459E-03
  3.6380E+02  3.8699E-02 -1.0483E-03
  3.6480E+02  3.8666E-02 -1.0507E-03
  3.6579E+02  3.8640E-02 -1.0530E-03
  3.6679E+02  3.8622E-02 -1.0554E-03
  3.6778E+02  3.8609E-02 -1.0577E-03
  3.6877E+02  3.8598E-02 -1.0601E-03
  3.6977E+02  3.8587E-02 -1.0624E-03
  3.7076E+02  3.8579E-02 -1.0647E-03
  3.7176E+02  3.8575E-02 -1.0670E-03
  3.7275E+02  3.8573E-02 -1.0693E-03
  3.7374E+02  3.8571E-02 -1.0716E-03
  3.7474E+02  3.8567E-02 -1.0739E-03
  3.7573E+02  3.8563E-02 -1.0761E-03
  3.7673E+02  3.8556E-02 -1.0784E-03
  3.7772E+02  3.8547E-02 -1.0806E-03
  3.7871E+02  3.8535E-02 -1.0828E-03
  3.7971E+02  3.8522E-02 -1.0850E-03
  3.8070E+02  3.8505E-02 -1.0872E-03
  3.8170E+02  3.8483E-02 -1.0894E-03
  3.8269E+02  3.8456E-02 -1.0916E-03
  3.8368E+02  3.8425E-02 -1.0937E-03
  3.8468E+02  3.8390E-02 -1.0958E-03
  3.8567E+02  3.8352E-02 -1.0979E-03
  3.8667E+02  3.8309E-02 -1.1000E-03
  3.8766E+02  3.8264E-02 -1.1020E-03
  3.8865E+02  3.8219E-02 -1.1040E-03
  3.8965E+02  3.8174E-02 -1.1061E-03
  3.9064E+02  3.8127E-02 -1.1081E-03
  3.9164E+02  3.8078E-02 -1.1101E-03
  3.9263E+02  3.8032E-02 -1.1120E-03
  3.9362E+02  3.7991E-02 -1.1140E-03
  3.9462E+02  3.7956E-02 -1.1160E-03
  3.9561E+02  3.7926E-02 -1.1180E-03
  3.9661E+02  3.7900E-02 -1.1200E-03
  3.9760E+02  3.7877E-02 -1.1220E-03
  3.9859E+02  3.7859E-02 -1.1240E-03
  3.9959E+02  3.7846E-02 -1.1260E-03
  4.0058E+02  3.7840E-02 -1.1281E-03
  4.0158E+02  3.7839E-02 -1.1301E-03
  4.0257E+02  3.7842E-02 -1.1322E-03
  4.0356E+02  3.7848E-02 -1.1343E-03
  4.0456E+02  3.7855E-02 -1.1364E-03
  4.0555E+02  3.7862E-02 -1.1386E-03
  4.0655E+02  3.7870E-02 -1.1407E-03
  4.0754E+02  3.7877E-02 -1.1429E-03
  4.0853E+02  3.7884E-02 -1.1450E-03
  4.0953E+02  3.7890E-02 -1.1472E-03
  4.1052E+02  3.7893E-02 -1.1494E-03
  4.1152E+02  3.7892E-02 -1.1516E-03
  4.1251E+02  3.7885E-02 -1.1538E-03
  4.1350E+02  3.7875E-02 -1.1560E-03
  4.1450E+02  3.7862E-02 -1.1582E-03
  4.1549E+02  3.7846E-02 -1.1603E-03
  4.1649E+02  3.7824E-02 -1.1625E-03
  4.1748E+02  3.7797E-02 -1.1646E-03
  4.1847E+02  3.7766E-02 -1.1668E-03
  4.1947E+02  3.7733E-02 -1.1689E-03
  4.2046E+02  3.7698E-02 -1.1710E-03
  4.2146E+02  3.7658E-02 -1.1730E-03
  4.2245E+02  3.7615E-02 -1.1751E-03
  4.2344E+02  3.7570E-02 -1.1771E-03
  4.2444E+02  3.7524E-02 -1.1791E-03
  4.2543E+02  3.7478E-02 -1.1811E-03
  4.2643E+02  3.7432E-02 -1.1830E-03
  4.2742E+02  3.7384E-02 -1.1849E-03
  4.2841E+02  3.7337E-02 -1.1869E-03
  4.2941E+02  3.7291E-02 -1.1888E-03
  4.3040E+02  3.7248E-02 -1.1907E-03
  4.3140E+02  3.7206E-02 -1.1926E-03
  4.3239E+02  3.7166E-02 -1.1945E-03
  4.3338E+02  3.7128E-02 -1.1964E-03
  4.3438E+02  3.7094E-02 -1.1983E-03
  4.3537E+02  3.7064E-02 -1.2002E-03
  4.3637E+02  3.7037E-02 -1.2022E-03
  4.3736E+02  3.7013E-02 -1.2041E-03
  4.3835E+02  3.6992E-02 -1.2061E-03
  4.3935E+02  3.6975E-02 -1.2080E-03
  4.4034E+02  3.6962E-02 -1.2100E-03
  4.4134E+02  3.6951E-02 -1.2121E-03
  4.4233E+02  3.6942E-02 -1.2141E-03
  4.4332E+02  3.6936E-02 -1.2161E-03
  4.4432E+02  3.6932E-02 -1.2182E-03
  4.4531E+02  3.6930E-02 -1.2203E-03
  4.4631E+02  3.6927E-02 -1.2224E-03
  4.4730E+02  3.6923E-02 -1.2245E-03
  4.4829E+02  3.6920E-02 -1.2266E-03
  4.4929E+02  3.6916E-02 -1.2287E-03
  4.5028E+02  3.6911E-02 -1.2308E-03
  4.5128E+02  3.6903E-02 -1.2329E-03
  4.5227E+02  3.6892E-02 -1.2350E-03
  4.5326E+02  3.6878E-02 -1.2370E-03
  4.5426E+02  3.6862E-02 -1.2391E-03
  4.5525E+02  3.6843E-02 -1.2411E-03
  4.5625E+02  3.6820E-02 -1.2432E-03
  4.5724E+02  3.6794E-02 -1.2452E-03
  4.5823E+02  3.6763E-02 -1.2471E-03
  4.5923E+02  3.6729E-02 -1.2491E-03
  4.6022E+02  3.6693E-02 -1.2510E-03
  4.6122E+02  3.6655E-02 -1.2529E-03
  4.6221E+02  3.6614E-02 -1.2548E-03
  4.6320E+02  3.6569E-02 -1.2567E-03
  4.6420E+02  3.6523E-02 -1.2585E-03
  4.6519E+02  3.6476E-02 -1.2604E-03
  4.6619E+02  3.6430E-02 -1.2622E-03
  4.6718E+02  3.6382E-02 -1.2640E-03
  4.6817E+02  3.6334E-02 -1.2658E-03
  4.6917E+02  3.6286E-02 -1.2676E-03
  4.7016E+02  3.6240E-02 -1.2694E-03
  4.7116E+02  3.6196E-02 -1.2712E-03
  4.7215E+02  3.6152E-02 -1.2730E-03
  4.7314E+02  3.6110E-02 -1.2748E-03
  4.7414E+02  3.6070E-02 -1.2766E-03
  4.7513E+02  3.6033E-02 -1.2784E-03
  4.7613E+02  3.5997E-02 -1.2803E-03
  4.7712E+02  3.5963E-02 -1.2821E-03
  4.7811E+02  3.5932E-02 -1.2840E-03
  4.7911E+02  3.5902E-02 -1.2859E-03
  4.8010E+02  3.5875E-02 -1.2878E-03
  4.8110E+02  3.5849E-02 -1.2897E-03
  4.8209E+02  3.5826E-02 -1.2917E-03
  4.8308E+02  3.5803E-02 -1.2936E-03
  4.8408E+02  3.5783E-02 -1.2956E-03
  4.8507E+02  3.5764E-02 -1.2976E-03
  4.8607E+02  3.5746E-02 -1.2996E-03
  4.8706E+02  3.5729E-02 -1.3015E-03
  4.8805E+02  3.5712E-02 -1.3036E-03
  4.8905E+02  3.5696E-02 -1.3056E-03
  4.9004E+02  3.5680E-02 -1.3076E-03
  4.9104E+02  3.5664E-02 -1.3096E-03
  4.9203E+02  3.5647E-02 -1.3116E-03
  4.9302E+02  3.5630E-02 -1.3136E-03
  4.9402E+02  3.5612E-02 -1.3155E-03
  4.9501E+02  3.5593E-02 -1.3175E-03
  4.9601E+02  3.5574E-02 -1.3195E-03
  4.9700E+02  3.5554E-02 -1.3214E-03
  4.9799E+02  3.5533E-02 -1.3233E-03
  4.9899E+02  3.5510E-02 -1.3252E-03
  4.9998E+02  3.5486E-02 -1.3271E-03
  5.0098E+02  3.5461E-02 -1.3290E-03
  5.0197E+02  3.5436E-02 -1.3308E-03
  5.0296E+02  3.5410E-02 -1.3327E-03
  5.0396E+02  3.5384E-02 -1.3345E-03
  5.0495E+02  3.5356E-02 -1.3363E-03
  5.0595E+02  3.5327E-02 -1.3381E-03
  5.0694E+02  3.5297E-02 -1.3399E-03
  5.0793E+02  3.5268E-02 -1.3417E-03
  5.0893E+02  3.5240E-02 -1.3435E-03
  5.0992E+02  3.5210E-02 -1.3453E-03
  5.1092E+02  3.5180E-02 -1.3470E-03
  5.1191E+02  3.5150E-02 -1.3488E-03
  5.1290E+02  3.5120E-02 -1.3506E-03
  5.1390E+02  3.5091E-02 -1.3524E-03
  5.1489E+02  3.5063E-02 -1.3542E-03
  5.1589E+02  3.5034E-02 -1.3560E-03
  5.1688E+02  3.5005E-02 -1.3577E-03
  5.1787E+02  3.4976E-02 -1.3596E-03
  5.1887E+02  3.4948E-02 -1.3614E-03
  5.1986E+02  3.4921E-02 -1.3632E-03
  5.2086E+02  3.4894E-02 -1.3650E-03
  5.2185E+02  3.4866E-02 -1.3669E-03
  5.2284E+02  3.4839E-02 -1.3687E-03
  5.2384E+02  3.4813E-02 -1.3706E-03
