# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 13:46:53 2021
# diag: timetrace, run(s): 0029, time window: 0-300(2163 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-0_npol2_nz0512/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.3880E-01  9.9657E-01 -5.1272E-05
  2.7760E-01  9.8691E-01 -1.0076E-04
  4.1640E-01  9.7240E-01 -1.4696E-04
  5.5520E-01  9.5482E-01 -1.8912E-04
  6.9400E-01  9.3584E-01 -2.2738E-04
  8.3280E-01  9.1674E-01 -2.6267E-04
  9.7160E-01  8.9826E-01 -2.9617E-04
  1.1104E+00  8.8065E-01 -3.2888E-04
  1.2492E+00  8.6385E-01 -3.6138E-04
  1.3880E+00  8.4757E-01 -3.9381E-04
  1.5268E+00  8.3145E-01 -4.2603E-04
  1.6656E+00  8.1518E-01 -4.5778E-04
  1.8044E+00  7.9848E-01 -4.8883E-04
  1.9432E+00  7.8119E-01 -5.1903E-04
  2.0820E+00  7.6322E-01 -5.4832E-04
  2.2208E+00  7.4457E-01 -5.7668E-04
  2.3596E+00  7.2529E-01 -6.0411E-04
  2.4984E+00  7.0549E-01 -6.3060E-04
  2.6372E+00  6.8529E-01 -6.5615E-04
  2.7760E+00  6.6482E-01 -6.8071E-04
  2.9148E+00  6.4422E-01 -7.0419E-04
  3.0536E+00  6.2362E-01 -7.2652E-04
  3.1924E+00  6.0313E-01 -7.4759E-04
  3.3312E+00  5.8285E-01 -7.6732E-04
  3.4700E+00  5.6285E-01 -7.8565E-04
  3.6088E+00  5.4320E-01 -8.0254E-04
  3.7476E+00  5.2394E-01 -8.1796E-04
  3.8864E+00  5.0510E-01 -8.3189E-04
  4.0252E+00  4.8670E-01 -8.4432E-04
  4.1640E+00  4.6877E-01 -8.5527E-04
  4.3028E+00  4.5132E-01 -8.6474E-04
  4.4416E+00  4.3436E-01 -8.7277E-04
  4.5804E+00  4.1790E-01 -8.7938E-04
  4.7192E+00  4.0195E-01 -8.8459E-04
  4.8580E+00  3.8652E-01 -8.8843E-04
  4.9968E+00  3.7160E-01 -8.9095E-04
  5.1356E+00  3.5722E-01 -8.9219E-04
  5.2744E+00  3.4336E-01 -8.9219E-04
  5.4132E+00  3.3003E-01 -8.9098E-04
  5.5520E+00  3.1723E-01 -8.8863E-04
  5.6908E+00  3.0496E-01 -8.8517E-04
  5.8296E+00  2.9319E-01 -8.8067E-04
