  7.9800E+01  4.6157E-02 -3.1277E-03
  8.0750E+01  4.5746E-02 -3.0940E-03
  8.1700E+01  4.5507E-02 -3.0931E-03
  8.2650E+01  4.5362E-02 -3.1293E-03
  8.3600E+01  4.5215E-02 -3.1832E-03
  8.4550E+01  4.5073E-02 -3.2472E-03
  8.5500E+01  4.4979E-02 -3.3106E-03
  8.6450E+01  4.5004E-02 -3.3720E-03
  8.7400E+01  4.5152E-02 -3.4273E-03
  8.8350E+01  4.5388E-02 -3.4835E-03
  8.9300E+01  4.5616E-02 -3.5385E-03
  9.0250E+01  4.5780E-02 -3.6025E-03
  9.1200E+01  4.5793E-02 -3.6684E-03
  9.2150E+01  4.5693E-02 -3.7417E-03
  9.3100E+01  4.5520E-02 -3.8195E-03
  9.4050E+01  4.5321E-02 -3.8990E-03
  9.5000E+01  4.5152E-02 -3.9843E-03
  9.5950E+01  4.5017E-02 -4.0751E-03
  9.6900E+01  4.4883E-02 -4.1657E-03
  9.7850E+01  4.4727E-02 -4.2551E-03
  9.8800E+01  4.4532E-02 -4.3434E-03
  9.9750E+01  4.4302E-02 -4.4294E-03
  1.0070E+02  4.4055E-02 -4.5107E-03
  1.0165E+02  4.3822E-02 -4.5857E-03
  1.0260E+02  4.3622E-02 -4.6500E-03
  1.0355E+02  4.3479E-02 -4.7056E-03
  1.0450E+02  4.3411E-02 -4.7533E-03
  1.0545E+02  4.3431E-02 -4.7951E-03
  1.0640E+02  4.3551E-02 -4.8339E-03
  1.0735E+02  4.3762E-02 -4.8700E-03
  1.0830E+02  4.4062E-02 -4.9061E-03
  1.0925E+02  4.4446E-02 -4.9444E-03
  1.1020E+02  4.4906E-02 -4.9839E-03
  1.1115E+02  4.5427E-02 -5.0227E-03
  1.1210E+02  4.5984E-02 -5.0579E-03
  1.1305E+02  4.6558E-02 -5.0891E-03
  1.1400E+02  4.7117E-02 -5.1155E-03
  1.1495E+02  4.7639E-02 -5.1362E-03
  1.1590E+02  4.8114E-02 -5.1526E-03
  1.1685E+02  4.8539E-02 -5.1628E-03
  1.1780E+02  4.8924E-02 -5.1699E-03
  1.1875E+02  4.9268E-02 -5.1749E-03
  1.1970E+02  4.9572E-02 -5.1800E-03
  1.2065E+02  4.9824E-02 -5.1862E-03
  1.2160E+02  5.0015E-02 -5.1933E-03
  1.2255E+02  5.0139E-02 -5.2004E-03
  1.2350E+02  5.0191E-02 -5.2071E-03
  1.2445E+02  5.0172E-02 -5.2134E-03
  1.2540E+02  5.0088E-02 -5.2203E-03
  1.2635E+02  4.9950E-02 -5.2287E-03
  1.2730E+02  4.9766E-02 -5.2384E-03
  1.2825E+02  4.9537E-02 -5.2492E-03
  1.2920E+02  4.9259E-02 -5.2612E-03
  1.3015E+02  4.8927E-02 -5.2736E-03
  1.3110E+02  4.8543E-02 -5.2868E-03
  1.3205E+02  4.8119E-02 -5.3009E-03
  1.3300E+02  4.7666E-02 -5.3160E-03
  1.3395E+02  4.7194E-02 -5.3327E-03
  1.3490E+02  4.6705E-02 -5.3506E-03
  1.3585E+02  4.6202E-02 -5.3695E-03
  1.3680E+02  4.5696E-02 -5.3888E-03
  1.3775E+02  4.5195E-02 -5.4082E-03
  1.3870E+02  4.4708E-02 -5.4272E-03
  1.3965E+02  4.4233E-02 -5.4459E-03
  1.4060E+02  4.3757E-02 -5.4645E-03
  1.4155E+02  4.3274E-02 -5.4834E-03
  1.4250E+02  4.2791E-02 -5.5025E-03
  1.4345E+02  4.2324E-02 -5.5221E-03
  1.4440E+02  4.1892E-02 -5.5421E-03
  1.4535E+02  4.1499E-02 -5.5626E-03
  1.4630E+02  4.1138E-02 -5.5841E-03
  1.4725E+02  4.0794E-02 -5.6067E-03
  1.4820E+02  4.0469E-02 -5.6305E-03
  1.4915E+02  4.0178E-02 -5.6556E-03
  1.5010E+02  3.9941E-02 -5.6825E-03
  1.5105E+02  3.9764E-02 -5.7111E-03
  1.5200E+02  3.9639E-02 -5.7414E-03
  1.5295E+02  3.9550E-02 -5.7733E-03
  1.5390E+02  3.9491E-02 -5.8066E-03
  1.5485E+02  3.9462E-02 -5.8414E-03
  1.5580E+02  3.9471E-02 -5.8775E-03
  1.5675E+02  3.9521E-02 -5.9152E-03
  1.5770E+02  3.9612E-02 -5.9545E-03
  1.5865E+02  3.9737E-02 -5.9952E-03
  1.5960E+02  3.9882E-02 -6.0369E-03
  1.6055E+02  4.0034E-02 -6.0795E-03
  1.6150E+02  4.0185E-02 -6.1226E-03
  1.6245E+02  4.0332E-02 -6.1659E-03
  1.6340E+02  4.0487E-02 -6.2093E-03
  1.6435E+02  4.0664E-02 -6.2524E-03
  1.6530E+02  4.0871E-02 -6.2953E-03
  1.6625E+02  4.1098E-02 -6.3377E-03
  1.6720E+02  4.1329E-02 -6.3794E-03
  1.6815E+02  4.1550E-02 -6.4204E-03
  1.6910E+02  4.1761E-02 -6.4604E-03
  1.7005E+02  4.1976E-02 -6.4995E-03
  1.7100E+02  4.2210E-02 -6.5374E-03
  1.7195E+02  4.2461E-02 -6.5740E-03
  1.7290E+02  4.2716E-02 -6.6094E-03
  1.7385E+02  4.2958E-02 -6.6434E-03
  1.7480E+02  4.3177E-02 -6.6760E-03
  1.7575E+02  4.3379E-02 -6.7073E-03
  1.7670E+02  4.3576E-02 -6.7372E-03
  1.7765E+02  4.3770E-02 -6.7657E-03
  1.7860E+02  4.3951E-02 -6.7928E-03
  1.7955E+02  4.4108E-02 -6.8184E-03
  1.8050E+02  4.4238E-02 -6.8426E-03
  1.8145E+02  4.4347E-02 -6.8654E-03
  1.8240E+02  4.4444E-02 -6.8870E-03
  1.8335E+02  4.4531E-02 -6.9075E-03
  1.8430E+02  4.4605E-02 -6.9271E-03
  1.8525E+02  4.4658E-02 -6.9457E-03
  1.8620E+02  4.4691E-02 -6.9635E-03
  1.8715E+02  4.4711E-02 -6.9806E-03
  1.8810E+02  4.4725E-02 -6.9970E-03
  1.8905E+02  4.4741E-02 -7.0129E-03
  1.9000E+02  4.4763E-02 -7.0284E-03
  1.9095E+02  4.4788E-02 -7.0438E-03
  1.9190E+02  4.4807E-02 -7.0591E-03
  1.9285E+02  4.4815E-02 -7.0745E-03
  1.9380E+02  4.4809E-02 -7.0900E-03
  1.9475E+02  4.4792E-02 -7.1057E-03
  1.9570E+02  4.4772E-02 -7.1216E-03
  1.9665E+02  4.4759E-02 -7.1379E-03
  1.9760E+02  4.4748E-02 -7.1545E-03
  1.9855E+02  4.4731E-02 -7.1715E-03
  1.9950E+02  4.4699E-02 -7.1891E-03
  2.0045E+02  4.4648E-02 -7.2072E-03
  2.0140E+02  4.4585E-02 -7.2258E-03
  2.0235E+02  4.4522E-02 -7.2450E-03
  2.0330E+02  4.4468E-02 -7.2648E-03
  2.0425E+02  4.4421E-02 -7.2853E-03
  2.0520E+02  4.4368E-02 -7.3064E-03
  2.0615E+02  4.4306E-02 -7.3283E-03
  2.0710E+02  4.4238E-02 -7.3508E-03
  2.0805E+02  4.4171E-02 -7.3740E-03
  2.0900E+02  4.4112E-02 -7.3980E-03
  2.0995E+02  4.4058E-02 -7.4226E-03
  2.1090E+02  4.4000E-02 -7.4477E-03
  2.1185E+02  4.3935E-02 -7.4735E-03
  2.1280E+02  4.3872E-02 -7.4996E-03
  2.1375E+02  4.3817E-02 -7.5262E-03
  2.1470E+02  4.3773E-02 -7.5532E-03
  2.1565E+02  4.3735E-02 -7.5804E-03
  2.1660E+02  4.3698E-02 -7.6079E-03
  2.1755E+02  4.3657E-02 -7.6354E-03
  2.1850E+02  4.3616E-02 -7.6629E-03
  2.1945E+02  4.3582E-02 -7.6904E-03
  2.2040E+02  4.3557E-02 -7.7177E-03
  2.2135E+02  4.3538E-02 -7.7449E-03
  2.2230E+02  4.3520E-02 -7.7719E-03
  2.2325E+02  4.3495E-02 -7.7986E-03
  2.2420E+02  4.3456E-02 -7.8251E-03
  2.2515E+02  4.3405E-02 -7.8512E-03
  2.2610E+02  4.3344E-02 -7.8769E-03
  2.2705E+02  4.3275E-02 -7.9021E-03
  2.2800E+02  4.3202E-02 -7.9268E-03
  2.2895E+02  4.3123E-02 -7.9510E-03
  2.2990E+02  4.3033E-02 -7.9746E-03
  2.3085E+02  4.2928E-02 -7.9977E-03
  2.3180E+02  4.2807E-02 -8.0202E-03
  2.3275E+02  4.2673E-02 -8.0421E-03
  2.3370E+02  4.2535E-02 -8.0635E-03
  2.3465E+02  4.2397E-02 -8.0843E-03
  2.3560E+02  4.2259E-02 -8.1046E-03
  2.3655E+02  4.2115E-02 -8.1243E-03
  2.3750E+02  4.1959E-02 -8.1435E-03
  2.3845E+02  4.1793E-02 -8.1622E-03
  2.3940E+02  4.1623E-02 -8.1805E-03
  2.4035E+02  4.1457E-02 -8.1984E-03
  2.4130E+02  4.1298E-02 -8.2160E-03
  2.4225E+02  4.1140E-02 -8.2333E-03
  2.4320E+02  4.0980E-02 -8.2502E-03
  2.4415E+02  4.0816E-02 -8.2668E-03
  2.4510E+02  4.0655E-02 -8.2831E-03
  2.4605E+02  4.0499E-02 -8.2991E-03
  2.4700E+02  4.0353E-02 -8.3149E-03
  2.4795E+02  4.0216E-02 -8.3305E-03
  2.4890E+02  4.0086E-02 -8.3459E-03
  2.4985E+02  3.9963E-02 -8.3612E-03
  2.5080E+02  3.9848E-02 -8.3764E-03
  2.5175E+02  3.9742E-02 -8.3915E-03
  2.5270E+02  3.9645E-02 -8.4065E-03
  2.5365E+02  3.9558E-02 -8.4215E-03
  2.5460E+02  3.9479E-02 -8.4365E-03
  2.5555E+02  3.9406E-02 -8.4515E-03
  2.5650E+02  3.9337E-02 -8.4665E-03
  2.5745E+02  3.9270E-02 -8.4816E-03
  2.5840E+02  3.9204E-02 -8.4968E-03
  2.5935E+02  3.9137E-02 -8.5119E-03
  2.6030E+02  3.9068E-02 -8.5270E-03
  2.6125E+02  3.8996E-02 -8.5422E-03
  2.6220E+02  3.8915E-02 -8.5573E-03
  2.6315E+02  3.8824E-02 -8.5725E-03
  2.6410E+02  3.8724E-02 -8.5876E-03
  2.6505E+02  3.8617E-02 -8.6027E-03
  2.6600E+02  3.8505E-02 -8.6177E-03
  2.6695E+02  3.8391E-02 -8.6326E-03
  2.6790E+02  3.8272E-02 -8.6475E-03
  2.6885E+02  3.8145E-02 -8.6623E-03
  2.6980E+02  3.8012E-02 -8.6771E-03
  2.7075E+02  3.7875E-02 -8.6918E-03
  2.7170E+02  3.7740E-02 -8.7065E-03
  2.7265E+02  3.7609E-02 -8.7211E-03
  2.7360E+02  3.7480E-02 -8.7358E-03
  2.7455E+02  3.7350E-02 -8.7504E-03
  2.7550E+02  3.7215E-02 -8.7650E-03
  2.7645E+02  3.7076E-02 -8.7795E-03
  2.7740E+02  3.6938E-02 -8.7939E-03
  2.7835E+02  3.6801E-02 -8.8082E-03
  2.7930E+02  3.6665E-02 -8.8225E-03
  2.8025E+02  3.6529E-02 -8.8365E-03
  2.8120E+02  3.6392E-02 -8.8504E-03
  2.8215E+02  3.6255E-02 -8.8642E-03
  2.8310E+02  3.6119E-02 -8.8777E-03
  2.8405E+02  3.5986E-02 -8.8910E-03
  2.8500E+02  3.5857E-02 -8.9042E-03
  2.8595E+02  3.5733E-02 -8.9171E-03
  2.8690E+02  3.5614E-02 -8.9299E-03
  2.8785E+02  3.5501E-02 -8.9426E-03
  2.8880E+02  3.5395E-02 -8.9551E-03
  2.8975E+02  3.5296E-02 -8.9677E-03
  2.9070E+02  3.5204E-02 -8.9802E-03
  2.9165E+02  3.5121E-02 -8.9927E-03
  2.9260E+02  3.5046E-02 -9.0052E-03
  2.9355E+02  3.4978E-02 -9.0178E-03
  2.9450E+02  3.4917E-02 -9.0304E-03
  2.9545E+02  3.4864E-02 -9.0431E-03
  2.9640E+02  3.4818E-02 -9.0559E-03
  2.9735E+02  3.4780E-02 -9.0688E-03
  2.9830E+02  3.4748E-02 -9.0817E-03
  2.9925E+02  3.4720E-02 -9.0947E-03
  3.0020E+02  3.4694E-02 -9.1077E-03
  3.0115E+02  3.4668E-02 -9.1207E-03
  3.0210E+02  3.4642E-02 -9.1337E-03
  3.0305E+02  3.4618E-02 -9.1467E-03
  3.0400E+02  3.4595E-02 -9.1596E-03
  3.0495E+02  3.4571E-02 -9.1725E-03
  3.0590E+02  3.4544E-02 -9.1853E-03
  3.0685E+02  3.4513E-02 -9.1980E-03
  3.0780E+02  3.4478E-02 -9.2106E-03
  3.0875E+02  3.4442E-02 -9.2231E-03
  3.0970E+02  3.4405E-02 -9.2355E-03
  3.1065E+02  3.4369E-02 -9.2478E-03
  3.1160E+02  3.4333E-02 -9.2600E-03
  3.1255E+02  3.4296E-02 -9.2721E-03
  3.1350E+02  3.4260E-02 -9.2842E-03
  3.1445E+02  3.4225E-02 -9.2961E-03
  3.1540E+02  3.4193E-02 -9.3079E-03
  3.1635E+02  3.4164E-02 -9.3196E-03
  3.1730E+02  3.4138E-02 -9.3313E-03
  3.1825E+02  3.4115E-02 -9.3428E-03
  3.1920E+02  3.4094E-02 -9.3542E-03
  3.2015E+02  3.4075E-02 -9.3655E-03
  3.2110E+02  3.4058E-02 -9.3766E-03
  3.2205E+02  3.4042E-02 -9.3876E-03
  3.2300E+02  3.4025E-02 -9.3985E-03
  3.2395E+02  3.4007E-02 -9.4092E-03
  3.2490E+02  3.3989E-02 -9.4197E-03
  3.2585E+02  3.3969E-02 -9.4300E-03
  3.2680E+02  3.3945E-02 -9.4402E-03
  3.2775E+02  3.3919E-02 -9.4502E-03
  3.2870E+02  3.3889E-02 -9.4601E-03
  3.2965E+02  3.3855E-02 -9.4697E-03
  3.3060E+02  3.3818E-02 -9.4793E-03
  3.3155E+02  3.3779E-02 -9.4887E-03
  3.3250E+02  3.3737E-02 -9.4981E-03
  3.3345E+02  3.3693E-02 -9.5074E-03
  3.3440E+02  3.3647E-02 -9.5167E-03
  3.3535E+02  3.3601E-02 -9.5260E-03
  3.3630E+02  3.3554E-02 -9.5353E-03
  3.3725E+02  3.3507E-02 -9.5446E-03
  3.3820E+02  3.3461E-02 -9.5540E-03
  3.3915E+02  3.3415E-02 -9.5635E-03
  3.4010E+02  3.3371E-02 -9.5731E-03
  3.4105E+02  3.3327E-02 -9.5828E-03
  3.4200E+02  3.3285E-02 -9.5925E-03
  3.4295E+02  3.3244E-02 -9.6023E-03
  3.4390E+02  3.3205E-02 -9.6122E-03
  3.4485E+02  3.3167E-02 -9.6221E-03
  3.4580E+02  3.3130E-02 -9.6320E-03
  3.4675E+02  3.3094E-02 -9.6420E-03
  3.4770E+02  3.3060E-02 -9.6520E-03
  3.4865E+02  3.3028E-02 -9.6619E-03
  3.4960E+02  3.2998E-02 -9.6718E-03
  3.5055E+02  3.2969E-02 -9.6816E-03
  3.5150E+02  3.2942E-02 -9.6914E-03
  3.5245E+02  3.2915E-02 -9.7012E-03
  3.5340E+02  3.2890E-02 -9.7108E-03
  3.5435E+02  3.2864E-02 -9.7204E-03
  3.5530E+02  3.2838E-02 -9.7299E-03
  3.5625E+02  3.2813E-02 -9.7393E-03
  3.5720E+02  3.2787E-02 -9.7487E-03
  3.5815E+02  3.2759E-02 -9.7579E-03
  3.5910E+02  3.2730E-02 -9.7670E-03
  3.6005E+02  3.2699E-02 -9.7760E-03
  3.6100E+02  3.2666E-02 -9.7849E-03
  3.6195E+02  3.2632E-02 -9.7937E-03
  3.6290E+02  3.2596E-02 -9.8024E-03
  3.6385E+02  3.2558E-02 -9.8109E-03
  3.6480E+02  3.2518E-02 -9.8193E-03
  3.6575E+02  3.2478E-02 -9.8275E-03
  3.6670E+02  3.2436E-02 -9.8356E-03
  3.6765E+02  3.2393E-02 -9.8435E-03
  3.6860E+02  3.2348E-02 -9.8513E-03
  3.6955E+02  3.2304E-02 -9.8589E-03
  3.7050E+02  3.2258E-02 -9.8664E-03
  3.7145E+02  3.2213E-02 -9.8738E-03
  3.7240E+02  3.2168E-02 -9.8810E-03
  3.7335E+02  3.2122E-02 -9.8880E-03
  3.7430E+02  3.2075E-02 -9.8949E-03
  3.7525E+02  3.2029E-02 -9.9017E-03
  3.7620E+02  3.1984E-02 -9.9083E-03
  3.7715E+02  3.1938E-02 -9.9147E-03
  3.7810E+02  3.1893E-02 -9.9210E-03
  3.7905E+02  3.1848E-02 -9.9272E-03
  3.8000E+02  3.1804E-02 -9.9332E-03
  3.8095E+02  3.1759E-02 -9.9390E-03
  3.8190E+02  3.1715E-02 -9.9447E-03
  3.8285E+02  3.1672E-02 -9.9503E-03
  3.8380E+02  3.1628E-02 -9.9558E-03
  3.8475E+02  3.1585E-02 -9.9611E-03
  3.8570E+02  3.1542E-02 -9.9664E-03
  3.8665E+02  3.1498E-02 -9.9715E-03
  3.8760E+02  3.1456E-02 -9.9765E-03
  3.8855E+02  3.1413E-02 -9.9815E-03
  3.8950E+02  3.1370E-02 -9.9864E-03
  3.9045E+02  3.1327E-02 -9.9912E-03
  3.9140E+02  3.1283E-02 -9.9960E-03
  3.9235E+02  3.1239E-02 -1.0001E-02
  3.9330E+02  3.1194E-02 -1.0005E-02
  3.9425E+02  3.1149E-02 -1.0010E-02
  3.9520E+02  3.1103E-02 -1.0015E-02
  3.9615E+02  3.1056E-02 -1.0019E-02
  3.9710E+02  3.1007E-02 -1.0023E-02
  3.9805E+02  3.0959E-02 -1.0028E-02
  3.9900E+02  3.0908E-02 -1.0032E-02
  3.9995E+02  3.0856E-02 -1.0037E-02
  4.0090E+02  3.0802E-02 -1.0041E-02
  4.0185E+02  3.0747E-02 -1.0045E-02
  4.0280E+02  3.0692E-02 -1.0049E-02
  4.0375E+02  3.0635E-02 -1.0053E-02
  4.0470E+02  3.0576E-02 -1.0057E-02
  4.0565E+02  3.0516E-02 -1.0061E-02
  4.0660E+02  3.0455E-02 -1.0065E-02
  4.0755E+02  3.0393E-02 -1.0068E-02
  4.0850E+02  3.0330E-02 -1.0072E-02
  4.0945E+02  3.0267E-02 -1.0075E-02
  4.1040E+02  3.0204E-02 -1.0079E-02
  4.1135E+02  3.0139E-02 -1.0082E-02
  4.1230E+02  3.0074E-02 -1.0086E-02
  4.1325E+02  3.0010E-02 -1.0089E-02
  4.1420E+02  2.9946E-02 -1.0092E-02
  4.1515E+02  2.9883E-02 -1.0095E-02
  4.1610E+02  2.9821E-02 -1.0098E-02
  4.1705E+02  2.9759E-02 -1.0101E-02
  4.1800E+02  2.9698E-02 -1.0104E-02
  4.1895E+02  2.9639E-02 -1.0107E-02
  4.1990E+02  2.9581E-02 -1.0110E-02
  4.2085E+02  2.9524E-02 -1.0112E-02
  4.2180E+02  2.9467E-02 -1.0115E-02
  4.2275E+02  2.9412E-02 -1.0118E-02
  4.2370E+02  2.9357E-02 -1.0121E-02
  4.2465E+02  2.9303E-02 -1.0123E-02
  4.2560E+02  2.9249E-02 -1.0126E-02
  4.2655E+02  2.9195E-02 -1.0128E-02
  4.2750E+02  2.9142E-02 -1.0131E-02
  4.2845E+02  2.9089E-02 -1.0134E-02
  4.2940E+02  2.9036E-02 -1.0136E-02
  4.3035E+02  2.8983E-02 -1.0138E-02
  4.3130E+02  2.8931E-02 -1.0141E-02
  4.3225E+02  2.8878E-02 -1.0143E-02
  4.3320E+02  2.8825E-02 -1.0145E-02
  4.3415E+02  2.8773E-02 -1.0148E-02
  4.3510E+02  2.8721E-02 -1.0150E-02
  4.3605E+02  2.8669E-02 -1.0152E-02
  4.3700E+02  2.8618E-02 -1.0154E-02
  4.3795E+02  2.8566E-02 -1.0157E-02
  4.3890E+02  2.8515E-02 -1.0159E-02
  4.3985E+02  2.8464E-02 -1.0161E-02
  4.4080E+02  2.8413E-02 -1.0163E-02
  4.4175E+02  2.8363E-02 -1.0165E-02
  4.4270E+02  2.8313E-02 -1.0167E-02
  4.4365E+02  2.8262E-02 -1.0168E-02
  4.4460E+02  2.8211E-02 -1.0170E-02
  4.4555E+02  2.8161E-02 -1.0172E-02
  4.4650E+02  2.8111E-02 -1.0174E-02
  4.4745E+02  2.8061E-02 -1.0175E-02
  4.4840E+02  2.8010E-02 -1.0177E-02
  4.4935E+02  2.7958E-02 -1.0178E-02
  4.5030E+02  2.7906E-02 -1.0179E-02
  4.5125E+02  2.7854E-02 -1.0181E-02
  4.5220E+02  2.7802E-02 -1.0182E-02
  4.5315E+02  2.7749E-02 -1.0183E-02
  4.5410E+02  2.7696E-02 -1.0184E-02
  4.5505E+02  2.7642E-02 -1.0185E-02
  4.5600E+02  2.7588E-02 -1.0185E-02
  4.5695E+02  2.7534E-02 -1.0186E-02
  4.5790E+02  2.7480E-02 -1.0187E-02
  4.5885E+02  2.7426E-02 -1.0187E-02
  4.5980E+02  2.7372E-02 -1.0188E-02
  4.6075E+02  2.7318E-02 -1.0188E-02
  4.6170E+02  2.7265E-02 -1.0188E-02
  4.6265E+02  2.7212E-02 -1.0189E-02
  4.6360E+02  2.7159E-02 -1.0189E-02
  4.6455E+02  2.7107E-02 -1.0189E-02
  4.6550E+02  2.7055E-02 -1.0189E-02
  4.6645E+02  2.7003E-02 -1.0189E-02
  4.6740E+02  2.6953E-02 -1.0189E-02
  4.6835E+02  2.6902E-02 -1.0189E-02
  4.6930E+02  2.6852E-02 -1.0189E-02
  4.7025E+02  2.6802E-02 -1.0189E-02
  4.7120E+02  2.6753E-02 -1.0189E-02
  4.7215E+02  2.6703E-02 -1.0189E-02
  4.7310E+02  2.6654E-02 -1.0189E-02
  4.7405E+02  2.6605E-02 -1.0188E-02
  4.7500E+02  2.6556E-02 -1.0188E-02
  4.7595E+02  2.6506E-02 -1.0188E-02
  4.7690E+02  2.6456E-02 -1.0187E-02
  4.7785E+02  2.6407E-02 -1.0187E-02
  4.7880E+02  2.6357E-02 -1.0186E-02
  4.7975E+02  2.6307E-02 -1.0186E-02
  4.8070E+02  2.6256E-02 -1.0185E-02
  4.8165E+02  2.6205E-02 -1.0184E-02
  4.8260E+02  2.6155E-02 -1.0183E-02
  4.8355E+02  2.6104E-02 -1.0183E-02
  4.8450E+02  2.6054E-02 -1.0182E-02
  4.8545E+02  2.6003E-02 -1.0181E-02
  4.8640E+02  2.5953E-02 -1.0180E-02
  4.8735E+02  2.5902E-02 -1.0179E-02
  4.8830E+02  2.5852E-02 -1.0178E-02
  4.8925E+02  2.5802E-02 -1.0177E-02
  4.9020E+02  2.5752E-02 -1.0175E-02
  4.9115E+02  2.5703E-02 -1.0174E-02
  4.9210E+02  2.5653E-02 -1.0173E-02
  4.9305E+02  2.5604E-02 -1.0171E-02
  4.9400E+02  2.5555E-02 -1.0170E-02
  4.9495E+02  2.5506E-02 -1.0168E-02
  4.9590E+02  2.5457E-02 -1.0167E-02
  4.9685E+02  2.5409E-02 -1.0165E-02
  4.9780E+02  2.5362E-02 -1.0163E-02
  4.9875E+02  2.5315E-02 -1.0161E-02
  4.9970E+02  2.5268E-02 -1.0160E-02
  5.0065E+02  2.5222E-02 -1.0158E-02
