# CREATED BY GENE DIAGNOSTICS TOOL on Mon Dec 14 13:49:35 2020
# diag: timetrace, run(s): act, time window: 0-1500(599 steps), species: ions
# original data path: /ptmp/cmor/convergence_pol/GAM/hi_pol2/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9993E-01  0.0000E+00
  2.5100E+00  9.3641E-01 -1.9265E-03
  5.0200E+00  8.5019E-01 -3.5055E-03
  7.5300E+00  8.0003E-01 -4.8267E-03
  1.0040E+01  7.5167E-01 -5.9884E-03
  1.2550E+01  7.0437E-01 -6.9822E-03
  1.5060E+01  6.7271E-01 -7.8495E-03
  1.7570E+01  6.5625E-01 -8.6584E-03
  2.0080E+01  6.4977E-01 -9.4532E-03
  2.2590E+01  6.4999E-01 -1.0260E-02
  2.5100E+01  6.5329E-01 -1.1091E-02
  2.7610E+01  6.5557E-01 -1.1944E-02
  3.0120E+01  6.5423E-01 -1.2803E-02
  3.2630E+01  6.4846E-01 -1.3649E-02
  3.5140E+01  6.3880E-01 -1.4466E-02
  3.7650E+01  6.2657E-01 -1.5243E-02
  4.0160E+01  6.1321E-01 -1.5976E-02
  4.2670E+01  6.0003E-01 -1.6667E-02
  4.5180E+01  5.8782E-01 -1.7322E-02
  4.7690E+01  5.7681E-01 -1.7947E-02
  5.0200E+01  5.6685E-01 -1.8547E-02
  5.2710E+01  5.5768E-01 -1.9126E-02
  5.5220E+01  5.4857E-01 -1.9684E-02
  5.7730E+01  5.3918E-01 -2.0220E-02
  6.0240E+01  5.2928E-01 -2.0731E-02
  6.2750E+01  5.1882E-01 -2.1214E-02
  6.5260E+01  5.0764E-01 -2.1668E-02
  6.7770E+01  4.9623E-01 -2.2090E-02
  7.0280E+01  4.8455E-01 -2.2481E-02
  7.2790E+01  4.7262E-01 -2.2840E-02
  7.5300E+01  4.6093E-01 -2.3169E-02
  7.7810E+01  4.4968E-01 -2.3470E-02
  8.0320E+01  4.3817E-01 -2.3743E-02
  8.2830E+01  4.2619E-01 -2.3986E-02
  8.5340E+01  4.1474E-01 -2.4201E-02
  8.7850E+01  4.0369E-01 -2.4390E-02
  9.0360E+01  3.9224E-01 -2.4552E-02
  9.2870E+01  3.8054E-01 -2.4685E-02
  9.5380E+01  3.6896E-01 -2.4791E-02
  9.7890E+01  3.5744E-01 -2.4870E-02
  1.0040E+02  3.4588E-01 -2.4922E-02
  1.0291E+02  3.3439E-01 -2.4948E-02
  1.0542E+02  3.2303E-01 -2.4947E-02
  1.0793E+02  3.1179E-01 -2.4922E-02
  1.1044E+02  3.0068E-01 -2.4873E-02
  1.1295E+02  2.8971E-01 -2.4800E-02
  1.1546E+02  2.7890E-01 -2.4704E-02
  1.1797E+02  2.6827E-01 -2.4586E-02
  1.2048E+02  2.5782E-01 -2.4446E-02
  1.2299E+02  2.4757E-01 -2.4286E-02
  1.2550E+02  2.3750E-01 -2.4106E-02
  1.2801E+02  2.2762E-01 -2.3908E-02
