# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar  9 20:24:02 2021
# diag: timetrace, run(s): 0003, time window: 0-2000(1428 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4020E+00  8.4819E-01 -2.9369E-03
  2.8040E+00  6.5764E-01 -5.3574E-03
  4.2060E+00  4.5257E-01 -6.7544E-03
  5.6080E+00  2.9424E-01 -6.8764E-03
  7.0100E+00  1.9051E-01 -5.9515E-03
  8.4120E+00  1.2989E-01 -4.5214E-03
  9.8140E+00  9.6646E-02 -3.0918E-03
  1.1216E+01  7.8724E-02 -1.9523E-03
  1.2618E+01  6.8747E-02 -1.1775E-03
  1.4020E+01  6.2813E-02 -6.8716E-04
  1.5422E+01  5.9343E-02 -3.9103E-04
  1.6824E+01  5.8152E-02 -3.9346E-04
  1.8226E+01  5.9047E-02 -8.5292E-04
  1.9628E+01  6.0730E-02 -1.7325E-03
  2.1030E+01  6.0929E-02 -2.7282E-03
  2.2432E+01  5.7148E-02 -3.3641E-03
  2.3834E+01  4.8193E-02 -3.3171E-03
  2.5236E+01  3.4509E-02 -2.5130E-03
  2.6638E+01  1.8043E-02 -1.1426E-03
  2.8040E+01  1.4411E-03  4.5245E-04
  2.9442E+01 -1.2821E-02  1.9208E-03
  3.0844E+01 -2.3043E-02  3.0013E-03
  3.2246E+01 -2.8462E-02  3.5645E-03
  3.3648E+01 -2.9239E-02  3.6112E-03
  3.5050E+01 -2.6181E-02  3.2376E-03
  3.6452E+01 -2.0298E-02  2.5673E-03
  3.7854E+01 -1.2767E-02  1.7248E-03
  3.9256E+01 -4.4477E-03  8.3160E-04
  4.0658E+01  3.9014E-03 -6.1276E-05
  4.2060E+01  1.1871E-02 -8.8324E-04
  4.3462E+01  1.9173E-02 -1.6127E-03
  4.4864E+01  2.5744E-02 -2.2495E-03
  4.6266E+01  3.1611E-02 -2.7881E-03
  4.7668E+01  3.6870E-02 -3.2519E-03
  4.9070E+01  4.1549E-02 -3.6560E-03
  5.0472E+01  4.5829E-02 -4.0163E-03
  5.1874E+01  4.9696E-02 -4.3476E-03
  5.3276E+01  5.3157E-02 -4.6488E-03
  5.4678E+01  5.6216E-02 -4.9153E-03
  5.6080E+01  5.8839E-02 -5.1314E-03
  5.7482E+01  6.0950E-02 -5.2928E-03
  5.8884E+01  6.2469E-02 -5.3786E-03
  6.0286E+01  6.3431E-02 -5.3874E-03
  6.1688E+01  6.3881E-02 -5.3201E-03
  6.3090E+01  6.3659E-02 -5.1630E-03
  6.4492E+01  6.2919E-02 -4.9470E-03
  6.5894E+01  6.1887E-02 -4.6826E-03
  6.7296E+01  6.0552E-02 -4.3936E-03
  6.8698E+01  5.8866E-02 -4.1044E-03
  7.0100E+01  5.7006E-02 -3.8266E-03
  7.1502E+01  5.5357E-02 -3.5757E-03
  7.2904E+01  5.3873E-02 -3.3655E-03
  7.4306E+01  5.2204E-02 -3.1938E-03
  7.5708E+01  5.0465E-02 -3.0580E-03
  7.7110E+01  4.9226E-02 -2.9653E-03
  7.8512E+01  4.8574E-02 -2.9150E-03
  7.9914E+01  4.7887E-02 -2.8978E-03
  8.1316E+01  4.6835E-02 -2.9189E-03
  8.2718E+01  4.5950E-02 -2.9603E-03
  8.4120E+01  4.5837E-02 -3.0181E-03
  8.5522E+01  4.6242E-02 -3.1035E-03
  8.6924E+01  4.6334E-02 -3.2031E-03
  8.8326E+01  4.5924E-02 -3.3227E-03
  8.9728E+01  4.5638E-02 -3.4557E-03
  9.1130E+01  4.6120E-02 -3.6015E-03
  9.2532E+01  4.7173E-02 -3.7573E-03
  9.3934E+01  4.8047E-02 -3.9205E-03
  9.5336E+01  4.8334E-02 -4.0846E-03
  9.6738E+01  4.8369E-02 -4.2465E-03
  9.8140E+01  4.8714E-02 -4.4049E-03
  9.9542E+01  4.9547E-02 -4.5535E-03
  1.0094E+02  5.0591E-02 -4.6981E-03
  1.0235E+02  5.1442E-02 -4.8370E-03
  1.0375E+02  5.1947E-02 -4.9582E-03
  1.0515E+02  5.2182E-02 -5.0660E-03
  1.0655E+02  5.2287E-02 -5.1566E-03
  1.0795E+02  5.2378E-02 -5.2300E-03
  1.0936E+02  5.2519E-02 -5.2926E-03
  1.1076E+02  5.2817E-02 -5.3471E-03
  1.1216E+02  5.3351E-02 -5.3944E-03
  1.1356E+02  5.4036E-02 -5.4341E-03
  1.1496E+02  5.4584E-02 -5.4644E-03
  1.1637E+02  5.4670E-02 -5.4860E-03
  1.1777E+02  5.4138E-02 -5.5037E-03
  1.1917E+02  5.3191E-02 -5.5174E-03
  1.2057E+02  5.2377E-02 -5.5262E-03
