# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar  9 20:48:18 2021
# diag: timetrace, run(s): 0004, time window: 0-2000(1442 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.3880E+00  8.4984E-01 -2.9101E-03
  2.7760E+00  6.6193E-01 -5.3177E-03
  4.1640E+00  4.5814E-01 -6.7309E-03
  5.5520E+00  2.9949E-01 -6.8947E-03
  6.9400E+00  1.9453E-01 -6.0146E-03
  8.3280E+00  1.3260E-01 -4.6112E-03
  9.7160E+00  9.8359E-02 -3.1843E-03
  1.1104E+01  7.9792E-02 -2.0298E-03
  1.2492E+01  6.9440E-02 -1.2336E-03
  1.3880E+01  6.3283E-02 -7.2699E-04
  1.5268E+01  5.9615E-02 -4.1267E-04
  1.6656E+01  5.8172E-02 -3.7085E-04
  1.8044E+01  5.8847E-02 -7.6658E-04
  1.9432E+01  6.0524E-02 -1.5925E-03
  2.0820E+01  6.1101E-02 -2.5910E-03
  2.2208E+01  5.8088E-02 -3.3027E-03
  2.3596E+01  5.0078E-02 -3.3801E-03
  2.4984E+01  3.7244E-02 -2.7079E-03
  2.6372E+01  2.1261E-02 -1.4314E-03
  2.7760E+01  4.6429E-03  1.3366E-04
  2.9148E+01 -1.0126E-02  1.6383E-03
  3.0536E+01 -2.1197E-02  2.8059E-03
  3.1924E+01 -2.7645E-02  3.4826E-03
  3.3312E+01 -2.9444E-02  3.6430E-03
  3.4700E+01 -2.7243E-02  3.3635E-03
  3.6088E+01 -2.2038E-02  2.7630E-03
  3.7476E+01 -1.4899E-02  1.9611E-03
  3.8864E+01 -6.8094E-03  1.0828E-03
  4.0252E+01  1.5089E-03  1.9350E-04
  4.1640E+01  9.5476E-03 -6.4709E-04
  4.3028E+01  1.6985E-02 -1.3965E-03
