# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 22 12:04:28 2021
# diag: timetrace, run(s): 0019, time window: 0-10000(4275 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.3400E+00  9.3435E-01 -1.6645E-03
  4.6800E+00  8.5277E-01 -2.8319E-03
  7.0200E+00  8.1043E-01 -3.9898E-03
  9.3600E+00  7.6915E-01 -5.0864E-03
  1.1700E+01  7.2502E-01 -5.9920E-03
  1.4040E+01  6.8918E-01 -6.6748E-03
  1.6380E+01  6.6426E-01 -7.2129E-03
  1.8720E+01  6.4905E-01 -7.7225E-03
  2.1060E+01  6.4218E-01 -8.2822E-03
  2.3400E+01  6.4170E-01 -8.9471E-03
  2.5740E+01  6.4517E-01 -9.7177E-03
  2.8080E+01  6.5009E-01 -1.0567E-02
  3.0420E+01  6.5441E-01 -1.1446E-02
  3.2760E+01  6.5672E-01 -1.2304E-02
  3.5100E+01  6.5653E-01 -1.3124E-02
  3.7440E+01  6.5404E-01 -1.3891E-02
  3.9780E+01  6.4974E-01 -1.4611E-02
  4.2120E+01  6.4437E-01 -1.5304E-02
  4.4460E+01  6.3837E-01 -1.5952E-02
  4.6800E+01  6.3263E-01 -1.6603E-02
  4.9140E+01  6.2687E-01 -1.7235E-02
  5.1480E+01  6.2156E-01 -1.7869E-02
  5.3820E+01  6.1699E-01 -1.8512E-02
  5.6160E+01  6.1300E-01 -1.9171E-02
  5.8500E+01  6.0945E-01 -1.9836E-02
  6.0840E+01  6.0644E-01 -2.0515E-02
  6.3180E+01  6.0342E-01 -2.1178E-02
  6.5520E+01  6.0100E-01 -2.1853E-02
  6.7860E+01  5.9865E-01 -2.2506E-02
  7.0200E+01  5.9654E-01 -2.3151E-02
  7.2540E+01  5.9481E-01 -2.3822E-02
  7.4880E+01  5.9201E-01 -2.4430E-02
  7.7220E+01  5.8922E-01 -2.5020E-02
  7.9560E+01  5.8745E-01 -2.5641E-02
  8.1900E+01  5.8569E-01 -2.6249E-02
  8.4240E+01  5.8358E-01 -2.6835E-02
  8.6580E+01  5.8154E-01 -2.7419E-02
  8.8920E+01  5.7969E-01 -2.8006E-02
  9.1260E+01  5.7790E-01 -2.8589E-02
  9.3600E+01  5.7610E-01 -2.9163E-02
  9.5940E+01  5.7431E-01 -2.9730E-02
  9.8280E+01  5.7253E-01 -3.0294E-02
  1.0062E+02  5.7072E-01 -3.0854E-02
  1.0296E+02  5.6894E-01 -3.1412E-02
  1.0530E+02  5.6722E-01 -3.1967E-02
  1.0764E+02  5.6552E-01 -3.2520E-02
  1.0998E+02  5.6384E-01 -3.3069E-02
  1.1232E+02  5.6220E-01 -3.3616E-02
  1.1466E+02  5.6058E-01 -3.4160E-02
  1.1700E+02  5.5894E-01 -3.4701E-02
  1.1934E+02  5.5731E-01 -3.5240E-02
  1.2168E+02  5.5575E-01 -3.5779E-02
  1.2402E+02  5.5426E-01 -3.6315E-02
  1.2636E+02  5.5277E-01 -3.6850E-02
  1.2870E+02  5.5122E-01 -3.7383E-02
  1.3104E+02  5.4964E-01 -3.7912E-02
  1.3338E+02  5.4811E-01 -3.8440E-02
  1.3572E+02  5.4666E-01 -3.8965E-02
  1.3806E+02  5.4524E-01 -3.9487E-02
  1.4040E+02  5.4383E-01 -4.0007E-02
  1.4274E+02  5.4241E-01 -4.0523E-02
  1.4508E+02  5.4100E-01 -4.1038E-02
  1.4742E+02  5.3957E-01 -4.1549E-02
  1.4976E+02  5.3816E-01 -4.2055E-02
  1.5210E+02  5.3682E-01 -4.2560E-02
  1.5444E+02  5.3553E-01 -4.3062E-02
  1.5678E+02  5.3428E-01 -4.3560E-02
  1.5912E+02  5.3304E-01 -4.4055E-02
  1.6146E+02  5.3180E-01 -4.4548E-02
  1.6380E+02  5.3054E-01 -4.5038E-02
  1.6614E+02  5.2930E-01 -4.5525E-02
  1.6848E+02  5.2810E-01 -4.6009E-02
  1.7082E+02  5.2694E-01 -4.6490E-02
  1.7316E+02  5.2581E-01 -4.6968E-02
  1.7550E+02  5.2467E-01 -4.7443E-02
  1.7784E+02  5.2351E-01 -4.7915E-02
  1.8018E+02  5.2235E-01 -4.8385E-02
  1.8252E+02  5.2122E-01 -4.8852E-02
  1.8486E+02  5.2013E-01 -4.9317E-02
  1.8720E+02  5.1910E-01 -4.9780E-02
  1.8954E+02  5.1808E-01 -5.0241E-02
  1.9188E+02  5.1706E-01 -5.0699E-02
  1.9422E+02  5.1600E-01 -5.1155E-02
  1.9656E+02  5.1490E-01 -5.1608E-02
  1.9890E+02  5.1379E-01 -5.2060E-02
  2.0124E+02  5.1273E-01 -5.2509E-02
  2.0358E+02  5.1176E-01 -5.2956E-02
  2.0592E+02  5.1090E-01 -5.3402E-02
  2.0826E+02  5.1010E-01 -5.3846E-02
  2.1060E+02  5.0932E-01 -5.4289E-02
  2.1294E+02  5.0848E-01 -5.4729E-02
  2.1528E+02  5.0751E-01 -5.5168E-02
  2.1762E+02  5.0643E-01 -5.5604E-02
  2.1996E+02  5.0530E-01 -5.6037E-02
  2.2230E+02  5.0423E-01 -5.6468E-02
  2.2464E+02  5.0326E-01 -5.6896E-02
  2.2698E+02  5.0244E-01 -5.7323E-02
  2.2932E+02  5.0176E-01 -5.7748E-02
  2.3166E+02  5.0115E-01 -5.8172E-02
  2.3400E+02  5.0050E-01 -5.8594E-02
  2.3634E+02  4.9972E-01 -5.9016E-02
  2.3868E+02  4.9878E-01 -5.9436E-02
  2.4102E+02  4.9774E-01 -5.9854E-02
  2.4336E+02  4.9668E-01 -6.0270E-02
  2.4570E+02  4.9570E-01 -6.0683E-02
  2.4804E+02  4.9487E-01 -6.1093E-02
  2.5038E+02  4.9423E-01 -6.1503E-02
  2.5272E+02  4.9373E-01 -6.1910E-02
  2.5506E+02  4.9321E-01 -6.2318E-02
  2.5740E+02  4.9252E-01 -6.2724E-02
  2.5974E+02  4.9160E-01 -6.3128E-02
  2.6208E+02  4.9048E-01 -6.3531E-02
  2.6442E+02  4.8925E-01 -6.3932E-02
  2.6676E+02  4.8807E-01 -6.4329E-02
  2.6910E+02  4.8710E-01 -6.4724E-02
  2.7144E+02  4.8647E-01 -6.5117E-02
  2.7378E+02  4.8618E-01 -6.5509E-02
  2.7612E+02  4.8612E-01 -6.5901E-02
  2.7846E+02  4.8606E-01 -6.6294E-02
