# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 19 21:58:41 2021
# diag: gamdiag, run(s): 0008, time window: 0-10000(4168 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.1303797,0.35210459,-2.5723591
# Analytic (Gao, Zhou/Yu): 0.25929117,0.23778151,2.6406542
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9996E-01  0.0000E+00
  2.4000E+00  9.3599E-01 -3.3085E-03
  4.8000E+00  8.5417E-01 -5.8890E-03
  7.2000E+00  8.0679E-01 -8.2052E-03
  9.6000E+00  7.5514E-01 -1.0289E-02
  1.2000E+01  7.0302E-01 -1.2021E-02
  1.4400E+01  6.6400E-01 -1.3432E-02
  1.6800E+01  6.3776E-01 -1.4642E-02
  1.9200E+01  6.2182E-01 -1.5769E-02
  2.1600E+01  6.1445E-01 -1.6912E-02
  2.4000E+01  6.1288E-01 -1.8125E-02
  2.6400E+01  6.1403E-01 -1.9416E-02
  2.8800E+01  6.1526E-01 -2.0757E-02
  3.1200E+01  6.1473E-01 -2.2116E-02
  3.3600E+01  6.1145E-01 -2.3454E-02
  3.6000E+01  6.0512E-01 -2.4743E-02
  3.8400E+01  5.9612E-01 -2.5962E-02
  4.0800E+01  5.8518E-01 -2.7107E-02
  4.3200E+01  5.7311E-01 -2.8177E-02
  4.5600E+01  5.6087E-01 -2.9183E-02
  4.8000E+01  5.4902E-01 -3.0135E-02
  5.0400E+01  5.3819E-01 -3.1045E-02
  5.2800E+01  5.2851E-01 -3.1931E-02
  5.5200E+01  5.2002E-01 -3.2796E-02
  5.7600E+01  5.1260E-01 -3.3645E-02
  6.0000E+01  5.0605E-01 -3.4480E-02
  6.2400E+01  5.0002E-01 -3.5296E-02
  6.4800E+01  4.9441E-01 -3.6093E-02
  6.7200E+01  4.8895E-01 -3.6867E-02
  6.9600E+01  4.8350E-01 -3.7608E-02
  7.2000E+01  4.7842E-01 -3.8340E-02
  7.4400E+01  4.7232E-01 -3.9025E-02
  7.6800E+01  4.6602E-01 -3.9671E-02
  7.9200E+01  4.6073E-01 -4.0311E-02
  8.1600E+01  4.5531E-01 -4.0926E-02
  8.4000E+01  4.4955E-01 -4.1511E-02
  8.6400E+01  4.4409E-01 -4.2081E-02
  8.8800E+01  4.3894E-01 -4.2636E-02
  9.1200E+01  4.3390E-01 -4.3175E-02
  9.3600E+01  4.2897E-01 -4.3694E-02
  9.6000E+01  4.2429E-01 -4.4199E-02
  9.8400E+01  4.1984E-01 -4.4692E-02
  1.0080E+02  4.1555E-01 -4.5172E-02
  1.0320E+02  4.1137E-01 -4.5638E-02
  1.0560E+02  4.0734E-01 -4.6091E-02
  1.0800E+02  4.0343E-01 -4.6532E-02
  1.1040E+02  3.9964E-01 -4.6960E-02
  1.1280E+02  3.9594E-01 -4.7378E-02
  1.1520E+02  3.9236E-01 -4.7786E-02
  1.1760E+02  3.8893E-01 -4.8185E-02
  1.2000E+02  3.8563E-01 -4.8577E-02
  1.2240E+02  3.8243E-01 -4.8960E-02
  1.2480E+02  3.7933E-01 -4.9337E-02
  1.2720E+02  3.7634E-01 -4.9708E-02
