# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 22 12:08:28 2021
# diag: gamdiag, run(s): 0022, time window: 0-10000(4275 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.28001248,1.8597391,37.219096
# Analytic (Gao, Zhou/Yu): 0.25929117,0.39321749,4.0209206
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  2.3400E+00  9.2904E-01 -1.5150E-03
  4.6800E+00  8.4328E-01 -2.5610E-03
  7.0200E+00  8.0081E-01 -3.6235E-03
  9.3600E+00  7.6188E-01 -4.6170E-03
  1.1700E+01  7.2005E-01 -5.4215E-03
  1.4040E+01  6.8515E-01 -6.0102E-03
  1.6380E+01  6.6026E-01 -6.4598E-03
  1.8720E+01  6.4474E-01 -6.8899E-03
  2.1060E+01  6.3749E-01 -7.3773E-03
  2.3400E+01  6.3684E-01 -7.9791E-03
  2.5740E+01  6.4052E-01 -8.6959E-03
  2.8080E+01  6.4611E-01 -9.5043E-03
  3.0420E+01  6.5158E-01 -1.0355E-02
  3.2760E+01  6.5533E-01 -1.1186E-02
  3.5100E+01  6.5662E-01 -1.1974E-02
  3.7440E+01  6.5545E-01 -1.2701E-02
  3.9780E+01  6.5231E-01 -1.3375E-02
  4.2120E+01  6.4786E-01 -1.4024E-02
  4.4460E+01  6.4267E-01 -1.4619E-02
  4.6800E+01  6.3775E-01 -1.5224E-02
  4.9140E+01  6.3261E-01 -1.5807E-02
  5.1480E+01  6.2785E-01 -1.6394E-02
  5.3820E+01  6.2377E-01 -1.6992E-02
  5.6160E+01  6.2018E-01 -1.7608E-02
  5.8500E+01  6.1695E-01 -1.8232E-02
  6.0840E+01  6.1425E-01 -1.8876E-02
  6.3180E+01  6.1148E-01 -1.9503E-02
  6.5520E+01  6.0943E-01 -2.0151E-02
  6.7860E+01  6.0751E-01 -2.0780E-02
  7.0200E+01  6.0586E-01 -2.1401E-02
  7.2540E+01  6.0460E-01 -2.2058E-02
  7.4880E+01  6.0225E-01 -2.2645E-02
  7.7220E+01  5.9984E-01 -2.3211E-02
  7.9560E+01  5.9844E-01 -2.3815E-02
  8.1900E+01  5.9711E-01 -2.4408E-02
  8.4240E+01  5.9539E-01 -2.4976E-02
  8.6580E+01  5.9371E-01 -2.5544E-02
  8.8920E+01  5.9221E-01 -2.6118E-02
  9.1260E+01  5.9078E-01 -2.6690E-02
  9.3600E+01  5.8933E-01 -2.7254E-02
  9.5940E+01  5.8788E-01 -2.7811E-02
  9.8280E+01  5.8644E-01 -2.8367E-02
  1.0062E+02  5.8499E-01 -2.8921E-02
  1.0296E+02  5.8352E-01 -2.9472E-02
  1.0530E+02  5.8207E-01 -3.0021E-02
  1.0764E+02  5.8062E-01 -3.0567E-02
  1.0998E+02  5.7918E-01 -3.1110E-02
  1.1232E+02  5.7777E-01 -3.1650E-02
  1.1466E+02  5.7634E-01 -3.2185E-02
  1.1700E+02  5.7488E-01 -3.2719E-02
  1.1934E+02  5.7342E-01 -3.3250E-02
  1.2168E+02  5.7203E-01 -3.3781E-02
  1.2402E+02  5.7071E-01 -3.4308E-02
  1.2636E+02  5.6944E-01 -3.4836E-02
  1.2870E+02  5.6811E-01 -3.5362E-02
  1.3104E+02  5.6671E-01 -3.5885E-02
  1.3338E+02  5.6533E-01 -3.6407E-02
  1.3572E+02  5.6402E-01 -3.6926E-02
  1.3806E+02  5.6277E-01 -3.7444E-02
  1.4040E+02  5.6154E-01 -3.7959E-02
  1.4274E+02  5.6031E-01 -3.8471E-02
  1.4508E+02  5.5911E-01 -3.8983E-02
  1.4742E+02  5.5789E-01 -3.9491E-02
  1.4976E+02  5.5666E-01 -3.9995E-02
  1.5210E+02  5.5544E-01 -4.0498E-02
  1.5444E+02  5.5423E-01 -4.0999E-02
  1.5678E+02  5.5306E-01 -4.1497E-02
  1.5912E+02  5.5194E-01 -4.1992E-02
  1.6146E+02  5.5084E-01 -4.2484E-02
  1.6380E+02  5.4974E-01 -4.2974E-02
  1.6614E+02  5.4864E-01 -4.3462E-02
  1.6848E+02  5.4756E-01 -4.3947E-02
  1.7082E+02  5.4651E-01 -4.4429E-02
  1.7316E+02  5.4547E-01 -4.4909E-02
  1.7550E+02  5.4443E-01 -4.5386E-02
  1.7784E+02  5.4339E-01 -4.5861E-02
  1.8018E+02  5.4236E-01 -4.6333E-02
  1.8252E+02  5.4135E-01 -4.6803E-02
  1.8486E+02  5.4036E-01 -4.7271E-02
  1.8720E+02  5.3940E-01 -4.7737E-02
  1.8954E+02  5.3844E-01 -4.8200E-02
  1.9188E+02  5.3747E-01 -4.8662E-02
  1.9422E+02  5.3647E-01 -4.9122E-02
