# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 19 21:39:12 2021
# diag: timetrace, run(s): 0002, time window: 0-10000(4133 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  2.4200E+00  9.3313E-01 -1.2460E-02
  4.8400E+00  8.4897E-01 -2.2627E-02
  7.2600E+00  7.9958E-01 -3.1315E-02
  9.6800E+00  7.4435E-01 -3.8875E-02
  1.2100E+01  6.8935E-01 -4.5145E-02
  1.4520E+01  6.4839E-01 -5.0386E-02
  1.6940E+01  6.2025E-01 -5.4988E-02
  1.9360E+01  6.0253E-01 -5.9249E-02
  2.1780E+01  5.9349E-01 -6.3407E-02
  2.4200E+01  5.9012E-01 -6.7621E-02
  2.6620E+01  5.8928E-01 -7.1953E-02
  2.9040E+01  5.8822E-01 -7.6384E-02
  3.1460E+01  5.8476E-01 -8.0844E-02
  3.3880E+01  5.7765E-01 -8.5224E-02
  3.6300E+01  5.6643E-01 -8.9414E-02
  3.8720E+01  5.5148E-01 -9.3316E-02
  4.1140E+01  5.3368E-01 -9.6864E-02
  4.3560E+01  5.1410E-01 -1.0002E-01
  4.5980E+01  4.9393E-01 -1.0279E-01
  4.8400E+01  4.7398E-01 -1.0519E-01
  5.0820E+01  4.5514E-01 -1.0727E-01
  5.3240E+01  4.3738E-01 -1.0906E-01
  5.5660E+01  4.2091E-01 -1.1061E-01
  5.8080E+01  4.0549E-01 -1.1195E-01
  6.0500E+01  3.9074E-01 -1.1309E-01
  6.2920E+01  3.7620E-01 -1.1403E-01
  6.5340E+01  3.6176E-01 -1.1478E-01
  6.7760E+01  3.4694E-01 -1.1533E-01
  7.0180E+01  3.3189E-01 -1.1565E-01
  7.2600E+01  3.1653E-01 -1.1575E-01
  7.5020E+01  2.9977E-01 -1.1560E-01
