# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 22 12:30:35 2021
# diag: gamdiag, run(s): 0031, time window: 0-10000(4349 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.31060937,2.949092,3.2811035
# Analytic (Gao, Zhou/Yu): 0.25929117,0.30113234,5.5886299
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.3000E+00  9.0476E-01 -1.2432E-03
  4.6000E+00  7.9484E-01 -2.0865E-03
  6.9000E+00  7.4358E-01 -3.0049E-03
  9.2000E+00  7.0931E-01 -3.7774E-03
  1.1500E+01  6.7420E-01 -4.3392E-03
  1.3800E+01  6.4191E-01 -4.7052E-03
  1.6100E+01  6.1638E-01 -4.9401E-03
  1.8400E+01  5.9831E-01 -5.1542E-03
  2.0700E+01  5.8730E-01 -5.4175E-03
  2.3000E+01  5.8291E-01 -5.8036E-03
  2.5300E+01  5.8408E-01 -6.3352E-03
  2.7600E+01  5.8891E-01 -6.9987E-03
  2.9900E+01  5.9583E-01 -7.7513E-03
  3.2200E+01  6.0293E-01 -8.5363E-03
  3.4500E+01  6.0902E-01 -9.3006E-03
  3.6800E+01  6.1326E-01 -9.9954E-03
  3.9100E+01  6.1491E-01 -1.0580E-02
  4.1400E+01  6.1484E-01 -1.1156E-02
  4.3700E+01  6.1223E-01 -1.1618E-02
  4.6000E+01  6.0982E-01 -1.2107E-02
  4.8300E+01  6.0609E-01 -1.2558E-02
  5.0600E+01  6.0225E-01 -1.2998E-02
  5.2900E+01  5.9908E-01 -1.3456E-02
  5.5200E+01  5.9625E-01 -1.3923E-02
  5.7500E+01  5.9349E-01 -1.4388E-02
  5.9800E+01  5.9134E-01 -1.4896E-02
  6.2100E+01  5.8917E-01 -1.5401E-02
  6.4400E+01  5.8736E-01 -1.5920E-02
  6.6700E+01  5.8640E-01 -1.6477E-02
  6.9000E+01  5.8516E-01 -1.6989E-02
  7.1300E+01  5.8439E-01 -1.7545E-02
  7.3600E+01  5.8323E-01 -1.8088E-02
  7.5900E+01  5.8101E-01 -1.8542E-02
  7.8200E+01  5.7956E-01 -1.9033E-02
