# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 22 12:05:36 2021
# diag: timetrace, run(s): 0020, time window: 0-10000(4275 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.3400E+00  9.3282E-01 -1.6095E-03
  4.6800E+00  8.5011E-01 -2.7316E-03
  7.0200E+00  8.0785E-01 -3.8535E-03
  9.3600E+00  7.6738E-01 -4.9130E-03
  1.1700E+01  7.2402E-01 -5.7832E-03
  1.4040E+01  6.8849E-01 -6.4332E-03
  1.6380E+01  6.6360E-01 -6.9404E-03
  1.8720E+01  6.4833E-01 -7.4226E-03
  2.1060E+01  6.4137E-01 -7.9574E-03
  2.3400E+01  6.4088E-01 -8.6006E-03
  2.5740E+01  6.4446E-01 -9.3527E-03
  2.8080E+01  6.4963E-01 -1.0187E-02
  3.0420E+01  6.5435E-01 -1.1056E-02
  3.2760E+01  6.5713E-01 -1.1903E-02
  3.5100E+01  6.5742E-01 -1.2710E-02
  3.7440E+01  6.5535E-01 -1.3462E-02
  3.9780E+01  6.5143E-01 -1.4165E-02
  4.2120E+01  6.4637E-01 -1.4843E-02
  4.4460E+01  6.4066E-01 -1.5472E-02
  4.6800E+01  6.3521E-01 -1.6108E-02
  4.9140E+01  6.2968E-01 -1.6724E-02
  5.1480E+01  6.2457E-01 -1.7341E-02
  5.3820E+01  6.2017E-01 -1.7969E-02
  5.6160E+01  6.1633E-01 -1.8614E-02
  5.8500E+01  6.1290E-01 -1.9266E-02
  6.0840E+01  6.1002E-01 -1.9934E-02
  6.3180E+01  6.0710E-01 -2.0585E-02
  6.5520E+01  6.0482E-01 -2.1251E-02
  6.7860E+01  6.0262E-01 -2.1897E-02
  7.0200E+01  6.0069E-01 -2.2534E-02
  7.2540E+01  5.9913E-01 -2.3200E-02
  7.4880E+01  5.9649E-01 -2.3802E-02
  7.7220E+01  5.9383E-01 -2.4385E-02
  7.9560E+01  5.9218E-01 -2.5000E-02
  8.1900E+01  5.9057E-01 -2.5603E-02
  8.4240E+01  5.8859E-01 -2.6184E-02
  8.6580E+01  5.8668E-01 -2.6763E-02
  8.8920E+01  5.8495E-01 -2.7346E-02
  9.1260E+01  5.8329E-01 -2.7926E-02
  9.3600E+01  5.8162E-01 -2.8498E-02
  9.5940E+01  5.7995E-01 -2.9062E-02
  9.8280E+01  5.7828E-01 -2.9624E-02
  1.0062E+02  5.7659E-01 -3.0183E-02
  1.0296E+02  5.7491E-01 -3.0739E-02
  1.0530E+02  5.7329E-01 -3.1293E-02
  1.0764E+02  5.7168E-01 -3.1844E-02
  1.0998E+02  5.7009E-01 -3.2392E-02
  1.1232E+02  5.6854E-01 -3.2937E-02
  1.1466E+02  5.6698E-01 -3.3478E-02
  1.1700E+02  5.6540E-01 -3.4018E-02
  1.1934E+02  5.6381E-01 -3.4555E-02
  1.2168E+02  5.6231E-01 -3.5092E-02
  1.2402E+02  5.6088E-01 -3.5626E-02
  1.2636E+02  5.5948E-01 -3.6160E-02
  1.2870E+02  5.5803E-01 -3.6691E-02
  1.3104E+02  5.5654E-01 -3.7220E-02
  1.3338E+02  5.5508E-01 -3.7747E-02
  1.3572E+02  5.5369E-01 -3.8271E-02
  1.3806E+02  5.5233E-01 -3.8793E-02
