# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:56:52 2020
# diag: gamdiag, run(s): 0007, time window: 0-3000(1323 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0002/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.21841624,0.27337167,2.8051059
# Analytic (Gao, Zhou/Yu): 0.25929117,0.17614475,2.591359
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9995E-01  0.0000E+00
  2.2700E+00  9.4089E-01 -7.0956E-03
  4.5400E+00  8.5980E-01 -1.2724E-02
  6.8100E+00  8.1260E-01 -1.7706E-02
  9.0800E+00  7.6477E-01 -2.2224E-02
  1.1350E+01  7.1297E-01 -2.6056E-02
  1.3620E+01  6.7128E-01 -2.9200E-02
  1.5890E+01  6.4189E-01 -3.1866E-02
  1.8160E+01  6.2234E-01 -3.4279E-02
  2.0430E+01  6.1114E-01 -3.6623E-02
  2.2700E+01  6.0638E-01 -3.9030E-02
  2.4970E+01  6.0547E-01 -4.1558E-02
  2.7240E+01  6.0603E-01 -4.4204E-02
  2.9510E+01  6.0612E-01 -4.6921E-02
  3.1780E+01  6.0428E-01 -4.9651E-02
  3.4050E+01  5.9981E-01 -5.2323E-02
  3.6320E+01  5.9252E-01 -5.4882E-02
  3.8590E+01  5.8276E-01 -5.7291E-02
  4.0860E+01  5.7115E-01 -5.9536E-02
  4.3130E+01  5.5842E-01 -6.1615E-02
  4.5400E+01  5.4541E-01 -6.3546E-02
  4.7670E+01  5.3262E-01 -6.5347E-02
  4.9940E+01  5.2072E-01 -6.7040E-02
  5.2210E+01  5.0986E-01 -6.8658E-02
  5.4480E+01  5.0006E-01 -7.0208E-02
  5.6750E+01  4.9132E-01 -7.1706E-02
  5.9020E+01  4.8345E-01 -7.3158E-02
  6.1290E+01  4.7620E-01 -7.4564E-02
  6.3560E+01  4.6931E-01 -7.5916E-02
  6.5830E+01  4.6274E-01 -7.7219E-02
  6.8100E+01  4.5608E-01 -7.8451E-02
  7.0370E+01  4.4965E-01 -7.9624E-02
  7.2640E+01  4.4324E-01 -8.0753E-02
  7.4910E+01  4.3582E-01 -8.1777E-02
  7.7180E+01  4.2867E-01 -8.2735E-02
  7.9450E+01  4.2238E-01 -8.3666E-02
  8.1720E+01  4.1586E-01 -8.4535E-02
  8.3990E+01  4.0912E-01 -8.5345E-02
  8.6260E+01  4.0274E-01 -8.6114E-02
  8.8530E+01  3.9669E-01 -8.6848E-02
  9.0800E+01  3.9079E-01 -8.7545E-02
  9.3070E+01  3.8503E-01 -8.8201E-02
  9.5340E+01  3.7953E-01 -8.8823E-02
  9.7610E+01  3.7431E-01 -8.9417E-02
  9.9880E+01  3.6929E-01 -8.9983E-02
  1.0215E+02  3.6439E-01 -9.0519E-02
  1.0442E+02  3.5962E-01 -9.1026E-02
  1.0669E+02  3.5500E-01 -9.1505E-02
  1.0896E+02  3.5052E-01 -9.1958E-02
  1.1123E+02  3.4617E-01 -9.2386E-02
  1.1350E+02  3.4194E-01 -9.2790E-02
  1.1577E+02  3.3786E-01 -9.3173E-02
  1.1804E+02  3.3392E-01 -9.3536E-02
  1.2031E+02  3.3011E-01 -9.3881E-02
