# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:56:43 2020
# diag: timetrace, run(s): 0006, time window: 0-3000(1323 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0002/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9994E-01  0.0000E+00
  2.2700E+00  9.4056E-01 -8.1581E-03
  4.5400E+00  8.5904E-01 -1.4700E-02
  6.8100E+00  8.1152E-01 -2.0439E-02
  9.0800E+00  7.6319E-01 -2.5609E-02
  1.1350E+01  7.1084E-01 -2.9990E-02
  1.3620E+01  6.6872E-01 -3.3604E-02
  1.5890E+01  6.3893E-01 -3.6687E-02
  1.8160E+01  6.1898E-01 -3.9480E-02
  2.0430E+01  6.0740E-01 -4.2179E-02
  2.2700E+01  6.0226E-01 -4.4927E-02
  2.4970E+01  6.0096E-01 -4.7790E-02
  2.7240E+01  6.0112E-01 -5.0772E-02
  2.9510E+01  6.0076E-01 -5.3827E-02
  3.1780E+01  5.9841E-01 -5.6893E-02
  3.4050E+01  5.9334E-01 -5.9897E-02
  3.6320E+01  5.8532E-01 -6.2774E-02
  3.8590E+01  5.7467E-01 -6.5481E-02
  4.0860E+01  5.6205E-01 -6.7995E-02
  4.3130E+01  5.4820E-01 -7.0310E-02
  4.5400E+01  5.3401E-01 -7.2441E-02
  4.7670E+01  5.2000E-01 -7.4406E-02
  4.9940E+01  5.0690E-01 -7.6229E-02
  5.2210E+01  4.9486E-01 -7.7946E-02
  5.4480E+01  4.8393E-01 -7.9569E-02
  5.6750E+01  4.7410E-01 -8.1117E-02
  5.9020E+01  4.6517E-01 -8.2599E-02
  6.1290E+01  4.5689E-01 -8.4017E-02
  6.3560E+01  4.4896E-01 -8.5366E-02
  6.5830E+01  4.4135E-01 -8.6650E-02
  6.8100E+01  4.3362E-01 -8.7849E-02
  7.0370E+01  4.2610E-01 -8.8972E-02
  7.2640E+01  4.1857E-01 -9.0032E-02
  7.4910E+01  4.1002E-01 -9.0974E-02
  7.7180E+01  4.0176E-01 -9.1830E-02
  7.9450E+01  3.9435E-01 -9.2637E-02
  8.1720E+01  3.8671E-01 -9.3369E-02
  8.3990E+01  3.7889E-01 -9.4025E-02
  8.6260E+01  3.7147E-01 -9.4625E-02
  8.8530E+01  3.6443E-01 -9.5175E-02
  9.0800E+01  3.5757E-01 -9.5675E-02
  9.3070E+01  3.5089E-01 -9.6123E-02
  9.5340E+01  3.4453E-01 -9.6526E-02
  9.7610E+01  3.3847E-01 -9.6892E-02
  9.9880E+01  3.3265E-01 -9.7221E-02
  1.0215E+02  3.2698E-01 -9.7511E-02
  1.0442E+02  3.2148E-01 -9.7765E-02
  1.0669E+02  3.1615E-01 -9.7984E-02
  1.0896E+02  3.1100E-01 -9.8171E-02
  1.1123E+02  3.0601E-01 -9.8326E-02
  1.1350E+02  3.0118E-01 -9.8453E-02
  1.1577E+02  2.9653E-01 -9.8553E-02
  1.1804E+02  2.9206E-01 -9.8630E-02
  1.2031E+02  2.8776E-01 -9.8686E-02
  1.2258E+02  2.8362E-01 -9.8723E-02
  1.2485E+02  2.7965E-01 -9.8742E-02
  1.2712E+02  2.7585E-01 -9.8746E-02
  1.2939E+02  2.7222E-01 -9.8735E-02
  1.3166E+02  2.6875E-01 -9.8712E-02
  1.3393E+02  2.6543E-01 -9.8678E-02
  1.3620E+02  2.6225E-01 -9.8634E-02
  1.3847E+02  2.5921E-01 -9.8581E-02
  1.4074E+02  2.5629E-01 -9.8521E-02
  1.4301E+02  2.5349E-01 -9.8454E-02
  1.4528E+02  2.5081E-01 -9.8382E-02
  1.4755E+02  2.4824E-01 -9.8305E-02
  1.4982E+02  2.4578E-01 -9.8224E-02
  1.5209E+02  2.4342E-01 -9.8142E-02
  1.5436E+02  2.4112E-01 -9.8057E-02
  1.5663E+02  2.3890E-01 -9.7970E-02
  1.5890E+02  2.3678E-01 -9.7884E-02
  1.6117E+02  2.3477E-01 -9.7798E-02
  1.6344E+02  2.3285E-01 -9.7713E-02
  1.6571E+02  2.3099E-01 -9.7630E-02
  1.6798E+02  2.2916E-01 -9.7549E-02
  1.7025E+02  2.2736E-01 -9.7469E-02
  1.7252E+02  2.2561E-01 -9.7391E-02
  1.7479E+02  2.2394E-01 -9.7315E-02
  1.7706E+02  2.2235E-01 -9.7240E-02
  1.7933E+02  2.2085E-01 -9.7170E-02
  1.8160E+02  2.1938E-01 -9.7102E-02
  1.8387E+02  2.1793E-01 -9.7039E-02
  1.8614E+02  2.1647E-01 -9.6978E-02
  1.8841E+02  2.1502E-01 -9.6921E-02
  1.9068E+02  2.1359E-01 -9.6865E-02
  1.9295E+02  2.1220E-01 -9.6812E-02
  1.9522E+02  2.1088E-01 -9.6761E-02
  1.9749E+02  2.0962E-01 -9.6713E-02
  1.9976E+02  2.0842E-01 -9.6669E-02
  2.0203E+02  2.0723E-01 -9.6629E-02
  2.0430E+02  2.0605E-01 -9.6593E-02
  2.0657E+02  2.0484E-01 -9.6559E-02
  2.0884E+02  2.0360E-01 -9.6527E-02
  2.1111E+02  2.0237E-01 -9.6497E-02
  2.1338E+02  2.0117E-01 -9.6468E-02
  2.1565E+02  2.0005E-01 -9.6441E-02
  2.1792E+02  1.9901E-01 -9.6417E-02
  2.2019E+02  1.9804E-01 -9.6397E-02
  2.2246E+02  1.9710E-01 -9.6380E-02
  2.2473E+02  1.9615E-01 -9.6368E-02
  2.2700E+02  1.9514E-01 -9.6358E-02
  2.2927E+02  1.9406E-01 -9.6350E-02
  2.3154E+02  1.9294E-01 -9.6342E-02
  2.3381E+02  1.9183E-01 -9.6334E-02
  2.3608E+02  1.9078E-01 -9.6325E-02
  2.3835E+02  1.8982E-01 -9.6317E-02
  2.4062E+02  1.8896E-01 -9.6311E-02
  2.4289E+02  1.8816E-01 -9.6309E-02
  2.4516E+02  1.8739E-01 -9.6312E-02
  2.4743E+02  1.8660E-01 -9.6319E-02
  2.4970E+02  1.8575E-01 -9.6328E-02
  2.5197E+02  1.8484E-01 -9.6340E-02
  2.5424E+02  1.8392E-01 -9.6351E-02
  2.5651E+02  1.8300E-01 -9.6362E-02
  2.5878E+02  1.8215E-01 -9.6372E-02
  2.6105E+02  1.8137E-01 -9.6383E-02
  2.6332E+02  1.8069E-01 -9.6395E-02
  2.6559E+02  1.8006E-01 -9.6411E-02
  2.6786E+02  1.7946E-01 -9.6432E-02
  2.7013E+02  1.7884E-01 -9.6456E-02
  2.7240E+02  1.7814E-01 -9.6484E-02
  2.7467E+02  1.7736E-01 -9.6514E-02
  2.7694E+02  1.7652E-01 -9.6544E-02
  2.7921E+02  1.7563E-01 -9.6573E-02
  2.8148E+02  1.7473E-01 -9.6599E-02
  2.8375E+02  1.7388E-01 -9.6624E-02
  2.8602E+02  1.7311E-01 -9.6649E-02
  2.8829E+02  1.7246E-01 -9.6674E-02
  2.9056E+02  1.7193E-01 -9.6701E-02
  2.9283E+02  1.7149E-01 -9.6733E-02
  2.9510E+02  1.7111E-01 -9.6770E-02
  2.9737E+02  1.7076E-01 -9.6812E-02
  2.9964E+02  1.7040E-01 -9.6860E-02
  3.0191E+02  1.6999E-01 -9.6912E-02
  3.0418E+02  1.6950E-01 -9.6966E-02
  3.0645E+02  1.6893E-01 -9.7021E-02
  3.0872E+02  1.6827E-01 -9.7077E-02
  3.1099E+02  1.6754E-01 -9.7130E-02
  3.1326E+02  1.6681E-01 -9.7183E-02
  3.1553E+02  1.6611E-01 -9.7234E-02
  3.1780E+02  1.6547E-01 -9.7285E-02
  3.2007E+02  1.6494E-01 -9.7337E-02
  3.2234E+02  1.6450E-01 -9.7392E-02
  3.2461E+02  1.6416E-01 -9.7451E-02
  3.2688E+02  1.6389E-01 -9.7514E-02
  3.2915E+02  1.6366E-01 -9.7582E-02
  3.3142E+02  1.6341E-01 -9.7655E-02
  3.3369E+02  1.6311E-01 -9.7732E-02
  3.3596E+02  1.6271E-01 -9.7810E-02
  3.3823E+02  1.6220E-01 -9.7889E-02
  3.4050E+02  1.6159E-01 -9.7967E-02
  3.4277E+02  1.6092E-01 -9.8043E-02
  3.4504E+02  1.6023E-01 -9.8116E-02
  3.4731E+02  1.5955E-01 -9.8188E-02
  3.4958E+02  1.5894E-01 -9.8258E-02
  3.5185E+02  1.5843E-01 -9.8328E-02
  3.5412E+02  1.5803E-01 -9.8401E-02
  3.5639E+02  1.5775E-01 -9.8476E-02
  3.5866E+02  1.5756E-01 -9.8557E-02
  3.6093E+02  1.5742E-01 -9.8642E-02
  3.6320E+02  1.5728E-01 -9.8733E-02
  3.6547E+02  1.5710E-01 -9.8828E-02
  3.6774E+02  1.5683E-01 -9.8925E-02
  3.7001E+02  1.5646E-01 -9.9024E-02
  3.7228E+02  1.5599E-01 -9.9122E-02
  3.7455E+02  1.5544E-01 -9.9218E-02
  3.7682E+02  1.5483E-01 -9.9312E-02
  3.7909E+02  1.5419E-01 -9.9403E-02
  3.8136E+02  1.5357E-01 -9.9491E-02
  3.8363E+02  1.5299E-01 -9.9576E-02
  3.8590E+02  1.5249E-01 -9.9662E-02
  3.8817E+02  1.5208E-01 -9.9748E-02
  3.9044E+02  1.5175E-01 -9.9836E-02
  3.9271E+02  1.5148E-01 -9.9927E-02
  3.9498E+02  1.5126E-01 -1.0002E-01
  3.9725E+02  1.5104E-01 -1.0012E-01
  3.9952E+02  1.5078E-01 -1.0022E-01
  4.0179E+02  1.5045E-01 -1.0032E-01
  4.0406E+02  1.5005E-01 -1.0043E-01
  4.0633E+02  1.4956E-01 -1.0053E-01
  4.0860E+02  1.4899E-01 -1.0063E-01
  4.1087E+02  1.4838E-01 -1.0072E-01
  4.1314E+02  1.4774E-01 -1.0081E-01
  4.1541E+02  1.4711E-01 -1.0090E-01
  4.1768E+02  1.4652E-01 -1.0098E-01
  4.1995E+02  1.4599E-01 -1.0107E-01
  4.2222E+02  1.4551E-01 -1.0115E-01
  4.2449E+02  1.4509E-01 -1.0123E-01
  4.2676E+02  1.4472E-01 -1.0132E-01
  4.2903E+02  1.4436E-01 -1.0140E-01
  4.3130E+02  1.4401E-01 -1.0149E-01
  4.3357E+02  1.4364E-01 -1.0158E-01
  4.3584E+02  1.4323E-01 -1.0167E-01
  4.3811E+02  1.4278E-01 -1.0176E-01
  4.4038E+02  1.4230E-01 -1.0184E-01
  4.4265E+02  1.4178E-01 -1.0193E-01
  4.4492E+02  1.4125E-01 -1.0201E-01
  4.4719E+02  1.4071E-01 -1.0209E-01
  4.4946E+02  1.4018E-01 -1.0217E-01
  4.5173E+02  1.3965E-01 -1.0224E-01
