# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 19:10:42 2020
# diag: gamdiag, run(s): 0026, time window: 0-3000(1417 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0002/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.49958389,1.0184111e+14,7.7102969e+13
# Analytic (Gao, Zhou/Yu): 0.25929117,0.35153249,4.6521118
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  2.1200E+00  9.2997E-01 -2.5589E-03
  4.2400E+00  8.3690E-01 -4.2515E-03
  6.3600E+00  7.8928E-01 -6.0262E-03
  8.4800E+00  7.5679E-01 -7.7037E-03
  1.0600E+01  7.2170E-01 -9.0971E-03
  1.2720E+01  6.8789E-01 -1.0128E-02
  1.4840E+01  6.6021E-01 -1.0850E-02
  1.6960E+01  6.3983E-01 -1.1407E-02
  1.9080E+01  6.2652E-01 -1.1972E-02
  2.1200E+01  6.1972E-01 -1.2680E-02
  2.3320E+01  6.1840E-01 -1.3596E-02
  2.5440E+01  6.2110E-01 -1.4734E-02
  2.7560E+01  6.2605E-01 -1.6052E-02
  2.9680E+01  6.3174E-01 -1.7453E-02
  3.1800E+01  6.3690E-01 -1.8861E-02
  3.3920E+01  6.4072E-01 -2.0220E-02
  3.6040E+01  6.4284E-01 -2.1501E-02
  3.8160E+01  6.4280E-01 -2.2630E-02
  4.0280E+01  6.4136E-01 -2.3693E-02
  4.2400E+01  6.3825E-01 -2.4664E-02
  4.4520E+01  6.3428E-01 -2.5532E-02
  4.6640E+01  6.3040E-01 -2.6431E-02
  4.8760E+01  6.2608E-01 -2.7290E-02
  5.0880E+01  6.2191E-01 -2.8164E-02
  5.3000E+01  6.1831E-01 -2.9072E-02
  5.5120E+01  6.1517E-01 -3.0009E-02
  5.7240E+01  6.1226E-01 -3.0949E-02
  5.9360E+01  6.0988E-01 -3.1933E-02
  6.1480E+01  6.0769E-01 -3.2938E-02
  6.3600E+01  6.0544E-01 -3.3913E-02
  6.5720E+01  6.0393E-01 -3.4954E-02
  6.7840E+01  6.0243E-01 -3.5952E-02
  6.9960E+01  6.0105E-01 -3.6935E-02
  7.2080E+01  6.0013E-01 -3.8002E-02
  7.4200E+01  5.9847E-01 -3.8977E-02
  7.6320E+01  5.9625E-01 -3.9857E-02
  7.8440E+01  5.9481E-01 -4.0808E-02
  8.0560E+01  5.9401E-01 -4.1797E-02
  8.2680E+01  5.9303E-01 -4.2751E-02
  8.4800E+01  5.9177E-01 -4.3671E-02
  8.6920E+01  5.9057E-01 -4.4600E-02
  8.9040E+01  5.8947E-01 -4.5537E-02
  9.1160E+01  5.8841E-01 -4.6474E-02
  9.3280E+01  5.8727E-01 -4.7393E-02
  9.5400E+01  5.8607E-01 -4.8297E-02
  9.7520E+01  5.8490E-01 -4.9202E-02
  9.9640E+01  5.8376E-01 -5.0110E-02
  1.0176E+02  5.8261E-01 -5.1014E-02
  1.0388E+02  5.8146E-01 -5.1914E-02
  1.0600E+02  5.8031E-01 -5.2808E-02
  1.0812E+02  5.7915E-01 -5.3697E-02
  1.1024E+02  5.7799E-01 -5.4579E-02
  1.1236E+02  5.7680E-01 -5.5454E-02
  1.1448E+02  5.7559E-01 -5.6318E-02
  1.1660E+02  5.7434E-01 -5.7179E-02
  1.1872E+02  5.7305E-01 -5.8033E-02
  1.2084E+02  5.7174E-01 -5.8886E-02
  1.2296E+02  5.7046E-01 -5.9731E-02
  1.2508E+02  5.6922E-01 -6.0570E-02
  1.2720E+02  5.6802E-01 -6.1409E-02
  1.2932E+02  5.6676E-01 -6.2242E-02
  1.3144E+02  5.6544E-01 -6.3069E-02
  1.3356E+02  5.6410E-01 -6.3895E-02
  1.3568E+02  5.6278E-01 -6.4716E-02
  1.3780E+02  5.6154E-01 -6.5535E-02
  1.3992E+02  5.6034E-01 -6.6352E-02
  1.4204E+02  5.5920E-01 -6.7165E-02
  1.4416E+02  5.5810E-01 -6.7978E-02
  1.4628E+02  5.5704E-01 -6.8790E-02
  1.4840E+02  5.5598E-01 -6.9595E-02
  1.5052E+02  5.5489E-01 -7.0399E-02
  1.5264E+02  5.5377E-01 -7.1202E-02
  1.5476E+02  5.5261E-01 -7.2001E-02
  1.5688E+02  5.5147E-01 -7.2796E-02
  1.5900E+02  5.5040E-01 -7.3588E-02
  1.6112E+02  5.4940E-01 -7.4379E-02
  1.6324E+02  5.4842E-01 -7.5167E-02
  1.6536E+02  5.4741E-01 -7.5952E-02
  1.6748E+02  5.4636E-01 -7.6736E-02
  1.6960E+02  5.4531E-01 -7.7517E-02
  1.7172E+02  5.4428E-01 -7.8295E-02
  1.7384E+02  5.4330E-01 -7.9071E-02
  1.7596E+02  5.4234E-01 -7.9844E-02
  1.7808E+02  5.4140E-01 -8.0613E-02
  1.8020E+02  5.4045E-01 -8.1380E-02
  1.8232E+02  5.3949E-01 -8.2143E-02
  1.8444E+02  5.3853E-01 -8.2904E-02
  1.8656E+02  5.3757E-01 -8.3662E-02
  1.8868E+02  5.3661E-01 -8.4417E-02
  1.9080E+02  5.3564E-01 -8.5170E-02
  1.9292E+02  5.3468E-01 -8.5921E-02
  1.9504E+02  5.3371E-01 -8.6668E-02
  1.9716E+02  5.3276E-01 -8.7414E-02
  1.9928E+02  5.3182E-01 -8.8156E-02
  2.0140E+02  5.3089E-01 -8.8897E-02
  2.0352E+02  5.2998E-01 -8.9635E-02
  2.0564E+02  5.2910E-01 -9.0372E-02
  2.0776E+02  5.2822E-01 -9.1106E-02
  2.0988E+02  5.2734E-01 -9.1839E-02
  2.1200E+02  5.2646E-01 -9.2569E-02
  2.1412E+02  5.2557E-01 -9.3297E-02
  2.1624E+02  5.2468E-01 -9.4023E-02
  2.1836E+02  5.2379E-01 -9.4747E-02
  2.2048E+02  5.2291E-01 -9.5468E-02
  2.2260E+02  5.2205E-01 -9.6187E-02
  2.2472E+02  5.2121E-01 -9.6905E-02
  2.2684E+02  5.2038E-01 -9.7620E-02
  2.2896E+02  5.1956E-01 -9.8334E-02
  2.3108E+02  5.1872E-01 -9.9046E-02
  2.3320E+02  5.1787E-01 -9.9756E-02
  2.3532E+02  5.1702E-01 -1.0046E-01
  2.3744E+02  5.1616E-01 -1.0117E-01
  2.3956E+02  5.1531E-01 -1.0188E-01
  2.4168E+02  5.1449E-01 -1.0258E-01
  2.4380E+02  5.1371E-01 -1.0328E-01
  2.4592E+02  5.1297E-01 -1.0398E-01
  2.4804E+02  5.1225E-01 -1.0468E-01
  2.5016E+02  5.1152E-01 -1.0537E-01
  2.5228E+02  5.1076E-01 -1.0606E-01
  2.5440E+02  5.0995E-01 -1.0675E-01
  2.5652E+02  5.0908E-01 -1.0744E-01
  2.5864E+02  5.0814E-01 -1.0813E-01
  2.6076E+02  5.0715E-01 -1.0881E-01
  2.6288E+02  5.0617E-01 -1.0950E-01
  2.6500E+02  5.0523E-01 -1.1018E-01
  2.6712E+02  5.0438E-01 -1.1086E-01
  2.6924E+02  5.0364E-01 -1.1153E-01
  2.7136E+02  5.0301E-01 -1.1221E-01
  2.7348E+02  5.0247E-01 -1.1288E-01
  2.7560E+02  5.0197E-01 -1.1355E-01
  2.7772E+02  5.0144E-01 -1.1422E-01
  2.7984E+02  5.0080E-01 -1.1489E-01
  2.8196E+02  5.0001E-01 -1.1556E-01
  2.8408E+02  4.9905E-01 -1.1623E-01
  2.8620E+02  4.9796E-01 -1.1689E-01
  2.8832E+02  4.9679E-01 -1.1755E-01
  2.9044E+02  4.9561E-01 -1.1821E-01
  2.9256E+02  4.9451E-01 -1.1887E-01
  2.9468E+02  4.9358E-01 -1.1952E-01
  2.9680E+02  4.9287E-01 -1.2017E-01
  2.9892E+02  4.9239E-01 -1.2082E-01
  3.0104E+02  4.9208E-01 -1.2147E-01
  3.0316E+02  4.9182E-01 -1.2212E-01
  3.0528E+02  4.9150E-01 -1.2277E-01
  3.0740E+02  4.9102E-01 -1.2342E-01
  3.0952E+02  4.9030E-01 -1.2407E-01
  3.1164E+02  4.8930E-01 -1.2472E-01
  3.1376E+02  4.8800E-01 -1.2536E-01
  3.1588E+02  4.8645E-01 -1.2600E-01
  3.1800E+02  4.8478E-01 -1.2663E-01
  3.2012E+02  4.8314E-01 -1.2726E-01
  3.2224E+02  4.8172E-01 -1.2788E-01
  3.2436E+02  4.8066E-01 -1.2850E-01
  3.2648E+02  4.8002E-01 -1.2912E-01
  3.2860E+02  4.7982E-01 -1.2974E-01
  3.3072E+02  4.7997E-01 -1.3037E-01
  3.3284E+02  4.8034E-01 -1.3099E-01
  3.3496E+02  4.8074E-01 -1.3162E-01
  3.3708E+02  4.8100E-01 -1.3225E-01
  3.3920E+02  4.8093E-01 -1.3288E-01
  3.4132E+02  4.8041E-01 -1.3351E-01
  3.4344E+02  4.7936E-01 -1.3413E-01
  3.4556E+02  4.7782E-01 -1.3475E-01
  3.4768E+02  4.7588E-01 -1.3536E-01
  3.4980E+02  4.7371E-01 -1.3597E-01
  3.5192E+02  4.7153E-01 -1.3657E-01
  3.5404E+02  4.6955E-01 -1.3716E-01
