# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:51:35 2020
# diag: gamdiag, run(s): 0027, time window: 0-3000(1451 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.51879338,22145925,3.1189267e+08
# Analytic (Gao, Zhou/Yu): 0.25929117,0.34107218,4.8260992
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.0700E+00  9.2964E-01 -1.4350E-04
  4.1400E+00  8.2748E-01 -2.6760E-04
  6.2100E+00  7.7183E-01 -4.0775E-04
  8.2800E+00  7.3669E-01 -5.3097E-04
  1.0350E+01  6.9812E-01 -6.2228E-04
  1.2420E+01  6.6059E-01 -6.9642E-04
  1.4490E+01  6.3110E-01 -7.5365E-04
  1.6560E+01  6.1011E-01 -7.9375E-04
  1.8630E+01  5.9620E-01 -8.2721E-04
  2.0700E+01  5.8863E-01 -8.6734E-04
  2.2770E+01  5.8680E-01 -9.2378E-04
  2.4840E+01  5.8956E-01 -9.9997E-04
  2.6910E+01  5.9542E-01 -1.0933E-03
  2.8980E+01  6.0277E-01 -1.1957E-03
  3.1050E+01  6.1011E-01 -1.3002E-03
  3.3120E+01  6.1647E-01 -1.4042E-03
  3.5190E+01  6.2102E-01 -1.5051E-03
  3.7260E+01  6.2351E-01 -1.5965E-03
  3.9330E+01  6.2449E-01 -1.6819E-03
  4.1400E+01  6.2283E-01 -1.7558E-03
  4.3470E+01  6.2059E-01 -1.8252E-03
  4.5540E+01  6.1751E-01 -1.8900E-03
  4.7610E+01  6.1353E-01 -1.9514E-03
  4.9680E+01  6.0950E-01 -2.0142E-03
  5.1750E+01  6.0578E-01 -2.0785E-03
  5.3820E+01  6.0233E-01 -2.1440E-03
  5.5890E+01  5.9923E-01 -2.2117E-03
  5.7960E+01  5.9666E-01 -2.2839E-03
  6.0030E+01  5.9438E-01 -2.3578E-03
  6.2100E+01  5.9251E-01 -2.4326E-03
  6.4170E+01  5.9103E-01 -2.5124E-03
  6.6240E+01  5.8944E-01 -2.5890E-03
  6.8310E+01  5.8830E-01 -2.6673E-03
  7.0380E+01  5.8751E-01 -2.7493E-03
  7.2450E+01  5.8650E-01 -2.8269E-03
  7.4520E+01  5.8571E-01 -2.9052E-03
  7.6590E+01  5.8535E-01 -2.9921E-03
  7.8660E+01  5.8433E-01 -3.0739E-03
  8.0730E+01  5.8245E-01 -3.1444E-03
  8.2800E+01  5.8112E-01 -3.2201E-03
  8.4870E+01  5.8057E-01 -3.3028E-03
  8.6940E+01  5.8006E-01 -3.3835E-03
  8.9010E+01  5.7924E-01 -3.4610E-03
  9.1080E+01  5.7829E-01 -3.5378E-03
  9.3150E+01  5.7741E-01 -3.6152E-03
  9.5220E+01  5.7659E-01 -3.6926E-03
  9.7290E+01  5.7576E-01 -3.7702E-03
  9.9360E+01  5.7492E-01 -3.8483E-03
  1.0143E+02  5.7408E-01 -3.9263E-03
  1.0350E+02  5.7319E-01 -4.0039E-03
  1.0557E+02  5.7224E-01 -4.0807E-03
  1.0764E+02  5.7126E-01 -4.1570E-03
  1.0971E+02  5.7027E-01 -4.2329E-03
  1.1178E+02  5.6930E-01 -4.3084E-03
  1.1385E+02  5.6834E-01 -4.3835E-03
  1.1592E+02  5.6734E-01 -4.4580E-03
  1.1799E+02  5.6630E-01 -4.5321E-03
  1.2006E+02  5.6524E-01 -4.6054E-03
  1.2213E+02  5.6419E-01 -4.6785E-03
  1.2420E+02  5.6318E-01 -4.7510E-03
  1.2627E+02  5.6219E-01 -4.8232E-03
  1.2834E+02  5.6118E-01 -4.8952E-03
  1.3041E+02  5.6014E-01 -4.9668E-03
  1.3248E+02  5.5908E-01 -5.0382E-03
  1.3455E+02  5.5805E-01 -5.1095E-03
  1.3662E+02  5.5709E-01 -5.1805E-03
  1.3869E+02  5.5620E-01 -5.2514E-03
  1.4076E+02  5.5535E-01 -5.3223E-03
  1.4283E+02  5.5450E-01 -5.3934E-03
  1.4490E+02  5.5364E-01 -5.4645E-03
  1.4697E+02  5.5276E-01 -5.5357E-03
  1.4904E+02  5.5187E-01 -5.6069E-03
  1.5111E+02  5.5100E-01 -5.6780E-03
  1.5318E+02  5.5015E-01 -5.7490E-03
  1.5525E+02  5.4934E-01 -5.8201E-03
