# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:52:31 2020
# diag: timetrace, run(s): 0028, time window: 0-3000(1458 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.0600E+00  9.2790E-01 -1.4310E-04
  4.1200E+00  8.2334E-01 -2.6345E-04
  6.1800E+00  7.6595E-01 -3.9923E-04
  8.2400E+00  7.3066E-01 -5.1904E-04
  1.0300E+01  6.9285E-01 -6.0732E-04
  1.2360E+01  6.5582E-01 -6.7903E-04
  1.4420E+01  6.2637E-01 -7.3434E-04
  1.6480E+01  6.0515E-01 -7.7236E-04
  1.8540E+01  5.9083E-01 -8.0312E-04
  2.0600E+01  5.8270E-01 -8.3982E-04
  2.2660E+01  5.8026E-01 -8.9250E-04
  2.4720E+01  5.8250E-01 -9.6504E-04
  2.6780E+01  5.8803E-01 -1.0556E-03
  2.8840E+01  5.9525E-01 -1.1562E-03
  3.0900E+01  6.0271E-01 -1.2591E-03
  3.2960E+01  6.0939E-01 -1.3620E-03
  3.5020E+01  6.1441E-01 -1.4623E-03
  3.7080E+01  6.1743E-01 -1.5538E-03
  3.9140E+01  6.1908E-01 -1.6397E-03
  4.1200E+01  6.1796E-01 -1.7137E-03
  4.3260E+01  6.1618E-01 -1.7828E-03
  4.5320E+01  6.1358E-01 -1.8470E-03
  4.7380E+01  6.0993E-01 -1.9071E-03
  4.9440E+01  6.0611E-01 -1.9678E-03
  5.1500E+01  6.0252E-01 -2.0303E-03
  5.3560E+01  5.9916E-01 -2.0936E-03
  5.5620E+01  5.9608E-01 -2.1588E-03
  5.7680E+01  5.9350E-01 -2.2280E-03
  5.9740E+01  5.9122E-01 -2.2998E-03
  6.1800E+01  5.8929E-01 -2.3712E-03
  6.3860E+01  5.8784E-01 -2.4486E-03
  6.5920E+01  5.8627E-01 -2.5232E-03
  6.7980E+01  5.8507E-01 -2.5984E-03
  7.0040E+01  5.8433E-01 -2.6783E-03
  7.2100E+01  5.8342E-01 -2.7549E-03
  7.4160E+01  5.8262E-01 -2.8299E-03
  7.6220E+01  5.8230E-01 -2.9141E-03
  7.8280E+01  5.8156E-01 -2.9966E-03
  8.0340E+01  5.7981E-01 -3.0662E-03
  8.2400E+01  5.7837E-01 -3.1381E-03
  8.4460E+01  5.7780E-01 -3.2186E-03
  8.6520E+01  5.7742E-01 -3.2988E-03
  8.8580E+01  5.7677E-01 -3.3754E-03
  9.0640E+01  5.7592E-01 -3.4507E-03
