# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:35:28 2020
# diag: timetrace, run(s): 0009, time window: 0-3000(1353 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9996E-01  0.0000E+00
  2.2200E+00  9.4087E-01 -3.5010E-04
  4.4400E+00  8.5415E-01 -6.7245E-04
  6.6600E+00  8.0719E-01 -9.6730E-04
  8.8800E+00  7.6188E-01 -1.2227E-03
  1.1100E+01  7.0682E-01 -1.4327E-03
  1.3320E+01  6.6155E-01 -1.6030E-03
  1.5540E+01  6.3200E-01 -1.7405E-03
  1.7760E+01  6.1376E-01 -1.8583E-03
  1.9980E+01  6.0440E-01 -1.9736E-03
  2.2200E+01  6.0273E-01 -2.0987E-03
  2.4420E+01  6.0616E-01 -2.2386E-03
  2.6640E+01  6.1146E-01 -2.3925E-03
  2.8860E+01  6.1601E-01 -2.5562E-03
  3.1080E+01  6.1807E-01 -2.7246E-03
  3.3300E+01  6.1675E-01 -2.8910E-03
  3.5520E+01  6.1188E-01 -3.0512E-03
  3.7740E+01  6.0388E-01 -3.2020E-03
  3.9960E+01  5.9363E-01 -3.3423E-03
  4.2180E+01  5.8203E-01 -3.4740E-03
  4.4400E+01  5.7010E-01 -3.5982E-03
  4.6620E+01  5.5858E-01 -3.7182E-03
  4.8840E+01  5.4801E-01 -3.8356E-03
  5.1060E+01  5.3873E-01 -3.9524E-03
  5.3280E+01  5.3076E-01 -4.0692E-03
  5.5500E+01  5.2396E-01 -4.1862E-03
  5.7720E+01  5.1809E-01 -4.3034E-03
  5.9940E+01  5.1285E-01 -4.4201E-03
  6.2160E+01  5.0794E-01 -4.5353E-03
  6.4380E+01  5.0313E-01 -4.6488E-03
  6.6600E+01  4.9819E-01 -4.7586E-03
  6.8820E+01  4.9312E-01 -4.8646E-03
  7.1040E+01  4.8783E-01 -4.9674E-03
  7.3260E+01  4.8224E-01 -5.0647E-03
  7.5480E+01  4.7699E-01 -5.1606E-03
  7.7700E+01  4.7160E-01 -5.2547E-03
  7.9920E+01  4.6526E-01 -5.3410E-03
  8.2140E+01  4.5942E-01 -5.4253E-03
  8.4360E+01  4.5471E-01 -5.5112E-03
  8.6580E+01  4.4997E-01 -5.5941E-03
  8.8800E+01  4.4495E-01 -5.6735E-03
  9.1020E+01  4.4022E-01 -5.7520E-03
  9.3240E+01  4.3587E-01 -5.8295E-03
  9.5460E+01  4.3166E-01 -5.9050E-03
  9.7680E+01  4.2751E-01 -5.9787E-03
  9.9900E+01  4.2352E-01 -6.0510E-03
  1.0212E+02  4.1967E-01 -6.1219E-03
  1.0434E+02  4.1591E-01 -6.1910E-03
  1.0656E+02  4.1222E-01 -6.2586E-03
  1.0878E+02  4.0862E-01 -6.3246E-03
  1.1100E+02  4.0514E-01 -6.3894E-03
  1.1322E+02  4.0177E-01 -6.4530E-03
  1.1544E+02  3.9851E-01 -6.5154E-03
  1.1766E+02  3.9536E-01 -6.5770E-03
  1.1988E+02  3.9234E-01 -6.6377E-03
  1.2210E+02  3.8942E-01 -6.6976E-03
  1.2432E+02  3.8661E-01 -6.7569E-03
  1.2654E+02  3.8391E-01 -6.8154E-03
  1.2876E+02  3.8131E-01 -6.8732E-03
  1.3098E+02  3.7881E-01 -6.9303E-03
  1.3320E+02  3.7640E-01 -6.9868E-03
