# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 10 11:46:31 2021
# diag: timetrace, run(s): 0020, time window: 0-2000(1382 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4480E+00  8.4274E-01 -3.0249E-03
  2.8960E+00  6.4351E-01 -5.4850E-03
  4.3440E+00  4.3458E-01 -6.8233E-03
  5.7920E+00  2.7763E-01 -6.8045E-03
  7.2400E+00  1.7804E-01 -5.7360E-03
  8.6880E+00  1.2163E-01 -4.2272E-03
  1.0136E+01  9.1511E-02 -2.7981E-03
  1.1584E+01  7.5547E-02 -1.7140E-03
  1.3032E+01  6.6686E-02 -1.0078E-03
  1.4480E+01  6.1448E-02 -5.6638E-04
  1.5928E+01  5.8676E-02 -3.4524E-04
  1.7376E+01  5.8340E-02 -5.1440E-04
  1.8824E+01  5.9824E-02 -1.1835E-03
  2.0272E+01  6.1216E-02 -2.2010E-03
  2.1720E+01  5.9731E-02 -3.1077E-03
  2.3168E+01  5.3122E-02 -3.4343E-03
  2.4616E+01  4.1060E-02 -2.9525E-03
  2.6064E+01  2.4969E-02 -1.7515E-03
  2.7512E+01  7.5320E-03 -1.5038E-04
  2.8960E+01 -8.3763E-03  1.4471E-03
  3.0408E+01 -2.0427E-02  2.7145E-03
  3.1856E+01 -2.7459E-02  3.4624E-03
  3.3304E+01 -2.9635E-02  3.6448E-03
  3.4752E+01 -2.7264E-02  3.3408E-03
  3.6200E+01 -2.1401E-02  2.6978E-03
  3.7648E+01 -1.3959E-02  1.8546E-03
  3.9096E+01 -6.0794E-03  9.3580E-04
  4.0544E+01  2.4239E-03  6.8789E-06
  4.1992E+01  1.1432E-02 -8.5525E-04
  4.3440E+01  1.9697E-02 -1.6081E-03
  4.4888E+01  2.6281E-02 -2.2716E-03
  4.6336E+01  3.1286E-02 -2.8353E-03
  4.7784E+01  3.5780E-02 -3.3104E-03
  4.9232E+01  4.0630E-02 -3.7186E-03
  5.0680E+01  4.6113E-02 -4.0800E-03
  5.2128E+01  5.1531E-02 -4.4168E-03
  5.3576E+01  5.5675E-02 -4.7266E-03
  5.5024E+01  5.7864E-02 -4.9962E-03
  5.6472E+01  5.8548E-02 -5.2026E-03
  5.7920E+01  5.8985E-02 -5.3415E-03
  5.9368E+01  6.0142E-02 -5.3942E-03
  6.0816E+01  6.2224E-02 -5.3691E-03
  6.2264E+01  6.4451E-02 -5.2737E-03
  6.3712E+01  6.5554E-02 -5.0880E-03
  6.5160E+01  6.4889E-02 -4.8459E-03
  6.6608E+01  6.2711E-02 -4.5598E-03
  6.8056E+01  5.9672E-02 -4.2555E-03
  6.9504E+01  5.6472E-02 -3.9612E-03
  7.0952E+01  5.3920E-02 -3.6904E-03
  7.2400E+01  5.2531E-02 -3.4551E-03
  7.3848E+01  5.1930E-02 -3.2634E-03
  7.5296E+01  5.1136E-02 -3.1115E-03
  7.6744E+01  4.9876E-02 -2.9954E-03
  7.8192E+01  4.8590E-02 -2.9245E-03
  7.9640E+01  4.7439E-02 -2.8935E-03
  8.1088E+01  4.6129E-02 -2.8997E-03
  8.2536E+01  4.4854E-02 -2.9504E-03
  8.3984E+01  4.4475E-02 -3.0168E-03
  8.5432E+01  4.5425E-02 -3.1047E-03
  8.6880E+01  4.6884E-02 -3.2117E-03
  8.8328E+01  4.7666E-02 -3.3291E-03
  8.9776E+01  4.7656E-02 -3.4584E-03
  9.1224E+01  4.7642E-02 -3.5995E-03
  9.2672E+01  4.8099E-02 -3.7533E-03
  9.4120E+01  4.8672E-02 -3.9221E-03
  9.5568E+01  4.8775E-02 -4.1014E-03
  9.7016E+01  4.8389E-02 -4.2809E-03
  9.8464E+01  4.8088E-02 -4.4546E-03
