# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 10 11:46:53 2021
# diag: timetrace, run(s): 0021, time window: 0-2000(1382 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4480E+00  8.4274E-01 -3.0249E-03
  2.8960E+00  6.4351E-01 -5.4850E-03
  4.3440E+00  4.3458E-01 -6.8233E-03
  5.7920E+00  2.7763E-01 -6.8045E-03
  7.2400E+00  1.7804E-01 -5.7360E-03
  8.6880E+00  1.2163E-01 -4.2272E-03
  1.0136E+01  9.1512E-02 -2.7981E-03
  1.1584E+01  7.5548E-02 -1.7140E-03
  1.3032E+01  6.6687E-02 -1.0078E-03
  1.4480E+01  6.1449E-02 -5.6630E-04
  1.5928E+01  5.8678E-02 -3.4508E-04
  1.7376E+01  5.8342E-02 -5.1423E-04
  1.8824E+01  5.9827E-02 -1.1833E-03
  2.0272E+01  6.1219E-02 -2.2008E-03
  2.1720E+01  5.9733E-02 -3.1076E-03
  2.3168E+01  5.3125E-02 -3.4341E-03
  2.4616E+01  4.1061E-02 -2.9525E-03
  2.6064E+01  2.4968E-02 -1.7515E-03
  2.7512E+01  7.5313E-03 -1.5040E-04
  2.8960E+01 -8.3775E-03  1.4471E-03
  3.0408E+01 -2.0430E-02  2.7144E-03
  3.1856E+01 -2.7466E-02  3.4622E-03
  3.3304E+01 -2.9644E-02  3.6446E-03
  3.4752E+01 -2.7270E-02  3.3407E-03
  3.6200E+01 -2.1407E-02  2.6978E-03
  3.7648E+01 -1.3969E-02  1.8544E-03
  3.9096E+01 -6.0939E-03  9.3539E-04
  4.0544E+01  2.4069E-03  6.7447E-06
  4.1992E+01  1.1417E-02 -8.5580E-04
  4.3440E+01  1.9682E-02 -1.6088E-03
  4.4888E+01  2.6268E-02 -2.2726E-03
  4.6336E+01  3.1274E-02 -2.8364E-03
  4.7784E+01  3.5767E-02 -3.3115E-03
  4.9232E+01  4.0622E-02 -3.7196E-03
  5.0680E+01  4.6108E-02 -4.0811E-03
  5.2128E+01  5.1528E-02 -4.4179E-03
  5.3576E+01  5.5668E-02 -4.7277E-03
  5.5024E+01  5.7852E-02 -4.9974E-03
  5.6472E+01  5.8533E-02 -5.2035E-03
  5.7920E+01  5.8971E-02 -5.3421E-03
  5.9368E+01  6.0133E-02 -5.3948E-03
  6.0816E+01  6.2221E-02 -5.3692E-03
  6.2264E+01  6.4453E-02 -5.2743E-03
  6.3712E+01  6.5556E-02 -5.0888E-03
  6.5160E+01  6.4887E-02 -4.8468E-03
  6.6608E+01  6.2704E-02 -4.5611E-03
  6.8056E+01  5.9661E-02 -4.2567E-03
  6.9504E+01  5.6456E-02 -3.9622E-03
  7.0952E+01  5.3903E-02 -3.6912E-03
  7.2400E+01  5.2513E-02 -3.4556E-03
  7.3848E+01  5.1914E-02 -3.2638E-03
  7.5296E+01  5.1122E-02 -3.1119E-03
  7.6744E+01  4.9865E-02 -2.9958E-03
  7.8192E+01  4.8580E-02 -2.9248E-03
  7.9640E+01  4.7432E-02 -2.8939E-03
  8.1088E+01  4.6122E-02 -2.8997E-03
  8.2536E+01  4.4848E-02 -2.9503E-03
  8.3984E+01  4.4467E-02 -3.0168E-03
  8.5432E+01  4.5414E-02 -3.1044E-03
  8.6880E+01  4.6869E-02 -3.2112E-03
  8.8328E+01  4.7646E-02 -3.3284E-03
  8.9776E+01  4.7632E-02 -3.4574E-03
  9.1224E+01  4.7617E-02 -3.5984E-03
  9.2672E+01  4.8075E-02 -3.7522E-03
  9.4120E+01  4.8652E-02 -3.9213E-03
  9.5568E+01  4.8760E-02 -4.1010E-03
  9.7016E+01  4.8379E-02 -4.2807E-03
  9.8464E+01  4.8080E-02 -4.4545E-03
