# CREATED BY GENE DIAGNOSTICS TOOL on Mon Mar 15 20:54:09 2021
# diag: timetrace, run(s): 0002, time window: 0-6000(24795 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  2.7104E+01  5.7205E-01 -1.4320E-01
  2.7346E+01  5.7177E-01 -1.4403E-01
  2.7588E+01  5.7149E-01 -1.4488E-01
  2.7830E+01  5.7120E-01 -1.4572E-01
  2.8072E+01  5.7089E-01 -1.4656E-01
  2.8314E+01  5.7056E-01 -1.4740E-01
  2.8556E+01  5.7022E-01 -1.4825E-01
  2.8798E+01  5.6985E-01 -1.4909E-01
  2.9040E+01  5.6946E-01 -1.4994E-01
  2.9282E+01  5.6904E-01 -1.5078E-01
  2.9524E+01  5.6859E-01 -1.5163E-01
  2.9766E+01  5.6812E-01 -1.5248E-01
  3.0008E+01  5.6761E-01 -1.5332E-01
  3.0250E+01  5.6707E-01 -1.5417E-01
  3.0492E+01  5.6649E-01 -1.5501E-01
  3.0734E+01  5.6588E-01 -1.5585E-01
  3.0976E+01  5.6523E-01 -1.5669E-01
  3.1218E+01  5.6454E-01 -1.5753E-01
  3.1460E+01  5.6382E-01 -1.5837E-01
  3.1702E+01  5.6305E-01 -1.5921E-01
  3.1944E+01  5.6225E-01 -1.6004E-01
  3.2186E+01  5.6142E-01 -1.6088E-01
  3.2428E+01  5.6054E-01 -1.6171E-01
  3.2670E+01  5.5962E-01 -1.6253E-01
  3.2912E+01  5.5866E-01 -1.6336E-01
  3.3154E+01  5.5765E-01 -1.6418E-01
  3.3396E+01  5.5660E-01 -1.6499E-01
  3.3638E+01  5.5550E-01 -1.6581E-01
  3.3880E+01  5.5436E-01 -1.6662E-01
  3.4122E+01  5.5318E-01 -1.6742E-01
  3.4364E+01  5.5195E-01 -1.6822E-01
  3.4606E+01  5.5068E-01 -1.6902E-01
  3.4848E+01  5.4936E-01 -1.6981E-01
  3.5090E+01  5.4801E-01 -1.7059E-01
  3.5332E+01  5.4661E-01 -1.7137E-01
  3.5574E+01  5.4517E-01 -1.7215E-01
  3.5816E+01  5.4370E-01 -1.7292E-01
  3.6058E+01  5.4218E-01 -1.7368E-01
  3.6300E+01  5.4062E-01 -1.7444E-01
  3.6542E+01  5.3902E-01 -1.7519E-01
  3.6784E+01  5.3739E-01 -1.7594E-01
  3.7026E+01  5.3571E-01 -1.7667E-01
  3.7268E+01  5.3399E-01 -1.7741E-01
  3.7510E+01  5.3224E-01 -1.7813E-01
  3.7752E+01  5.3046E-01 -1.7885E-01
  3.7994E+01  5.2864E-01 -1.7956E-01
  3.8236E+01  5.2678E-01 -1.8026E-01
  3.8478E+01  5.2490E-01 -1.8096E-01
  3.8720E+01  5.2298E-01 -1.8165E-01
  3.8962E+01  5.2104E-01 -1.8233E-01
  3.9204E+01  5.1906E-01 -1.8300E-01
  3.9446E+01  5.1706E-01 -1.8367E-01
  3.9688E+01  5.1503E-01 -1.8433E-01
  3.9930E+01  5.1297E-01 -1.8497E-01
  4.0172E+01  5.1089E-01 -1.8562E-01
  4.0414E+01  5.0879E-01 -1.8625E-01
  4.0656E+01  5.0666E-01 -1.8687E-01
  4.0898E+01  5.0451E-01 -1.8749E-01
  4.1140E+01  5.0234E-01 -1.8810E-01
  4.1382E+01  5.0015E-01 -1.8870E-01
  4.1624E+01  4.9794E-01 -1.8929E-01
  4.1866E+01  4.9572E-01 -1.8987E-01
  4.2108E+01  4.9347E-01 -1.9045E-01
  4.2350E+01  4.9122E-01 -1.9101E-01
  4.2592E+01  4.8895E-01 -1.9157E-01
  4.2834E+01  4.8668E-01 -1.9212E-01
  4.3076E+01  4.8439E-01 -1.9266E-01
  4.3318E+01  4.8210E-01 -1.9319E-01
  4.3560E+01  4.7980E-01 -1.9372E-01
  4.3802E+01  4.7750E-01 -1.9423E-01
  4.4044E+01  4.7519E-01 -1.9474E-01
  4.4286E+01  4.7288E-01 -1.9524E-01
  4.4528E+01  4.7057E-01 -1.9573E-01
  4.4770E+01  4.6825E-01 -1.9621E-01
  4.5012E+01  4.6592E-01 -1.9668E-01
  4.5254E+01  4.6359E-01 -1.9715E-01
  4.5496E+01  4.6126E-01 -1.9760E-01
  4.5738E+01  4.5892E-01 -1.9805E-01
  4.5980E+01  4.5659E-01 -1.9849E-01
  4.6222E+01  4.5425E-01 -1.9893E-01
  4.6464E+01  4.5192E-01 -1.9935E-01
  4.6706E+01  4.4959E-01 -1.9977E-01
  4.6948E+01  4.4726E-01 -2.0018E-01
  4.7190E+01  4.4495E-01 -2.0058E-01
  4.7432E+01  4.4264E-01 -2.0097E-01
  4.7674E+01  4.4035E-01 -2.0136E-01
  4.7916E+01  4.3807E-01 -2.0173E-01
  4.8158E+01  4.3580E-01 -2.0211E-01
  4.8400E+01  4.3354E-01 -2.0247E-01
  4.8642E+01  4.3129E-01 -2.0283E-01
  4.8884E+01  4.2906E-01 -2.0317E-01
  4.9126E+01  4.2684E-01 -2.0352E-01
  4.9368E+01  4.2463E-01 -2.0385E-01
  4.9610E+01  4.2243E-01 -2.0418E-01
  4.9852E+01  4.2024E-01 -2.0450E-01
  5.0094E+01  4.1806E-01 -2.0482E-01
  5.0336E+01  4.1589E-01 -2.0513E-01
  5.0578E+01  4.1373E-01 -2.0543E-01
  5.0820E+01  4.1158E-01 -2.0573E-01
  5.1062E+01  4.0944E-01 -2.0602E-01
  5.1304E+01  4.0731E-01 -2.0630E-01
  5.1546E+01  4.0519E-01 -2.0658E-01
  5.1788E+01  4.0308E-01 -2.0685E-01
  5.2030E+01  4.0099E-01 -2.0711E-01
  5.2272E+01  3.9890E-01 -2.0737E-01
  5.2514E+01  3.9683E-01 -2.0763E-01
  5.2756E+01  3.9477E-01 -2.0787E-01
  5.2998E+01  3.9272E-01 -2.0812E-01
  5.3240E+01  3.9069E-01 -2.0835E-01
  5.3482E+01  3.8867E-01 -2.0858E-01
  5.3724E+01  3.8666E-01 -2.0881E-01
  5.3966E+01  3.8467E-01 -2.0903E-01
  5.4208E+01  3.8269E-01 -2.0924E-01
  5.4450E+01  3.8073E-01 -2.0945E-01
  5.4692E+01  3.7878E-01 -2.0966E-01
  5.4934E+01  3.7684E-01 -2.0985E-01
  5.5176E+01  3.7491E-01 -2.1005E-01
  5.5418E+01  3.7299E-01 -2.1024E-01
  5.5660E+01  3.7108E-01 -2.1042E-01
  5.5902E+01  3.6918E-01 -2.1060E-01
  5.6144E+01  3.6730E-01 -2.1078E-01
  5.6386E+01  3.6542E-01 -2.1095E-01
  5.6628E+01  3.6355E-01 -2.1111E-01
  5.6870E+01  3.6169E-01 -2.1127E-01
  5.7112E+01  3.5984E-01 -2.1143E-01
  5.7354E+01  3.5800E-01 -2.1158E-01
  5.7596E+01  3.5616E-01 -2.1172E-01
  5.7838E+01  3.5433E-01 -2.1187E-01
  5.8080E+01  3.5251E-01 -2.1200E-01
  5.8322E+01  3.5070E-01 -2.1214E-01
  5.8564E+01  3.4889E-01 -2.1227E-01
  5.8806E+01  3.4709E-01 -2.1239E-01
  5.9048E+01  3.4529E-01 -2.1251E-01
  5.9290E+01  3.4350E-01 -2.1262E-01
  5.9532E+01  3.4171E-01 -2.1274E-01
  5.9774E+01  3.3993E-01 -2.1284E-01
  6.0016E+01  3.3815E-01 -2.1294E-01
  6.0258E+01  3.3637E-01 -2.1304E-01
  6.0500E+01  3.3459E-01 -2.1313E-01
  6.0742E+01  3.3282E-01 -2.1322E-01
  6.0984E+01  3.3104E-01 -2.1331E-01
  6.1226E+01  3.2926E-01 -2.1339E-01
  6.1468E+01  3.2749E-01 -2.1346E-01
  6.1710E+01  3.2572E-01 -2.1353E-01
  6.1952E+01  3.2394E-01 -2.1360E-01
  6.2194E+01  3.2217E-01 -2.1366E-01
  6.2436E+01  3.2040E-01 -2.1372E-01
  6.2678E+01  3.1862E-01 -2.1377E-01
  6.2920E+01  3.1685E-01 -2.1382E-01
  6.3162E+01  3.1509E-01 -2.1386E-01
  6.3404E+01  3.1332E-01 -2.1390E-01
  6.3646E+01  3.1155E-01 -2.1394E-01
  6.3888E+01  3.0978E-01 -2.1397E-01
  6.4130E+01  3.0802E-01 -2.1400E-01
  6.4372E+01  3.0625E-01 -2.1402E-01
  6.4614E+01  3.0448E-01 -2.1403E-01
  6.4856E+01  3.0271E-01 -2.1405E-01
  6.5098E+01  3.0094E-01 -2.1405E-01
  6.5340E+01  2.9917E-01 -2.1406E-01
  6.5582E+01  2.9739E-01 -2.1405E-01
  6.5824E+01  2.9560E-01 -2.1405E-01
  6.6066E+01  2.9381E-01 -2.1404E-01
  6.6308E+01  2.9201E-01 -2.1402E-01
  6.6550E+01  2.9020E-01 -2.1400E-01
  6.6792E+01  2.8839E-01 -2.1397E-01
  6.7034E+01  2.8657E-01 -2.1394E-01
  6.7276E+01  2.8474E-01 -2.1391E-01
  6.7518E+01  2.8291E-01 -2.1386E-01
  6.7760E+01  2.8107E-01 -2.1382E-01
  6.8002E+01  2.7923E-01 -2.1377E-01
  6.8244E+01  2.7738E-01 -2.1371E-01
  6.8486E+01  2.7554E-01 -2.1365E-01
  6.8728E+01  2.7370E-01 -2.1358E-01
  6.8970E+01  2.7186E-01 -2.1351E-01
  6.9212E+01  2.7002E-01 -2.1344E-01
  6.9454E+01  2.6818E-01 -2.1336E-01
  6.9696E+01  2.6635E-01 -2.1327E-01
  6.9938E+01  2.6451E-01 -2.1318E-01
  7.0180E+01  2.6268E-01 -2.1308E-01
  7.0422E+01  2.6085E-01 -2.1298E-01
  7.0664E+01  2.5901E-01 -2.1287E-01
  7.0906E+01  2.5717E-01 -2.1276E-01
  7.1148E+01  2.5532E-01 -2.1264E-01
  7.1390E+01  2.5346E-01 -2.1252E-01
  7.1632E+01  2.5159E-01 -2.1240E-01
  7.1874E+01  2.4970E-01 -2.1226E-01
  7.2116E+01  2.4780E-01 -2.1213E-01
  7.2358E+01  2.4588E-01 -2.1198E-01
  7.2600E+01  2.4394E-01 -2.1183E-01
  7.2842E+01  2.4198E-01 -2.1168E-01
  7.3084E+01  2.4001E-01 -2.1152E-01
  7.3326E+01  2.3801E-01 -2.1135E-01
  7.3568E+01  2.3600E-01 -2.1118E-01
  7.3810E+01  2.3398E-01 -2.1100E-01
  7.4052E+01  2.3194E-01 -2.1082E-01
  7.4294E+01  2.2990E-01 -2.1063E-01
  7.4536E+01  2.2785E-01 -2.1043E-01
  7.4778E+01  2.2580E-01 -2.1023E-01
  7.5020E+01  2.2376E-01 -2.1002E-01
  7.5262E+01  2.2171E-01 -2.0981E-01
  7.5504E+01  2.1968E-01 -2.0959E-01
  7.5746E+01  2.1765E-01 -2.0936E-01
  7.5988E+01  2.1563E-01 -2.0913E-01
  7.6230E+01  2.1362E-01 -2.0890E-01
  7.6472E+01  2.1163E-01 -2.0865E-01
  7.6714E+01  2.0964E-01 -2.0840E-01
  7.6956E+01  2.0767E-01 -2.0815E-01
  7.7198E+01  2.0571E-01 -2.0789E-01
  7.7440E+01  2.0376E-01 -2.0763E-01
  7.7682E+01  2.0181E-01 -2.0736E-01
  7.7924E+01  1.9987E-01 -2.0708E-01
  7.8166E+01  1.9793E-01 -2.0680E-01
  7.8408E+01  1.9600E-01 -2.0652E-01
  7.8650E+01  1.9406E-01 -2.0623E-01
  7.8892E+01  1.9212E-01 -2.0593E-01
  7.9134E+01  1.9018E-01 -2.0563E-01
  7.9376E+01  1.8823E-01 -2.0532E-01
  7.9618E+01  1.8628E-01 -2.0501E-01
  7.9860E+01  1.8431E-01 -2.0469E-01
  8.0102E+01  1.8234E-01 -2.0437E-01
  8.0344E+01  1.8037E-01 -2.0404E-01
  8.0586E+01  1.7838E-01 -2.0371E-01
  8.0828E+01  1.7638E-01 -2.0337E-01
  8.1070E+01  1.7438E-01 -2.0303E-01
  8.1312E+01  1.7238E-01 -2.0268E-01
  8.1554E+01  1.7036E-01 -2.0232E-01
  8.1796E+01  1.6835E-01 -2.0196E-01
  8.2038E+01  1.6633E-01 -2.0160E-01
  8.2280E+01  1.6431E-01 -2.0123E-01
  8.2522E+01  1.6229E-01 -2.0085E-01
  8.2764E+01  1.6027E-01 -2.0047E-01
  8.3006E+01  1.5825E-01 -2.0008E-01
  8.3248E+01  1.5624E-01 -1.9969E-01
  8.3490E+01  1.5422E-01 -1.9929E-01
  8.3732E+01  1.5222E-01 -1.9889E-01
  8.3974E+01  1.5021E-01 -1.9848E-01
  8.4216E+01  1.4821E-01 -1.9806E-01
  8.4458E+01  1.4622E-01 -1.9765E-01
  8.4700E+01  1.4423E-01 -1.9722E-01
  8.4942E+01  1.4225E-01 -1.9679E-01
  8.5184E+01  1.4027E-01 -1.9636E-01
  8.5426E+01  1.3830E-01 -1.9592E-01
  8.5668E+01  1.3633E-01 -1.9547E-01
  8.5910E+01  1.3437E-01 -1.9502E-01
  8.6152E+01  1.3241E-01 -1.9457E-01
  8.6394E+01  1.3046E-01 -1.9411E-01
  8.6636E+01  1.2851E-01 -1.9365E-01
  8.6878E+01  1.2656E-01 -1.9318E-01
  8.7120E+01  1.2461E-01 -1.9270E-01
  8.7362E+01  1.2267E-01 -1.9222E-01
  8.7604E+01  1.2073E-01 -1.9174E-01
  8.7846E+01  1.1879E-01 -1.9125E-01
  8.8088E+01  1.1685E-01 -1.9076E-01
  8.8330E+01  1.1491E-01 -1.9026E-01
  8.8572E+01  1.1298E-01 -1.8976E-01
  8.8814E+01  1.1105E-01 -1.8925E-01
  8.9056E+01  1.0912E-01 -1.8874E-01
  8.9298E+01  1.0719E-01 -1.8822E-01
  8.9540E+01  1.0526E-01 -1.8770E-01
  8.9782E+01  1.0333E-01 -1.8718E-01
  9.0024E+01  1.0141E-01 -1.8664E-01
  9.0266E+01  9.9483E-02 -1.8611E-01
  9.0508E+01  9.7561E-02 -1.8557E-01
  9.0750E+01  9.5641E-02 -1.8502E-01
  9.0992E+01  9.3722E-02 -1.8447E-01
  9.1234E+01  9.1805E-02 -1.8392E-01
  9.1476E+01  8.9891E-02 -1.8336E-01
  9.1718E+01  8.7979E-02 -1.8280E-01
  9.1960E+01  8.6069E-02 -1.8223E-01
  9.2202E+01  8.4163E-02 -1.8166E-01
  9.2444E+01  8.2259E-02 -1.8108E-01
  9.2686E+01  8.0360E-02 -1.8050E-01
  9.2928E+01  7.8464E-02 -1.7991E-01
  9.3170E+01  7.6571E-02 -1.7932E-01
  9.3412E+01  7.4683E-02 -1.7873E-01
  9.3654E+01  7.2799E-02 -1.7813E-01
  9.3896E+01  7.0920E-02 -1.7753E-01
  9.4138E+01  6.9044E-02 -1.7692E-01
  9.4380E+01  6.7172E-02 -1.7631E-01
  9.4622E+01  6.5305E-02 -1.7569E-01
  9.4864E+01  6.3441E-02 -1.7507E-01
  9.5106E+01  6.1581E-02 -1.7444E-01
  9.5348E+01  5.9725E-02 -1.7381E-01
  9.5590E+01  5.7873E-02 -1.7318E-01
  9.5832E+01  5.6024E-02 -1.7254E-01
  9.6074E+01  5.4179E-02 -1.7190E-01
  9.6316E+01  5.2338E-02 -1.7125E-01
  9.6558E+01  5.0500E-02 -1.7060E-01
  9.6800E+01  4.8665E-02 -1.6995E-01
  9.7042E+01  4.6834E-02 -1.6929E-01
  9.7284E+01  4.5006E-02 -1.6863E-01
  9.7526E+01  4.3181E-02 -1.6796E-01
  9.7768E+01  4.1358E-02 -1.6729E-01
  9.8010E+01  3.9539E-02 -1.6661E-01
  9.8252E+01  3.7722E-02 -1.6593E-01
  9.8494E+01  3.5908E-02 -1.6525E-01
  9.8736E+01  3.4097E-02 -1.6456E-01
  9.8978E+01  3.2288E-02 -1.6387E-01
  9.9220E+01  3.0481E-02 -1.6317E-01
  9.9462E+01  2.8676E-02 -1.6247E-01
  9.9704E+01  2.6873E-02 -1.6177E-01
  9.9946E+01  2.5073E-02 -1.6106E-01
  1.0019E+02  2.3274E-02 -1.6035E-01
  1.0043E+02  2.1477E-02 -1.5963E-01
  1.0067E+02  1.9682E-02 -1.5891E-01
  1.0091E+02  1.7889E-02 -1.5819E-01
  1.0116E+02  1.6098E-02 -1.5746E-01
  1.0140E+02  1.4310E-02 -1.5673E-01
  1.0164E+02  1.2524E-02 -1.5599E-01
  1.0188E+02  1.0740E-02 -1.5525E-01
  1.0212E+02  8.9585E-03 -1.5451E-01
  1.0237E+02  7.1798E-03 -1.5376E-01
  1.0261E+02  5.4039E-03 -1.5301E-01
  1.0285E+02  3.6307E-03 -1.5225E-01
  1.0309E+02  1.8606E-03 -1.5149E-01
  1.0333E+02  9.3393E-05 -1.5073E-01
  1.0358E+02 -1.6707E-03 -1.4996E-01
  1.0382E+02 -3.4316E-03 -1.4919E-01
  1.0406E+02 -5.1893E-03 -1.4842E-01
  1.0430E+02 -6.9437E-03 -1.4764E-01
  1.0454E+02 -8.6948E-03 -1.4686E-01
  1.0479E+02 -1.0442E-02 -1.4607E-01
  1.0503E+02 -1.2187E-02 -1.4528E-01
  1.0527E+02 -1.3928E-02 -1.4448E-01
  1.0551E+02 -1.5665E-02 -1.4369E-01
  1.0575E+02 -1.7399E-02 -1.4289E-01
  1.0600E+02 -1.9129E-02 -1.4208E-01
  1.0624E+02 -2.0856E-02 -1.4127E-01
  1.0648E+02 -2.2579E-02 -1.4046E-01
  1.0672E+02 -2.4299E-02 -1.3964E-01
  1.0696E+02 -2.6015E-02 -1.3882E-01
  1.0721E+02 -2.7728E-02 -1.3800E-01
  1.0745E+02 -2.9437E-02 -1.3717E-01
  1.0769E+02 -3.1143E-02 -1.3634E-01
  1.0793E+02 -3.2845E-02 -1.3551E-01
  1.0817E+02 -3.4544E-02 -1.3467E-01
  1.0842E+02 -3.6239E-02 -1.3383E-01
  1.0866E+02 -3.7931E-02 -1.3298E-01
  1.0890E+02 -3.9619E-02 -1.3213E-01
  1.0914E+02 -4.1304E-02 -1.3128E-01
  1.0938E+02 -4.2985E-02 -1.3043E-01
  1.0963E+02 -4.4663E-02 -1.2957E-01
  1.0987E+02 -4.6338E-02 -1.2871E-01
  1.1011E+02 -4.8009E-02 -1.2784E-01
  1.1035E+02 -4.9676E-02 -1.2697E-01
  1.1059E+02 -5.1340E-02 -1.2610E-01
  1.1084E+02 -5.3000E-02 -1.2522E-01
  1.1108E+02 -5.4656E-02 -1.2434E-01
  1.1132E+02 -5.6308E-02 -1.2346E-01
  1.1156E+02 -5.7956E-02 -1.2257E-01
  1.1180E+02 -5.9601E-02 -1.2168E-01
  1.1205E+02 -6.1241E-02 -1.2079E-01
  1.1229E+02 -6.2877E-02 -1.1990E-01
  1.1253E+02 -6.4509E-02 -1.1900E-01
  1.1277E+02 -6.6136E-02 -1.1809E-01
  1.1301E+02 -6.7759E-02 -1.1719E-01
  1.1326E+02 -6.9378E-02 -1.1628E-01
  1.1350E+02 -7.0992E-02 -1.1537E-01
  1.1374E+02 -7.2602E-02 -1.1445E-01
  1.1398E+02 -7.4207E-02 -1.1354E-01
  1.1422E+02 -7.5807E-02 -1.1261E-01
  1.1447E+02 -7.7403E-02 -1.1169E-01
  1.1471E+02 -7.8994E-02 -1.1076E-01
  1.1495E+02 -8.0580E-02 -1.0983E-01
  1.1519E+02 -8.2162E-02 -1.0890E-01
  1.1543E+02 -8.3738E-02 -1.0796E-01
  1.1568E+02 -8.5310E-02 -1.0702E-01
  1.1592E+02 -8.6877E-02 -1.0608E-01
  1.1616E+02 -8.8438E-02 -1.0514E-01
  1.1640E+02 -8.9995E-02 -1.0419E-01
  1.1664E+02 -9.1547E-02 -1.0324E-01
  1.1689E+02 -9.3093E-02 -1.0228E-01
  1.1713E+02 -9.4635E-02 -1.0133E-01
  1.1737E+02 -9.6171E-02 -1.0037E-01
  1.1761E+02 -9.7702E-02 -9.9407E-02
  1.1785E+02 -9.9228E-02 -9.8443E-02
  1.1810E+02 -1.0075E-01 -9.7476E-02
  1.1834E+02 -1.0226E-01 -9.6506E-02
  1.1858E+02 -1.0377E-01 -9.5533E-02
  1.1882E+02 -1.0528E-01 -9.4558E-02
  1.1906E+02 -1.0678E-01 -9.3580E-02
  1.1931E+02 -1.0827E-01 -9.2599E-02
  1.1955E+02 -1.0976E-01 -9.1616E-02
  1.1979E+02 -1.1124E-01 -9.0631E-02
  1.2003E+02 -1.1272E-01 -8.9643E-02
  1.2027E+02 -1.1419E-01 -8.8652E-02
  1.2052E+02 -1.1566E-01 -8.7659E-02
  1.2076E+02 -1.1712E-01 -8.6664E-02
  1.2100E+02 -1.1857E-01 -8.5666E-02
  1.2124E+02 -1.2002E-01 -8.4666E-02
  1.2148E+02 -1.2147E-01 -8.3664E-02
  1.2173E+02 -1.2291E-01 -8.2659E-02
  1.2197E+02 -1.2434E-01 -8.1652E-02
  1.2221E+02 -1.2577E-01 -8.0642E-02
  1.2245E+02 -1.2719E-01 -7.9631E-02
  1.2269E+02 -1.2861E-01 -7.8617E-02
  1.2294E+02 -1.3002E-01 -7.7601E-02
  1.2318E+02 -1.3142E-01 -7.6582E-02
  1.2342E+02 -1.3283E-01 -7.5562E-02
  1.2366E+02 -1.3422E-01 -7.4539E-02
  1.2390E+02 -1.3561E-01 -7.3514E-02
  1.2415E+02 -1.3699E-01 -7.2488E-02
  1.2439E+02 -1.3837E-01 -7.1459E-02
  1.2463E+02 -1.3974E-01 -7.0428E-02
  1.2487E+02 -1.4111E-01 -6.9395E-02
  1.2511E+02 -1.4247E-01 -6.8360E-02
  1.2536E+02 -1.4382E-01 -6.7323E-02
  1.2560E+02 -1.4517E-01 -6.6285E-02
  1.2584E+02 -1.4651E-01 -6.5244E-02
