# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 12:59:33 2021
# diag: timetrace, run(s): 0022, time window: 0-300(2096 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-0_npol1_nz0256/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4320E-01  9.9657E-01  4.2178E-04
  2.8640E-01  9.8687E-01  8.5001E-04
  4.2960E-01  9.7225E-01  1.2836E-03
  5.7280E-01  9.5443E-01  1.7146E-03
  7.1600E-01  9.3501E-01  2.1327E-03
  8.5920E-01  9.1525E-01  2.5284E-03
  1.0024E+00  8.9586E-01  2.8964E-03
  1.1456E+00  8.7708E-01  3.2367E-03
  1.2888E+00  8.5879E-01  3.5541E-03
  1.4320E+00  8.4067E-01  3.8553E-03
  1.5752E+00  8.2233E-01  4.1462E-03
  1.7184E+00  8.0343E-01  4.4303E-03
  1.8616E+00  7.8370E-01  4.7083E-03
  2.0048E+00  7.6299E-01  4.9790E-03
  2.1480E+00  7.4127E-01  5.2400E-03
  2.2912E+00  7.1860E-01  5.4887E-03
  2.4344E+00  6.9510E-01  5.7229E-03
  2.5776E+00  6.7094E-01  5.9409E-03
  2.7208E+00  6.4630E-01  6.1416E-03
  2.8640E+00  6.2137E-01  6.3247E-03
  3.0072E+00  5.9630E-01  6.4906E-03
  3.1504E+00  5.7126E-01  6.6396E-03
  3.2936E+00  5.4636E-01  6.7720E-03
  3.4368E+00  5.2169E-01  6.8880E-03
  3.5800E+00  4.9735E-01  6.9877E-03
  3.7232E+00  4.7339E-01  7.0712E-03
  3.8664E+00  4.4986E-01  7.1383E-03
  4.0096E+00  4.2681E-01  7.1889E-03
  4.1528E+00  4.0429E-01  7.2225E-03
  4.2960E+00  3.8231E-01  7.2389E-03
  4.4392E+00  3.6092E-01  7.2381E-03
  4.5824E+00  3.4014E-01  7.2200E-03
  4.7256E+00  3.2001E-01  7.1848E-03
  4.8688E+00  3.0055E-01  7.1328E-03
  5.0120E+00  2.8177E-01  7.0641E-03
  5.1552E+00  2.6371E-01  6.9792E-03
  5.2984E+00  2.4638E-01  6.8786E-03
  5.4416E+00  2.2978E-01  6.7629E-03
  5.5848E+00  2.1392E-01  6.6326E-03
  5.7280E+00  1.9880E-01  6.4884E-03
  5.8712E+00  1.8443E-01  6.3311E-03
  6.0144E+00  1.7080E-01  6.1613E-03
  6.1576E+00  1.5789E-01  5.9799E-03
  6.3008E+00  1.4571E-01  5.7880E-03
  6.4440E+00  1.3423E-01  5.5862E-03
  6.5872E+00  1.2344E-01  5.3755E-03
  6.7304E+00  1.1333E-01  5.1569E-03
  6.8736E+00  1.0387E-01  4.9313E-03
  7.0168E+00  9.5051E-02  4.6996E-03
  7.1600E+00  8.6844E-02  4.4630E-03
  7.3032E+00  7.9232E-02  4.2224E-03
  7.4464E+00  7.2192E-02  3.9788E-03
  7.5896E+00  6.5703E-02  3.7333E-03
  7.7328E+00  5.9741E-02  3.4867E-03
  7.8760E+00  5.4284E-02  3.2402E-03
  8.0192E+00  4.9308E-02  2.9946E-03
  8.1624E+00  4.4792E-02  2.7509E-03
  8.3056E+00  4.0710E-02  2.5098E-03
  8.4488E+00  3.7042E-02  2.2723E-03
  8.5920E+00  3.3764E-02  2.0390E-03
  8.7352E+00  3.0855E-02  1.8107E-03
  8.8784E+00  2.8293E-02  1.5883E-03
  9.0216E+00  2.6057E-02  1.3723E-03
  9.1648E+00  2.4127E-02  1.1634E-03
  9.3080E+00  2.2482E-02  9.6196E-04
  9.4512E+00  2.1104E-02  7.6859E-04
  9.5944E+00  1.9973E-02  5.8368E-04
  9.7376E+00  1.9071E-02  4.0764E-04
  9.8808E+00  1.8382E-02  2.4082E-04
  1.0024E+01  1.7890E-02  8.3500E-05
  1.0167E+01  1.7576E-02 -6.4116E-05
  1.0310E+01  1.7428E-02 -2.0186E-04
  1.0454E+01  1.7430E-02 -3.2961E-04
  1.0597E+01  1.7568E-02 -4.4728E-04
  1.0740E+01  1.7830E-02 -5.5485E-04
  1.0883E+01  1.8203E-02 -6.5235E-04
  1.1026E+01  1.8675E-02 -7.3981E-04
  1.1170E+01  1.9235E-02 -8.1732E-04
  1.1313E+01  1.9873E-02 -8.8503E-04
  1.1456E+01  2.0579E-02 -9.4311E-04
  1.1599E+01  2.1344E-02 -9.9178E-04
  1.1742E+01  2.2158E-02 -1.0312E-03
  1.1886E+01  2.3015E-02 -1.0617E-03
  1.2029E+01  2.3906E-02 -1.0835E-03
  1.2172E+01  2.4825E-02 -1.0968E-03
  1.2315E+01  2.5765E-02 -1.1021E-03
  1.2458E+01  2.6720E-02 -1.0995E-03
  1.2602E+01  2.7685E-02 -1.0894E-03
  1.2745E+01  2.8654E-02 -1.0721E-03
  1.2888E+01  2.9623E-02 -1.0479E-03
  1.3031E+01  3.0588E-02 -1.0172E-03
  1.3174E+01  3.1545E-02 -9.8021E-04
  1.3318E+01  3.2491E-02 -9.3714E-04
  1.3461E+01  3.3422E-02 -8.8828E-04
  1.3604E+01  3.4337E-02 -8.3397E-04
  1.3747E+01  3.5232E-02 -7.7451E-04
  1.3890E+01  3.6105E-02 -7.1016E-04
  1.4034E+01  3.6955E-02 -6.4111E-04
  1.4177E+01  3.7779E-02 -5.6749E-04
  1.4320E+01  3.8577E-02 -4.8948E-04
  1.4463E+01  3.9347E-02 -4.0735E-04
  1.4606E+01  4.0088E-02 -3.2141E-04
  1.4750E+01  4.0799E-02 -2.3194E-04
  1.4893E+01  4.1478E-02 -1.3917E-04
  1.5036E+01  4.2125E-02 -4.3250E-05
  1.5179E+01  4.2739E-02  5.5626E-05
  1.5322E+01  4.3319E-02  1.5720E-04
  1.5466E+01  4.3864E-02  2.6114E-04
  1.5609E+01  4.4374E-02  3.6705E-04
  1.5752E+01  4.4847E-02  4.7456E-04
  1.5895E+01  4.5282E-02  5.8335E-04
  1.6038E+01  4.5678E-02  6.9307E-04
  1.6182E+01  4.6034E-02  8.0340E-04
  1.6325E+01  4.6349E-02  9.1393E-04
  1.6468E+01  4.6622E-02  1.0242E-03
  1.6611E+01  4.6851E-02  1.1338E-03
  1.6754E+01  4.7036E-02  1.2423E-03
  1.6898E+01  4.7176E-02  1.3491E-03
  1.7041E+01  4.7267E-02  1.4538E-03
  1.7184E+01  4.7311E-02  1.5560E-03
  1.7327E+01  4.7305E-02  1.6553E-03
  1.7470E+01  4.7248E-02  1.7512E-03
  1.7614E+01  4.7140E-02  1.8434E-03
  1.7757E+01  4.6979E-02  1.9313E-03
  1.7900E+01  4.6765E-02  2.0145E-03
  1.8043E+01  4.6496E-02  2.0928E-03
  1.8186E+01  4.6171E-02  2.1656E-03
  1.8330E+01  4.5790E-02  2.2326E-03
  1.8473E+01  4.5352E-02  2.2936E-03
  1.8616E+01  4.4857E-02  2.3480E-03
  1.8759E+01  4.4305E-02  2.3956E-03
  1.8902E+01  4.3696E-02  2.4359E-03
  1.9046E+01  4.3029E-02  2.4688E-03
  1.9189E+01  4.2304E-02  2.4941E-03
  1.9332E+01  4.1520E-02  2.5114E-03
  1.9475E+01  4.0677E-02  2.5206E-03
  1.9618E+01  3.9777E-02  2.5215E-03
  1.9762E+01  3.8818E-02  2.5139E-03
  1.9905E+01  3.7803E-02  2.4974E-03
  2.0048E+01  3.6731E-02  2.4719E-03
  2.0191E+01  3.5605E-02  2.4372E-03
  2.0334E+01  3.4423E-02  2.3931E-03
  2.0478E+01  3.3188E-02  2.3396E-03
  2.0621E+01  3.1899E-02  2.2768E-03
  2.0764E+01  3.0559E-02  2.2047E-03
  2.0907E+01  2.9169E-02  2.1236E-03
  2.1050E+01  2.7731E-02  2.0335E-03
  2.1194E+01  2.6249E-02  1.9346E-03
  2.1337E+01  2.4725E-02  1.8271E-03
  2.1480E+01  2.3161E-02  1.7110E-03
  2.1623E+01  2.1560E-02  1.5868E-03
  2.1766E+01  1.9925E-02  1.4546E-03
  2.1910E+01  1.8258E-02  1.3148E-03
  2.2053E+01  1.6563E-02  1.1679E-03
  2.2196E+01  1.4843E-02  1.0142E-03
  2.2339E+01  1.3101E-02  8.5434E-04
  2.2482E+01  1.1342E-02  6.8871E-04
  2.2626E+01  9.5707E-03  5.1792E-04
  2.2769E+01  7.7903E-03  3.4249E-04
  2.2912E+01  6.0048E-03  1.6285E-04
  2.3055E+01  4.2178E-03 -2.0475E-05
  2.3198E+01  2.4327E-03 -2.0683E-04
  2.3342E+01  6.5298E-04 -3.9566E-04
  2.3485E+01 -1.1179E-03 -5.8658E-04
  2.3628E+01 -2.8761E-03 -7.7912E-04
  2.3771E+01 -4.6176E-03 -9.7265E-04
  2.3914E+01 -6.3386E-03 -1.1666E-03
  2.4058E+01 -8.0347E-03 -1.3604E-03
  2.4201E+01 -9.7021E-03 -1.5537E-03
  2.4344E+01 -1.1337E-02 -1.7458E-03
  2.4487E+01 -1.2936E-02 -1.9360E-03
  2.4630E+01 -1.4497E-02 -2.1235E-03
  2.4774E+01 -1.6015E-02 -2.3080E-03
  2.4917E+01 -1.7489E-02 -2.4891E-03
  2.5060E+01 -1.8914E-02 -2.6661E-03
  2.5203E+01 -2.0289E-02 -2.8385E-03
  2.5346E+01 -2.1611E-02 -3.0061E-03
  2.5490E+01 -2.2876E-02 -3.1686E-03
  2.5633E+01 -2.4082E-02 -3.3254E-03
  2.5776E+01 -2.5228E-02 -3.4763E-03
  2.5919E+01 -2.6310E-02 -3.6207E-03
  2.6062E+01 -2.7326E-02 -3.7583E-03
  2.6206E+01 -2.8276E-02 -3.8888E-03
  2.6349E+01 -2.9156E-02 -4.0119E-03
  2.6492E+01 -2.9966E-02 -4.1269E-03
  2.6635E+01 -3.0705E-02 -4.2337E-03
  2.6778E+01 -3.1370E-02 -4.3319E-03
  2.6922E+01 -3.1961E-02 -4.4215E-03
  2.7065E+01 -3.2478E-02 -4.5022E-03
  2.7208E+01 -3.2919E-02 -4.5739E-03
  2.7351E+01 -3.3285E-02 -4.6363E-03
  2.7494E+01 -3.3576E-02 -4.6895E-03
  2.7638E+01 -3.3791E-02 -4.7334E-03
  2.7781E+01 -3.3930E-02 -4.7681E-03
  2.7924E+01 -3.3994E-02 -4.7937E-03
  2.8067E+01 -3.3983E-02 -4.8100E-03
  2.8210E+01 -3.3898E-02 -4.8171E-03
  2.8354E+01 -3.3739E-02 -4.8151E-03
  2.8497E+01 -3.3508E-02 -4.8037E-03
  2.8640E+01 -3.3205E-02 -4.7831E-03
  2.8783E+01 -3.2832E-02 -4.7532E-03
  2.8926E+01 -3.2389E-02 -4.7143E-03
  2.9070E+01 -3.1879E-02 -4.6665E-03
  2.9213E+01 -3.1304E-02 -4.6102E-03
  2.9356E+01 -3.0665E-02 -4.5455E-03
  2.9499E+01 -2.9964E-02 -4.4727E-03
  2.9642E+01 -2.9203E-02 -4.3920E-03
  2.9786E+01 -2.8385E-02 -4.3038E-03
  2.9929E+01 -2.7510E-02 -4.2082E-03
  3.0072E+01 -2.6582E-02 -4.1055E-03
  3.0215E+01 -2.5601E-02 -3.9959E-03
  3.0358E+01 -2.4570E-02 -3.8798E-03
  3.0502E+01 -2.3491E-02 -3.7574E-03
  3.0645E+01 -2.2367E-02 -3.6291E-03
  3.0788E+01 -2.1199E-02 -3.4950E-03
  3.0931E+01 -1.9991E-02 -3.3555E-03
  3.1074E+01 -1.8746E-02 -3.2109E-03
  3.1218E+01 -1.7465E-02 -3.0616E-03
  3.1361E+01 -1.6152E-02 -2.9081E-03
  3.1504E+01 -1.4809E-02 -2.7508E-03
  3.1647E+01 -1.3439E-02 -2.5900E-03
  3.1790E+01 -1.2045E-02 -2.4261E-03
  3.1934E+01 -1.0628E-02 -2.2595E-03
  3.2077E+01 -9.1923E-03 -2.0903E-03
  3.2220E+01 -7.7384E-03 -1.9189E-03
  3.2363E+01 -6.2688E-03 -1.7455E-03
  3.2506E+01 -4.7855E-03 -1.5705E-03
  3.2650E+01 -3.2902E-03 -1.3941E-03
  3.2793E+01 -1.7850E-03 -1.2167E-03
  3.2936E+01 -2.7193E-04 -1.0386E-03
  3.3079E+01  1.2467E-03 -8.6014E-04
  3.3222E+01  2.7685E-03 -6.8168E-04
  3.3366E+01  4.2910E-03 -5.0361E-04
  3.3509E+01  5.8117E-03 -3.2626E-04
  3.3652E+01  7.3284E-03 -1.4985E-04
  3.3795E+01  8.8390E-03  2.5459E-05
  3.3938E+01  1.0342E-02  1.9953E-04
  3.4082E+01  1.1834E-02  3.7219E-04
  3.4225E+01  1.3316E-02  5.4331E-04
  3.4368E+01  1.4786E-02  7.1275E-04
  3.4511E+01  1.6242E-02  8.8033E-04
  3.4654E+01  1.7685E-02  1.0458E-03
  3.4798E+01  1.9113E-02  1.2089E-03
  3.4941E+01  2.0527E-02  1.3693E-03
