# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 13:01:29 2021
# diag: timetrace, run(s): 0030, time window: 0-300(2172 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-0_npol1_nz0256/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.3820E-01  9.9653E-01  3.3819E-04
  2.7640E-01  9.8678E-01  6.8261E-04
  4.1460E-01  9.7221E-01  1.0344E-03
  5.5280E-01  9.5461E-01  1.3888E-03
  6.9100E-01  9.3564E-01  1.7369E-03
  8.2920E-01  9.1650E-01  2.0683E-03
  9.6740E-01  8.9790E-01  2.3759E-03
  1.1056E+00  8.8009E-01  2.6582E-03
  1.2438E+00  8.6302E-01  2.9193E-03
  1.3820E+00  8.4647E-01  3.1664E-03
  1.5202E+00  8.3014E-01  3.4065E-03
  1.6584E+00  8.1375E-01  3.6439E-03
  1.7966E+00  7.9706E-01  3.8805E-03
  1.9348E+00  7.7990E-01  4.1156E-03
  2.0730E+00  7.6217E-01  4.3469E-03
  2.2112E+00  7.4385E-01  4.5719E-03
  2.3494E+00  7.2496E-01  4.7881E-03
  2.4876E+00  7.0557E-01  4.9937E-03
  2.6258E+00  6.8577E-01  5.1874E-03
  2.7640E+00  6.6570E-01  5.3688E-03
  2.9022E+00  6.4547E-01  5.5381E-03
  3.0404E+00  6.2522E-01  5.6954E-03
  3.1786E+00  6.0507E-01  5.8412E-03
  3.3168E+00  5.8511E-01  5.9756E-03
  3.4550E+00  5.6543E-01  6.0988E-03
  3.5932E+00  5.4609E-01  6.2109E-03
  3.7314E+00  5.2715E-01  6.3120E-03
  3.8696E+00  5.0862E-01  6.4020E-03
  4.0078E+00  4.9055E-01  6.4806E-03
  4.1460E+00  4.7295E-01  6.5479E-03
  4.2842E+00  4.5582E-01  6.6036E-03
  4.4224E+00  4.3918E-01  6.6477E-03
  4.5606E+00  4.2303E-01  6.6803E-03
  4.6988E+00  4.0738E-01  6.7013E-03
  4.8370E+00  3.9224E-01  6.7107E-03
  4.9752E+00  3.7761E-01  6.7089E-03
  5.1134E+00  3.6349E-01  6.6960E-03
  5.2516E+00  3.4988E-01  6.6723E-03
  5.3898E+00  3.3679E-01  6.6381E-03
  5.5280E+00  3.2420E-01  6.5939E-03
  5.6662E+00  3.1213E-01  6.5398E-03
  5.8044E+00  3.0055E-01  6.4765E-03
  5.9426E+00  2.8946E-01  6.4042E-03
  6.0808E+00  2.7886E-01  6.3236E-03
  6.2190E+00  2.6872E-01  6.2348E-03
  6.3572E+00  2.5905E-01  6.1385E-03
  6.4954E+00  2.4981E-01  6.0350E-03
  6.6336E+00  2.4101E-01  5.9250E-03
  6.7718E+00  2.3262E-01  5.8089E-03
  6.9100E+00  2.2463E-01  5.6873E-03
  7.0482E+00  2.1702E-01  5.5606E-03
  7.1864E+00  2.0979E-01  5.4294E-03
  7.3246E+00  2.0290E-01  5.2942E-03
  7.4628E+00  1.9636E-01  5.1555E-03
  7.6010E+00  1.9015E-01  5.0138E-03
  7.7392E+00  1.8424E-01  4.8696E-03
  7.8774E+00  1.7862E-01  4.7233E-03
  8.0156E+00  1.7329E-01  4.5754E-03
  8.1538E+00  1.6823E-01  4.4263E-03
  8.2920E+00  1.6341E-01  4.2765E-03
