# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 16:28:37 2021
# diag: timetrace, run(s): 0011, time window: 0-1000(1454 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  1.5618E+02 -2.0297E-01  1.6992E-02
  1.5686E+02 -2.0496E-01  1.8718E-02
  1.5755E+02 -2.0690E-01  2.0441E-02
  1.5824E+02 -2.0879E-01  2.2160E-02
  1.5893E+02 -2.1064E-01  2.3874E-02
  1.5962E+02 -2.1245E-01  2.5583E-02
  1.6030E+02 -2.1420E-01  2.7287E-02
  1.6099E+02 -2.1592E-01  2.8987E-02
  1.6168E+02 -2.1758E-01  3.0680E-02
  1.6237E+02 -2.1921E-01  3.2368E-02
  1.6306E+02 -2.2078E-01  3.4049E-02
  1.6374E+02 -2.2231E-01  3.5724E-02
  1.6443E+02 -2.2380E-01  3.7392E-02
  1.6512E+02 -2.2524E-01  3.9054E-02
  1.6581E+02 -2.2663E-01  4.0708E-02
  1.6650E+02 -2.2798E-01  4.2354E-02
  1.6718E+02 -2.2929E-01  4.3993E-02
  1.6787E+02 -2.3055E-01  4.5623E-02
  1.6856E+02 -2.3176E-01  4.7246E-02
  1.6925E+02 -2.3293E-01  4.8859E-02
  1.6994E+02 -2.3405E-01  5.0464E-02
  1.7062E+02 -2.3513E-01  5.2059E-02
  1.7131E+02 -2.3616E-01  5.3645E-02
  1.7200E+02 -2.3714E-01  5.5221E-02
  1.7269E+02 -2.3808E-01  5.6787E-02
  1.7338E+02 -2.3897E-01  5.8343E-02
  1.7406E+02 -2.3981E-01  5.9888E-02
  1.7475E+02 -2.4061E-01  6.1422E-02
  1.7544E+02 -2.4136E-01  6.2946E-02
  1.7613E+02 -2.4207E-01  6.4457E-02
  1.7682E+02 -2.4273E-01  6.5958E-02
  1.7750E+02 -2.4335E-01  6.7446E-02
  1.7819E+02 -2.4392E-01  6.8922E-02
  1.7888E+02 -2.4445E-01  7.0386E-02
  1.7957E+02 -2.4493E-01  7.1838E-02
  1.8026E+02 -2.4537E-01  7.3276E-02
  1.8094E+02 -2.4576E-01  7.4701E-02
  1.8163E+02 -2.4611E-01  7.6114E-02
  1.8232E+02 -2.4642E-01  7.7512E-02
  1.8301E+02 -2.4668E-01  7.8897E-02
  1.8370E+02 -2.4690E-01  8.0268E-02
  1.8438E+02 -2.4708E-01  8.1625E-02
  1.8507E+02 -2.4721E-01  8.2967E-02
  1.8576E+02 -2.4731E-01  8.4295E-02
  1.8645E+02 -2.4736E-01  8.5608E-02
  1.8714E+02 -2.4736E-01  8.6905E-02
  1.8782E+02 -2.4733E-01  8.8188E-02
  1.8851E+02 -2.4725E-01  8.9455E-02
  1.8920E+02 -2.4713E-01  9.0707E-02
  1.8989E+02 -2.4697E-01  9.1943E-02
  1.9058E+02 -2.4677E-01  9.3162E-02
  1.9126E+02 -2.4653E-01  9.4366E-02
  1.9195E+02 -2.4625E-01  9.5552E-02
  1.9264E+02 -2.4592E-01  9.6723E-02
  1.9333E+02 -2.4555E-01  9.7876E-02
  1.9402E+02 -2.4515E-01  9.9012E-02
  1.9470E+02 -2.4470E-01  1.0013E-01
  1.9539E+02 -2.4421E-01  1.0123E-01
  1.9608E+02 -2.4368E-01  1.0232E-01
  1.9677E+02 -2.4312E-01  1.0338E-01
  1.9746E+02 -2.4251E-01  1.0443E-01
  1.9814E+02 -2.4186E-01  1.0546E-01
  1.9883E+02 -2.4118E-01  1.0648E-01
  1.9952E+02 -2.4046E-01  1.0747E-01
  2.0021E+02 -2.3970E-01  1.0844E-01
  2.0090E+02 -2.3890E-01  1.0940E-01
  2.0158E+02 -2.3806E-01  1.1034E-01
  2.0227E+02 -2.3719E-01  1.1126E-01
  2.0296E+02 -2.3629E-01  1.1216E-01
  2.0365E+02 -2.3535E-01  1.1304E-01
  2.0434E+02 -2.3437E-01  1.1390E-01
  2.0502E+02 -2.3336E-01  1.1474E-01
  2.0571E+02 -2.3231E-01  1.1556E-01
  2.0640E+02 -2.3124E-01  1.1636E-01
  2.0709E+02 -2.3012E-01  1.1715E-01
  2.0778E+02 -2.2898E-01  1.1791E-01
  2.0846E+02 -2.2780E-01  1.1865E-01
  2.0915E+02 -2.2659E-01  1.1937E-01
  2.0984E+02 -2.2534E-01  1.2008E-01
  2.1053E+02 -2.2406E-01  1.2076E-01
  2.1122E+02 -2.2275E-01  1.2142E-01
  2.1190E+02 -2.2141E-01  1.2206E-01
  2.1259E+02 -2.2004E-01  1.2268E-01
  2.1328E+02 -2.1863E-01  1.2328E-01
  2.1397E+02 -2.1719E-01  1.2386E-01
  2.1466E+02 -2.1573E-01  1.2442E-01
  2.1534E+02 -2.1423E-01  1.2495E-01
  2.1603E+02 -2.1270E-01  1.2547E-01
  2.1672E+02 -2.1114E-01  1.2597E-01
  2.1741E+02 -2.0956E-01  1.2644E-01
  2.1810E+02 -2.0794E-01  1.2689E-01
  2.1878E+02 -2.0630E-01  1.2732E-01
  2.1947E+02 -2.0463E-01  1.2773E-01
  2.2016E+02 -2.0293E-01  1.2812E-01
  2.2085E+02 -2.0121E-01  1.2849E-01
  2.2154E+02 -1.9946E-01  1.2883E-01
  2.2222E+02 -1.9769E-01  1.2916E-01
  2.2291E+02 -1.9589E-01  1.2946E-01
  2.2360E+02 -1.9406E-01  1.2974E-01
  2.2429E+02 -1.9222E-01  1.3000E-01
  2.2498E+02 -1.9035E-01  1.3024E-01
  2.2566E+02 -1.8845E-01  1.3045E-01
  2.2635E+02 -1.8653E-01  1.3065E-01
  2.2704E+02 -1.8460E-01  1.3082E-01
  2.2773E+02 -1.8263E-01  1.3097E-01
  2.2842E+02 -1.8065E-01  1.3110E-01
  2.2910E+02 -1.7865E-01  1.3121E-01
  2.2979E+02 -1.7662E-01  1.3130E-01
  2.3048E+02 -1.7458E-01  1.3137E-01
  2.3117E+02 -1.7251E-01  1.3141E-01
  2.3186E+02 -1.7043E-01  1.3143E-01
  2.3254E+02 -1.6832E-01  1.3143E-01
  2.3323E+02 -1.6620E-01  1.3141E-01
  2.3392E+02 -1.6405E-01  1.3137E-01
  2.3461E+02 -1.6189E-01  1.3131E-01
  2.3530E+02 -1.5971E-01  1.3122E-01
  2.3598E+02 -1.5751E-01  1.3112E-01
  2.3667E+02 -1.5529E-01  1.3099E-01
  2.3736E+02 -1.5306E-01  1.3084E-01
  2.3805E+02 -1.5081E-01  1.3067E-01
  2.3874E+02 -1.4855E-01  1.3048E-01
  2.3942E+02 -1.4627E-01  1.3027E-01
  2.4011E+02 -1.4397E-01  1.3003E-01
  2.4080E+02 -1.4166E-01  1.2978E-01
  2.4149E+02 -1.3934E-01  1.2950E-01
  2.4218E+02 -1.3701E-01  1.2920E-01
  2.4286E+02 -1.3466E-01  1.2889E-01
  2.4355E+02 -1.3231E-01  1.2855E-01
  2.4424E+02 -1.2994E-01  1.2819E-01
  2.4493E+02 -1.2756E-01  1.2781E-01
  2.4562E+02 -1.2517E-01  1.2741E-01
  2.4630E+02 -1.2277E-01  1.2699E-01
  2.4699E+02 -1.2036E-01  1.2655E-01
  2.4768E+02 -1.1795E-01  1.2609E-01
  2.4837E+02 -1.1552E-01  1.2561E-01
  2.4906E+02 -1.1308E-01  1.2511E-01
  2.4974E+02 -1.1064E-01  1.2459E-01
  2.5043E+02 -1.0819E-01  1.2405E-01
  2.5112E+02 -1.0573E-01  1.2349E-01
  2.5181E+02 -1.0326E-01  1.2291E-01
  2.5250E+02 -1.0079E-01  1.2231E-01
  2.5318E+02 -9.8304E-02  1.2170E-01
  2.5387E+02 -9.5817E-02  1.2106E-01
  2.5456E+02 -9.3324E-02  1.2040E-01
  2.5525E+02 -9.0825E-02  1.1973E-01
  2.5594E+02 -8.8322E-02  1.1904E-01
  2.5662E+02 -8.5814E-02  1.1832E-01
  2.5731E+02 -8.3302E-02  1.1759E-01
  2.5800E+02 -8.0787E-02  1.1684E-01
  2.5869E+02 -7.8268E-02  1.1608E-01
  2.5938E+02 -7.5748E-02  1.1529E-01
  2.6006E+02 -7.3225E-02  1.1449E-01
  2.6075E+02 -7.0701E-02  1.1367E-01
  2.6144E+02 -6.8176E-02  1.1283E-01
  2.6213E+02 -6.5651E-02  1.1197E-01
  2.6282E+02 -6.3127E-02  1.1110E-01
  2.6350E+02 -6.0604E-02  1.1021E-01
  2.6419E+02 -5.8081E-02  1.0930E-01
  2.6488E+02 -5.5561E-02  1.0837E-01
  2.6557E+02 -5.3043E-02  1.0743E-01
  2.6626E+02 -5.0528E-02  1.0648E-01
  2.6694E+02 -4.8016E-02  1.0550E-01
  2.6763E+02 -4.5506E-02  1.0451E-01
  2.6832E+02 -4.3000E-02  1.0351E-01
  2.6901E+02 -4.0498E-02  1.0249E-01
  2.6970E+02 -3.8000E-02  1.0145E-01
  2.7038E+02 -3.5506E-02  1.0040E-01
  2.7107E+02 -3.3016E-02  9.9334E-02
  2.7176E+02 -3.0530E-02  9.8252E-02
  2.7245E+02 -2.8050E-02  9.7156E-02
  2.7314E+02 -2.5574E-02  9.6045E-02
  2.7382E+02 -2.3104E-02  9.4920E-02
  2.7451E+02 -2.0640E-02  9.3780E-02
  2.7520E+02 -1.8182E-02  9.2627E-02
  2.7589E+02 -1.5730E-02  9.1460E-02
  2.7658E+02 -1.3286E-02  9.0279E-02
  2.7726E+02 -1.0849E-02  8.9085E-02
  2.7795E+02 -8.4207E-03  8.7878E-02
  2.7864E+02 -6.0007E-03  8.6658E-02
  2.7933E+02 -3.5897E-03  8.5426E-02
  2.8002E+02 -1.1883E-03  8.4180E-02
  2.8070E+02  1.2030E-03  8.2923E-02
  2.8139E+02  3.5838E-03  8.1654E-02
  2.8208E+02  5.9536E-03  8.0372E-02
  2.8277E+02  8.3121E-03  7.9080E-02
  2.8346E+02  1.0659E-02  7.7775E-02
  2.8414E+02  1.2994E-02  7.6460E-02
  2.8483E+02  1.5316E-02  7.5134E-02
  2.8552E+02  1.7626E-02  7.3797E-02
  2.8621E+02  1.9923E-02  7.2450E-02
  2.8690E+02  2.2207E-02  7.1093E-02
  2.8758E+02  2.4477E-02  6.9726E-02
  2.8827E+02  2.6734E-02  6.8349E-02
  2.8896E+02  2.8977E-02  6.6963E-02
  2.8965E+02  3.1206E-02  6.5568E-02
  2.9034E+02  3.3421E-02  6.4163E-02
  2.9102E+02  3.5621E-02  6.2750E-02
  2.9171E+02  3.7806E-02  6.1328E-02
  2.9240E+02  3.9977E-02  5.9898E-02
  2.9309E+02  4.2133E-02  5.8460E-02
  2.9378E+02  4.4273E-02  5.7014E-02
  2.9446E+02  4.6398E-02  5.5561E-02
  2.9515E+02  4.8508E-02  5.4100E-02
  2.9584E+02  5.0602E-02  5.2632E-02
  2.9653E+02  5.2680E-02  5.1158E-02
  2.9722E+02  5.4741E-02  4.9676E-02
  2.9790E+02  5.6786E-02  4.8189E-02
  2.9859E+02  5.8815E-02  4.6695E-02
  2.9928E+02  6.0826E-02  4.5195E-02
  2.9997E+02  6.2820E-02  4.3690E-02
  3.0066E+02  6.4796E-02  4.2179E-02
  3.0134E+02  6.6753E-02  4.0664E-02
  3.0203E+02  6.8692E-02  3.9143E-02
  3.0272E+02  7.0611E-02  3.7618E-02
  3.0341E+02  7.2511E-02  3.6088E-02
  3.0410E+02  7.4390E-02  3.4554E-02
  3.0478E+02  7.6249E-02  3.3017E-02
  3.0547E+02  7.8088E-02  3.1475E-02
  3.0616E+02  7.9905E-02  2.9931E-02
  3.0685E+02  8.1702E-02  2.8383E-02
  3.0754E+02  8.3477E-02  2.6833E-02
  3.0822E+02  8.5231E-02  2.5280E-02
  3.0891E+02  8.6964E-02  2.3725E-02
  3.0960E+02  8.8675E-02  2.2168E-02
  3.1029E+02  9.0366E-02  2.0609E-02
  3.1098E+02  9.2035E-02  1.9049E-02
  3.1166E+02  9.3684E-02  1.7487E-02
  3.1235E+02  9.5312E-02  1.5924E-02
  3.1304E+02  9.6919E-02  1.4360E-02
  3.1373E+02  9.8505E-02  1.2796E-02
  3.1442E+02  1.0007E-01  1.1231E-02
  3.1510E+02  1.0161E-01  9.6667E-03
  3.1579E+02  1.0314E-01  8.1021E-03
  3.1648E+02  1.0464E-01  6.5379E-03
  3.1717E+02  1.0612E-01  4.9742E-03
  3.1786E+02  1.0758E-01  3.4114E-03
  3.1854E+02  1.0902E-01  1.8497E-03
  3.1923E+02  1.1043E-01  2.8931E-04
  3.1992E+02  1.1183E-01 -1.2695E-03
  3.2061E+02  1.1320E-01 -2.8266E-03
  3.2130E+02  1.1454E-01 -4.3816E-03
  3.2198E+02  1.1586E-01 -5.9342E-03
  3.2267E+02  1.1716E-01 -7.4843E-03
  3.2336E+02  1.1843E-01 -9.0316E-03
  3.2405E+02  1.1968E-01 -1.0576E-02
  3.2474E+02  1.2091E-01 -1.2117E-02
  3.2542E+02  1.2211E-01 -1.3654E-02
  3.2611E+02  1.2328E-01 -1.5187E-02
  3.2680E+02  1.2443E-01 -1.6717E-02
  3.2749E+02  1.2555E-01 -1.8242E-02
  3.2818E+02  1.2665E-01 -1.9763E-02
  3.2886E+02  1.2773E-01 -2.1278E-02
  3.2955E+02  1.2878E-01 -2.2789E-02
  3.3024E+02  1.2981E-01 -2.4295E-02
  3.3093E+02  1.3081E-01 -2.5795E-02
  3.3162E+02  1.3179E-01 -2.7289E-02
  3.3230E+02  1.3275E-01 -2.8778E-02
  3.3299E+02  1.3369E-01 -3.0261E-02
  3.3368E+02  1.3460E-01 -3.1737E-02
  3.3437E+02  1.3548E-01 -3.3207E-02
  3.3506E+02  1.3635E-01 -3.4670E-02
  3.3574E+02  1.3719E-01 -3.6126E-02
  3.3643E+02  1.3801E-01 -3.7575E-02
  3.3712E+02  1.3880E-01 -3.9017E-02
  3.3781E+02  1.3957E-01 -4.0451E-02
  3.3850E+02  1.4032E-01 -4.1878E-02
  3.3918E+02  1.4104E-01 -4.3297E-02
  3.3987E+02  1.4174E-01 -4.4707E-02
  3.4056E+02  1.4241E-01 -4.6109E-02
  3.4125E+02  1.4306E-01 -4.7503E-02
  3.4194E+02  1.4368E-01 -4.8888E-02
  3.4262E+02  1.4428E-01 -5.0263E-02
  3.4331E+02  1.4485E-01 -5.1630E-02
  3.4400E+02  1.4540E-01 -5.2987E-02
  3.4469E+02  1.4593E-01 -5.4335E-02
  3.4538E+02  1.4643E-01 -5.5672E-02
  3.4606E+02  1.4690E-01 -5.7000E-02
  3.4675E+02  1.4735E-01 -5.8317E-02
  3.4744E+02  1.4777E-01 -5.9625E-02
  3.4813E+02  1.4818E-01 -6.0921E-02
  3.4882E+02  1.4855E-01 -6.2207E-02
  3.4950E+02  1.4891E-01 -6.3482E-02
  3.5019E+02  1.4923E-01 -6.4746E-02
  3.5088E+02  1.4954E-01 -6.5998E-02
  3.5157E+02  1.4982E-01 -6.7239E-02
  3.5226E+02  1.5008E-01 -6.8468E-02
  3.5294E+02  1.5032E-01 -6.9686E-02
  3.5363E+02  1.5053E-01 -7.0892E-02
  3.5432E+02  1.5072E-01 -7.2085E-02
  3.5501E+02  1.5089E-01 -7.3267E-02
  3.5570E+02  1.5103E-01 -7.4436E-02
  3.5638E+02  1.5116E-01 -7.5592E-02
  3.5707E+02  1.5126E-01 -7.6736E-02
  3.5776E+02  1.5133E-01 -7.7867E-02
  3.5845E+02  1.5139E-01 -7.8985E-02
  3.5914E+02  1.5142E-01 -8.0090E-02
  3.5982E+02  1.5144E-01 -8.1182E-02
  3.6051E+02  1.5143E-01 -8.2260E-02
