# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 16:22:20 2021
# diag: timetrace, run(s): 0003, time window: 0-1000(1034 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  9.6800E-01  9.8649E-01 -6.2332E-03
  1.9360E+00  9.5307E-01 -1.2148E-02
  2.9040E+00  9.1281E-01 -1.7579E-02
  3.8720E+00  8.7656E-01 -2.2535E-02
  4.8400E+00  8.4867E-01 -2.7118E-02
  5.8080E+00  8.2745E-01 -3.1433E-02
  6.7760E+00  8.0870E-01 -3.5540E-02
  7.7440E+00  7.8896E-01 -3.9447E-02
  8.7120E+00  7.6704E-01 -4.3129E-02
  9.6800E+00  7.4361E-01 -4.6561E-02
  1.0648E+01  7.2027E-01 -4.9738E-02
  1.1616E+01  6.9842E-01 -5.2672E-02
  1.2584E+01  6.7890E-01 -5.5392E-02
  1.3552E+01  6.6186E-01 -5.7931E-02
  1.4520E+01  6.4712E-01 -6.0322E-02
  1.5488E+01  6.3440E-01 -6.2592E-02
  1.6456E+01  6.2350E-01 -6.4765E-02
  1.7424E+01  6.1431E-01 -6.6862E-02
  1.8392E+01  6.0673E-01 -6.8904E-02
  1.9360E+01  6.0070E-01 -7.0909E-02
  2.0328E+01  5.9607E-01 -7.2895E-02
  2.1296E+01  5.9267E-01 -7.4875E-02
  2.2264E+01  5.9029E-01 -7.6861E-02
  2.3232E+01  5.8871E-01 -7.8861E-02
  2.4200E+01  5.8771E-01 -8.0882E-02
  2.5168E+01  5.8711E-01 -8.2924E-02
  2.6136E+01  5.8673E-01 -8.4990E-02
  2.7104E+01  5.8637E-01 -8.7076E-02
  2.8072E+01  5.8590E-01 -8.9178E-02
  2.9040E+01  5.8517E-01 -9.1293E-02
  3.0008E+01  5.8404E-01 -9.3413E-02
  3.0976E+01  5.8240E-01 -9.5530E-02
  3.1944E+01  5.8017E-01 -9.7636E-02
  3.2912E+01  5.7735E-01 -9.9722E-02
  3.3880E+01  5.7385E-01 -1.0178E-01
  3.4848E+01  5.6967E-01 -1.0380E-01
  3.5816E+01  5.6484E-01 -1.0577E-01
  3.6784E+01  5.5938E-01 -1.0770E-01
  3.7752E+01  5.5332E-01 -1.0956E-01
  3.8720E+01  5.4674E-01 -1.1136E-01
  3.9688E+01  5.3969E-01 -1.1308E-01
  4.0656E+01  5.3224E-01 -1.1474E-01
  4.1624E+01  5.2445E-01 -1.1632E-01
  4.2592E+01  5.1641E-01 -1.1782E-01
  4.3560E+01  5.0821E-01 -1.1925E-01
  4.4528E+01  4.9994E-01 -1.2060E-01
  4.5496E+01  4.9160E-01 -1.2187E-01
  4.6464E+01  4.8323E-01 -1.2307E-01
  4.7432E+01  4.7494E-01 -1.2420E-01
  4.8400E+01  4.6681E-01 -1.2526E-01
  4.9368E+01  4.5888E-01 -1.2625E-01
  5.0336E+01  4.5112E-01 -1.2719E-01
  5.1304E+01  4.4352E-01 -1.2807E-01
  5.2272E+01  4.3609E-01 -1.2889E-01
  5.3240E+01  4.2886E-01 -1.2966E-01
  5.4208E+01  4.2185E-01 -1.3039E-01
  5.5176E+01  4.1504E-01 -1.3106E-01
  5.6144E+01  4.0841E-01 -1.3170E-01
  5.7112E+01  4.0193E-01 -1.3229E-01
  5.8080E+01  3.9557E-01 -1.3284E-01
  5.9048E+01  3.8932E-01 -1.3335E-01
  6.0016E+01  3.8315E-01 -1.3383E-01
  6.0984E+01  3.7702E-01 -1.3426E-01
  6.1952E+01  3.7090E-01 -1.3466E-01
  6.2920E+01  3.6480E-01 -1.3502E-01
  6.3888E+01  3.5871E-01 -1.3533E-01
  6.4856E+01  3.5261E-01 -1.3561E-01
  6.5824E+01  3.4648E-01 -1.3585E-01
  6.6792E+01  3.4025E-01 -1.3605E-01
  6.7760E+01  3.3391E-01 -1.3620E-01
  6.8728E+01  3.2753E-01 -1.3631E-01
  6.9696E+01  3.2117E-01 -1.3637E-01
  7.0664E+01  3.1483E-01 -1.3639E-01
  7.1632E+01  3.0841E-01 -1.3636E-01
  7.2600E+01  3.0176E-01 -1.3629E-01
  7.3568E+01  2.9481E-01 -1.3617E-01
  7.4536E+01  2.8765E-01 -1.3599E-01
  7.5504E+01  2.8045E-01 -1.3576E-01
  7.6472E+01  2.7339E-01 -1.3548E-01
  7.7440E+01  2.6650E-01 -1.3515E-01
  7.8408E+01  2.5973E-01 -1.3477E-01
  7.9376E+01  2.5295E-01 -1.3435E-01
  8.0344E+01  2.4607E-01 -1.3388E-01
  8.1312E+01  2.3906E-01 -1.3336E-01
  8.2280E+01  2.3197E-01 -1.3280E-01
  8.3248E+01  2.2486E-01 -1.3219E-01
  8.4216E+01  2.1780E-01 -1.3153E-01
  8.5184E+01  2.1081E-01 -1.3082E-01
  8.6152E+01  2.0390E-01 -1.3007E-01
  8.7120E+01  1.9705E-01 -1.2928E-01
  8.8088E+01  1.9023E-01 -1.2845E-01
  8.9056E+01  1.8343E-01 -1.2757E-01
  9.0024E+01  1.7665E-01 -1.2665E-01
  9.0992E+01  1.6988E-01 -1.2569E-01
  9.1960E+01  1.6314E-01 -1.2470E-01
  9.2928E+01  1.5643E-01 -1.2366E-01
  9.3896E+01  1.4977E-01 -1.2258E-01
  9.4864E+01  1.4317E-01 -1.2146E-01
  9.5832E+01  1.3663E-01 -1.2031E-01
  9.6800E+01  1.3013E-01 -1.1912E-01
  9.7768E+01  1.2368E-01 -1.1789E-01
  9.8736E+01  1.1727E-01 -1.1663E-01
  9.9704E+01  1.1088E-01 -1.1533E-01
  1.0067E+02  1.0452E-01 -1.1400E-01
  1.0164E+02  9.8182E-02 -1.1263E-01
  1.0261E+02  9.1871E-02 -1.1123E-01
  1.0358E+02  8.5594E-02 -1.0979E-01
  1.0454E+02  7.9356E-02 -1.0832E-01
  1.0551E+02  7.3162E-02 -1.0682E-01
  1.0648E+02  6.7013E-02 -1.0528E-01
  1.0745E+02  6.0911E-02 -1.0371E-01
  1.0842E+02  5.4856E-02 -1.0211E-01
  1.0938E+02  4.8847E-02 -1.0048E-01
  1.1035E+02  4.2882E-02 -9.8821E-02
  1.1132E+02  3.6965E-02 -9.7130E-02
  1.1229E+02  3.1098E-02 -9.5411E-02
