# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 16:22:45 2021
# diag: timetrace, run(s): 0004, time window: 0-1000(1088 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  9.2000E-01  9.8326E-01 -6.3413E-04
  1.8400E+00  9.4269E-01 -1.1347E-03
  2.7600E+00  8.9537E-01 -1.5203E-03
  3.6800E+00  8.5374E-01 -1.8744E-03
  4.6000E+00  8.2239E-01 -2.2452E-03
  5.5200E+00  8.0022E-01 -2.6303E-03
  6.4400E+00  7.8381E-01 -3.0146E-03
  7.3600E+00  7.6978E-01 -3.3869E-03
  8.2800E+00  7.5593E-01 -3.7393E-03
  9.2000E+00  7.4139E-01 -4.0653E-03
  1.0120E+01  7.2626E-01 -4.3605E-03
  1.1040E+01  7.1105E-01 -4.6216E-03
  1.1960E+01  6.9633E-01 -4.8482E-03
  1.2880E+01  6.8256E-01 -5.0431E-03
  1.3800E+01  6.7000E-01 -5.2094E-03
  1.4720E+01  6.5876E-01 -5.3522E-03
  1.5640E+01  6.4889E-01 -5.4796E-03
  1.6560E+01  6.4037E-01 -5.6014E-03
  1.7480E+01  6.3316E-01 -5.7234E-03
  1.8400E+01  6.2723E-01 -5.8496E-03
  1.9320E+01  6.2254E-01 -5.9833E-03
  2.0240E+01  6.1904E-01 -6.1303E-03
  2.1160E+01  6.1670E-01 -6.2948E-03
  2.2080E+01  6.1541E-01 -6.4807E-03
  2.3000E+01  6.1505E-01 -6.6875E-03
  2.3920E+01  6.1554E-01 -6.9156E-03
  2.4840E+01  6.1671E-01 -7.1622E-03
  2.5760E+01  6.1847E-01 -7.4295E-03
  2.6680E+01  6.2061E-01 -7.7157E-03
  2.7600E+01  6.2302E-01 -8.0139E-03
  2.8520E+01  6.2566E-01 -8.3238E-03
  2.9440E+01  6.2837E-01 -8.6449E-03
  3.0360E+01  6.3102E-01 -8.9700E-03
  3.1280E+01  6.3350E-01 -9.2923E-03
  3.2200E+01  6.3576E-01 -9.6119E-03
  3.3120E+01  6.3775E-01 -9.9254E-03
  3.4040E+01  6.3936E-01 -1.0230E-02
  3.4960E+01  6.4062E-01 -1.0527E-02
  3.5880E+01  6.4154E-01 -1.0814E-02
  3.6800E+01  6.4199E-01 -1.1083E-02
  3.7720E+01  6.4193E-01 -1.1333E-02
  3.8640E+01  6.4159E-01 -1.1576E-02
  3.9560E+01  6.4111E-01 -1.1822E-02
  4.0480E+01  6.4039E-01 -1.2069E-02
  4.1400E+01  6.3924E-01 -1.2304E-02
  4.2320E+01  6.3771E-01 -1.2519E-02
  4.3240E+01  6.3607E-01 -1.2723E-02
  4.4160E+01  6.3452E-01 -1.2929E-02
  4.5080E+01  6.3307E-01 -1.3142E-02
  4.6000E+01  6.3157E-01 -1.3356E-02
  4.6920E+01  6.2994E-01 -1.3565E-02
  4.7840E+01  6.2819E-01 -1.3768E-02
  4.8760E+01  6.2639E-01 -1.3965E-02
  4.9680E+01  6.2464E-01 -1.4164E-02
  5.0600E+01  6.2300E-01 -1.4368E-02
  5.1520E+01  6.2151E-01 -1.4574E-02
  5.2440E+01  6.2010E-01 -1.4781E-02
  5.3360E+01  6.1875E-01 -1.4987E-02
  5.4280E+01  6.1750E-01 -1.5198E-02
  5.5200E+01  6.1629E-01 -1.5414E-02
  5.6120E+01  6.1508E-01 -1.5628E-02
  5.7040E+01  6.1388E-01 -1.5840E-02
  5.7960E+01  6.1275E-01 -1.6057E-02
  5.8880E+01  6.1175E-01 -1.6282E-02
  5.9800E+01  6.1085E-01 -1.6514E-02
  6.0720E+01  6.0991E-01 -1.6744E-02
  6.1640E+01  6.0889E-01 -1.6967E-02
  6.2560E+01  6.0786E-01 -1.7188E-02
  6.3480E+01  6.0695E-01 -1.7414E-02
  6.4400E+01  6.0624E-01 -1.7650E-02
  6.5320E+01  6.0568E-01 -1.7892E-02
  6.6240E+01  6.0515E-01 -1.8131E-02
  6.7160E+01  6.0456E-01 -1.8361E-02
  6.8080E+01  6.0393E-01 -1.8583E-02
  6.9000E+01  6.0335E-01 -1.8806E-02
  6.9920E+01  6.0291E-01 -1.9038E-02
  7.0840E+01  6.0258E-01 -1.9281E-02
  7.1760E+01  6.0228E-01 -1.9529E-02
  7.2680E+01  6.0186E-01 -1.9770E-02
  7.3600E+01  6.0121E-01 -1.9993E-02
  7.4520E+01  6.0035E-01 -2.0200E-02
  7.5440E+01  5.9942E-01 -2.0399E-02
  7.6360E+01  5.9859E-01 -2.0602E-02
  7.7280E+01  5.9793E-01 -2.0814E-02
  7.8200E+01  5.9746E-01 -2.1035E-02
  7.9120E+01  5.9713E-01 -2.1261E-02
  8.0040E+01  5.9687E-01 -2.1487E-02
  8.0960E+01  5.9661E-01 -2.1711E-02
  8.1880E+01  5.9627E-01 -2.1929E-02
  8.2800E+01  5.9584E-01 -2.2142E-02
  8.3720E+01  5.9536E-01 -2.2350E-02
  8.4640E+01  5.9488E-01 -2.2559E-02
  8.5560E+01  5.9441E-01 -2.2769E-02
  8.6480E+01  5.9398E-01 -2.2980E-02
  8.7400E+01  5.9357E-01 -2.3193E-02
  8.8320E+01  5.9318E-01 -2.3407E-02
  8.9240E+01  5.9281E-01 -2.3621E-02
  9.0160E+01  5.9244E-01 -2.3836E-02
  9.1080E+01  5.9207E-01 -2.4051E-02
  9.2000E+01  5.9168E-01 -2.4263E-02
  9.2920E+01  5.9127E-01 -2.4473E-02
  9.3840E+01  5.9084E-01 -2.4681E-02
  9.4760E+01  5.9040E-01 -2.4887E-02
  9.5680E+01  5.8997E-01 -2.5095E-02
  9.6600E+01  5.8954E-01 -2.5302E-02
  9.7520E+01  5.8912E-01 -2.5510E-02
  9.8440E+01  5.8871E-01 -2.5719E-02
  9.9360E+01  5.8831E-01 -2.5928E-02
  1.0028E+02  5.8790E-01 -2.6137E-02
  1.0120E+02  5.8749E-01 -2.6345E-02
  1.0212E+02  5.8708E-01 -2.6552E-02
  1.0304E+02  5.8668E-01 -2.6760E-02
  1.0396E+02  5.8628E-01 -2.6967E-02
  1.0488E+02  5.8588E-01 -2.7174E-02
  1.0580E+02  5.8548E-01 -2.7381E-02
  1.0672E+02  5.8508E-01 -2.7588E-02
  1.0764E+02  5.8468E-01 -2.7794E-02
  1.0856E+02  5.8427E-01 -2.8000E-02
  1.0948E+02  5.8386E-01 -2.8206E-02
  1.1040E+02  5.8344E-01 -2.8411E-02
  1.1132E+02  5.8302E-01 -2.8615E-02
  1.1224E+02  5.8259E-01 -2.8819E-02
  1.1316E+02  5.8216E-01 -2.9021E-02
  1.1408E+02  5.8171E-01 -2.9223E-02
  1.1500E+02  5.8127E-01 -2.9424E-02
  1.1592E+02  5.8082E-01 -2.9626E-02
  1.1684E+02  5.8037E-01 -2.9827E-02
  1.1776E+02  5.7992E-01 -3.0027E-02
  1.1868E+02  5.7947E-01 -3.0227E-02
  1.1960E+02  5.7901E-01 -3.0426E-02
  1.2052E+02  5.7856E-01 -3.0627E-02
  1.2144E+02  5.7811E-01 -3.0826E-02
  1.2236E+02  5.7765E-01 -3.1025E-02
  1.2328E+02  5.7718E-01 -3.1222E-02
  1.2420E+02  5.7672E-01 -3.1419E-02
  1.2512E+02  5.7625E-01 -3.1617E-02
  1.2604E+02  5.7580E-01 -3.1815E-02
  1.2696E+02  5.7534E-01 -3.2013E-02
  1.2788E+02  5.7488E-01 -3.2210E-02
  1.2880E+02  5.7442E-01 -3.2407E-02
  1.2972E+02  5.7397E-01 -3.2604E-02
  1.3064E+02  5.7351E-01 -3.2799E-02
  1.3156E+02  5.7306E-01 -3.2995E-02
  1.3248E+02  5.7262E-01 -3.3191E-02
  1.3340E+02  5.7217E-01 -3.3386E-02
  1.3432E+02  5.7173E-01 -3.3581E-02
  1.3524E+02  5.7129E-01 -3.3775E-02
  1.3616E+02  5.7085E-01 -3.3969E-02
  1.3708E+02  5.7041E-01 -3.4162E-02
  1.3800E+02  5.6998E-01 -3.4356E-02
  1.3892E+02  5.6955E-01 -3.4550E-02
  1.3984E+02  5.6912E-01 -3.4743E-02
  1.4076E+02  5.6869E-01 -3.4935E-02
  1.4168E+02  5.6826E-01 -3.5127E-02
  1.4260E+02  5.6784E-01 -3.5320E-02
  1.4352E+02  5.6742E-01 -3.5512E-02
  1.4444E+02  5.6701E-01 -3.5705E-02
  1.4536E+02  5.6660E-01 -3.5897E-02
  1.4628E+02  5.6618E-01 -3.6089E-02
  1.4720E+02  5.6577E-01 -3.6280E-02
  1.4812E+02  5.6536E-01 -3.6470E-02
  1.4904E+02  5.6496E-01 -3.6660E-02
  1.4996E+02  5.6456E-01 -3.6850E-02
  1.5088E+02  5.6416E-01 -3.7040E-02
  1.5180E+02  5.6376E-01 -3.7230E-02
  1.5272E+02  5.6337E-01 -3.7420E-02
  1.5364E+02  5.6298E-01 -3.7610E-02
  1.5456E+02  5.6259E-01 -3.7799E-02
  1.5548E+02  5.6220E-01 -3.7987E-02
  1.5640E+02  5.6181E-01 -3.8175E-02
  1.5732E+02  5.6142E-01 -3.8363E-02
  1.5824E+02  5.6103E-01 -3.8550E-02
  1.5916E+02  5.6065E-01 -3.8738E-02
  1.6008E+02  5.6027E-01 -3.8925E-02
  1.6100E+02  5.5989E-01 -3.9112E-02
