# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 17 16:23:42 2021
# diag: timetrace, run(s): 0006, time window: 0-1000(1097 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/w7x_surface/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  9.1200E-01  9.8353E-01 -6.2918E-04
  1.8240E+00  9.4351E-01 -1.1273E-03
  2.7360E+00  8.9662E-01 -1.5113E-03
  3.6480E+00  8.5511E-01 -1.8625E-03
  4.5600E+00  8.2365E-01 -2.2295E-03
  5.4720E+00  8.0131E-01 -2.6112E-03
  6.3840E+00  7.8480E-01 -2.9930E-03
  7.2960E+00  7.7081E-01 -3.3637E-03
  8.2080E+00  7.5710E-01 -3.7151E-03
  9.1200E+00  7.4276E-01 -4.0409E-03
  1.0032E+01  7.2780E-01 -4.3361E-03
  1.0944E+01  7.1272E-01 -4.5977E-03
  1.1856E+01  6.9808E-01 -4.8248E-03
  1.2768E+01  6.8434E-01 -5.0198E-03
  1.3680E+01  6.7177E-01 -5.1868E-03
  1.4592E+01  6.6048E-01 -5.3313E-03
  1.5504E+01  6.5053E-01 -5.4598E-03
  1.6416E+01  6.4191E-01 -5.5796E-03
  1.7328E+01  6.3459E-01 -5.6971E-03
  1.8240E+01  6.2856E-01 -5.8181E-03
  1.9152E+01  6.2377E-01 -5.9486E-03
  2.0064E+01  6.2020E-01 -6.0938E-03
  2.0976E+01  6.1777E-01 -6.2564E-03
  2.1888E+01  6.1639E-01 -6.4380E-03
  2.2800E+01  6.1597E-01 -6.6404E-03
  2.3712E+01  6.1638E-01 -6.8642E-03
  2.4624E+01  6.1751E-01 -7.1082E-03
  2.5536E+01  6.1922E-01 -7.3707E-03
  2.6448E+01  6.2137E-01 -7.6494E-03
  2.7360E+01  6.2385E-01 -7.9416E-03
  2.8272E+01  6.2651E-01 -8.2442E-03
  2.9184E+01  6.2924E-01 -8.5538E-03
  3.0096E+01  6.3193E-01 -8.8674E-03
  3.1008E+01  6.3451E-01 -9.1821E-03
  3.1920E+01  6.3689E-01 -9.4952E-03
  3.2832E+01  6.3901E-01 -9.8045E-03
  3.3744E+01  6.4083E-01 -1.0108E-02
  3.4656E+01  6.4231E-01 -1.0403E-02
  3.5568E+01  6.4344E-01 -1.0689E-02
