# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 16:24:23 2021
# diag: timetrace, run(s): 0012, time window: 0-300(2012 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-pi10_npol2_nz0512/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4920E-01  9.9600E-01  7.5988E-05
  2.9840E-01  9.8467E-01  1.5166E-04
  4.4760E-01  9.6745E-01  2.2642E-04
  5.9680E-01  9.4636E-01  2.9957E-04
  7.4600E-01  9.2338E-01  3.7064E-04
  8.9520E-01  9.0009E-01  4.3948E-04
  1.0444E+00  8.7737E-01  5.0616E-04
  1.1936E+00  8.5546E-01  5.7074E-04
  1.3428E+00  8.3403E-01  6.3312E-04
  1.4920E+00  8.1248E-01  6.9307E-04
  1.6412E+00  7.9013E-01  7.5023E-04
  1.7904E+00  7.6645E-01  8.0424E-04
  1.9396E+00  7.4110E-01  8.5478E-04
  2.0888E+00  7.1395E-01  9.0161E-04
  2.2380E+00  6.8510E-01  9.4459E-04
  2.3872E+00  6.5478E-01  9.8365E-04
  2.5364E+00  6.2329E-01  1.0187E-03
  2.6856E+00  5.9094E-01  1.0499E-03
  2.8348E+00  5.5802E-01  1.0771E-03
  2.9840E+00  5.2478E-01  1.1003E-03
  3.1332E+00  4.9140E-01  1.1196E-03
  3.2824E+00  4.5802E-01  1.1349E-03
  3.4316E+00  4.2475E-01  1.1462E-03
  3.5808E+00  3.9167E-01  1.1535E-03
  3.7300E+00  3.5885E-01  1.1567E-03
  3.8792E+00  3.2635E-01  1.1560E-03
  4.0284E+00  2.9424E-01  1.1512E-03
  4.1776E+00  2.6262E-01  1.1425E-03
  4.3268E+00  2.3154E-01  1.1299E-03
  4.4760E+00  2.0111E-01  1.1135E-03
  4.6252E+00  1.7140E-01  1.0935E-03
  4.7744E+00  1.4249E-01  1.0699E-03
  4.9236E+00  1.1446E-01  1.0429E-03
  5.0728E+00  8.7374E-02  1.0126E-03
  5.2220E+00  6.1297E-02  9.7922E-04
  5.3712E+00  3.6280E-02  9.4287E-04
  5.5204E+00  1.2368E-02  9.0375E-04
  5.6696E+00 -1.0402E-02  8.6204E-04
  5.8188E+00 -3.2000E-02  8.1791E-04
  5.9680E+00 -5.2400E-02  7.7156E-04
  6.1172E+00 -7.1585E-02  7.2318E-04
  6.2664E+00 -8.9542E-02  6.7297E-04
  6.4156E+00 -1.0626E-01  6.2113E-04
  6.5648E+00 -1.2174E-01  5.6787E-04
  6.7140E+00 -1.3598E-01  5.1339E-04
  6.8632E+00 -1.4898E-01  4.5793E-04
  7.0124E+00 -1.6076E-01  4.0168E-04
  7.1616E+00 -1.7132E-01  3.4486E-04
  7.3108E+00 -1.8069E-01  2.8769E-04
  7.4600E+00 -1.8889E-01  2.3036E-04
  7.6092E+00 -1.9594E-01  1.7309E-04
  7.7584E+00 -2.0186E-01  1.1608E-04
  7.9076E+00 -2.0669E-01  5.9539E-05
  8.0568E+00 -2.1046E-01  3.6496E-06
  8.2060E+00 -2.1320E-01 -5.1396E-05
  8.3552E+00 -2.1496E-01 -1.0542E-04
  8.5044E+00 -2.1577E-01 -1.5825E-04
  8.6536E+00 -2.1567E-01 -2.0972E-04
  8.8028E+00 -2.1470E-01 -2.5967E-04
  8.9520E+00 -2.1292E-01 -3.0796E-04
  9.1012E+00 -2.1036E-01 -3.5443E-04
  9.2504E+00 -2.0706E-01 -3.9896E-04
  9.3996E+00 -2.0308E-01 -4.4144E-04
  9.5488E+00 -1.9846E-01 -4.8175E-04
  9.6980E+00 -1.9324E-01 -5.1979E-04
  9.8472E+00 -1.8748E-01 -5.5548E-04
  9.9964E+00 -1.8122E-01 -5.8874E-04
  1.0146E+01 -1.7450E-01 -6.1949E-04
  1.0295E+01 -1.6737E-01 -6.4769E-04
  1.0444E+01 -1.5988E-01 -6.7329E-04
  1.0593E+01 -1.5207E-01 -6.9626E-04
  1.0742E+01 -1.4398E-01 -7.1658E-04
  1.0892E+01 -1.3566E-01 -7.3423E-04
  1.1041E+01 -1.2715E-01 -7.4923E-04
  1.1190E+01 -1.1848E-01 -7.6157E-04
  1.1339E+01 -1.0970E-01 -7.7127E-04
  1.1488E+01 -1.0085E-01 -7.7838E-04
  1.1638E+01 -9.1960E-02 -7.8293E-04
  1.1787E+01 -8.3066E-02 -7.8498E-04
  1.1936E+01 -7.4202E-02 -7.8458E-04
  1.2085E+01 -6.5400E-02 -7.8179E-04
  1.2234E+01 -5.6691E-02 -7.7670E-04
  1.2384E+01 -4.8103E-02 -7.6940E-04
  1.2533E+01 -3.9664E-02 -7.5997E-04
  1.2682E+01 -3.1398E-02 -7.4851E-04
  1.2831E+01 -2.3330E-02 -7.3514E-04
  1.2980E+01 -1.5482E-02 -7.1994E-04
  1.3130E+01 -7.8731E-03 -7.0305E-04
  1.3279E+01 -5.2182E-04 -6.8459E-04
  1.3428E+01  6.5550E-03 -6.6467E-04
  1.3577E+01  1.3343E-02 -6.4343E-04
  1.3726E+01  1.9828E-02 -6.2100E-04
  1.3876E+01  2.5999E-02 -5.9749E-04
  1.4025E+01  3.1846E-02 -5.7306E-04
  1.4174E+01  3.7362E-02 -5.4781E-04
  1.4323E+01  4.2541E-02 -5.2190E-04
  1.4472E+01  4.7376E-02 -4.9545E-04
  1.4622E+01  5.1866E-02 -4.6858E-04
  1.4771E+01  5.6009E-02 -4.4142E-04
  1.4920E+01  5.9804E-02 -4.1410E-04
  1.5069E+01  6.3254E-02 -3.8672E-04
  1.5218E+01  6.6360E-02 -3.5941E-04
  1.5368E+01  6.9127E-02 -3.3227E-04
  1.5517E+01  7.1560E-02 -3.0541E-04
  1.5666E+01  7.3666E-02 -2.7892E-04
  1.5815E+01  7.5452E-02 -2.5289E-04
  1.5964E+01  7.6928E-02 -2.2741E-04
  1.6114E+01  7.8104E-02 -2.0255E-04
  1.6263E+01  7.8988E-02 -1.7838E-04
  1.6412E+01  7.9595E-02 -1.5497E-04
  1.6561E+01  7.9935E-02 -1.3237E-04
  1.6710E+01  8.0024E-02 -1.1062E-04
  1.6860E+01  7.9873E-02 -8.9771E-05
  1.7009E+01  7.9499E-02 -6.9845E-05
  1.7158E+01  7.8915E-02 -5.0871E-05
  1.7307E+01  7.8137E-02 -3.2865E-05
  1.7456E+01  7.7182E-02 -1.5836E-05
  1.7606E+01  7.6064E-02  2.1575E-07
  1.7755E+01  7.4800E-02  1.5295E-05
  1.7904E+01  7.3407E-02  2.9413E-05
  1.8053E+01  7.1901E-02  4.2589E-05
  1.8202E+01  7.0298E-02  5.4848E-05
  1.8352E+01  6.8615E-02  6.6222E-05
  1.8501E+01  6.6867E-02  7.6745E-05
  1.8650E+01  6.5071E-02  8.6457E-05
  1.8799E+01  6.3242E-02  9.5400E-05
  1.8948E+01  6.1394E-02  1.0362E-04
  1.9098E+01  5.9543E-02  1.1118E-04
  1.9247E+01  5.7704E-02  1.1813E-04
  1.9396E+01  5.5889E-02  1.2453E-04
  1.9545E+01  5.4113E-02  1.3044E-04
  1.9694E+01  5.2387E-02  1.3591E-04
  1.9844E+01  5.0724E-02  1.4102E-04
  1.9993E+01  4.9134E-02  1.4582E-04
  2.0142E+01  4.7629E-02  1.5038E-04
  2.0291E+01  4.6219E-02  1.5477E-04
  2.0440E+01  4.4912E-02  1.5904E-04
