# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 17:35:05 2021
# diag: timetrace, run(s): 0029, time window: 0-300(2166 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-pi10_npol2_nz0512/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.3860E-01  9.9658E-01  3.3456E-05
  2.7720E-01  9.8694E-01  6.6935E-05
  4.1580E-01  9.7246E-01  1.0013E-04
  5.5440E-01  9.5491E-01  1.3261E-04
  6.9300E-01  9.3597E-01  1.6420E-04
  8.3160E-01  9.1689E-01  1.9517E-04
  9.7020E-01  8.9842E-01  2.2606E-04
  1.1088E+00  8.8084E-01  2.5738E-04
  1.2474E+00  8.6405E-01  2.8935E-04
  1.3860E+00  8.4780E-01  3.2188E-04
  1.5246E+00  8.3172E-01  3.5463E-04
  1.6632E+00  8.1549E-01  3.8714E-04
  1.8018E+00  7.9884E-01  4.1894E-04
  1.9404E+00  7.8160E-01  4.4968E-04
  2.0790E+00  7.6369E-01  4.7914E-04
  2.2176E+00  7.4510E-01  5.0722E-04
  2.3562E+00  7.2589E-01  5.3395E-04
  2.4948E+00  7.0615E-01  5.5939E-04
  2.6334E+00  6.8600E-01  5.8364E-04
  2.7720E+00  6.6558E-01  6.0681E-04
  2.9106E+00  6.4503E-01  6.2896E-04
  3.0492E+00  6.2447E-01  6.5012E-04
  3.1878E+00  6.0402E-01  6.7028E-04
  3.3264E+00  5.8378E-01  6.8941E-04
  3.4650E+00  5.6382E-01  7.0743E-04
  3.6036E+00  5.4420E-01  7.2428E-04
  3.7422E+00  5.2496E-01  7.3991E-04
  3.8808E+00  5.0614E-01  7.5426E-04
  4.0194E+00  4.8777E-01  7.6729E-04
  4.1580E+00  4.6986E-01  7.7898E-04
  4.2966E+00  4.5242E-01  7.8930E-04
  4.4352E+00  4.3547E-01  7.9828E-04
  4.5738E+00  4.1902E-01  8.0592E-04
  4.7124E+00  4.0307E-01  8.1224E-04
  4.8510E+00  3.8764E-01  8.1726E-04
  4.9896E+00  3.7273E-01  8.2102E-04
  5.1282E+00  3.5834E-01  8.2354E-04
  5.2668E+00  3.4448E-01  8.2487E-04
  5.4054E+00  3.3115E-01  8.2504E-04
  5.5440E+00  3.1834E-01  8.2410E-04
  5.6826E+00  3.0604E-01  8.2209E-04
  5.8212E+00  2.9427E-01  8.1906E-04
  5.9598E+00  2.8300E-01  8.1505E-04
  6.0984E+00  2.7222E-01  8.1011E-04
  6.2370E+00  2.6193E-01  8.0429E-04
  6.3756E+00  2.5211E-01  7.9765E-04
  6.5142E+00  2.4275E-01  7.9023E-04
  6.6528E+00  2.3384E-01  7.8210E-04
  6.7914E+00  2.2535E-01  7.7330E-04
  6.9300E+00  2.1727E-01  7.6391E-04
  7.0686E+00  2.0959E-01  7.5397E-04
  7.2072E+00  2.0230E-01  7.4353E-04
  7.3458E+00  1.9537E-01  7.3267E-04
  7.4844E+00  1.8879E-01  7.2141E-04
  7.6230E+00  1.8255E-01  7.0983E-04
  7.7616E+00  1.7663E-01  6.9795E-04
  7.9002E+00  1.7101E-01  6.8584E-04
  8.0388E+00  1.6569E-01  6.7354E-04
  8.1774E+00  1.6064E-01  6.6109E-04
  8.3160E+00  1.5585E-01  6.4855E-04
  8.4546E+00  1.5131E-01  6.3594E-04
  8.5932E+00  1.4701E-01  6.2331E-04
  8.7318E+00  1.4294E-01  6.1069E-04
  8.8704E+00  1.3907E-01  5.9812E-04
  9.0090E+00  1.3541E-01  5.8562E-04
  9.1476E+00  1.3193E-01  5.7322E-04
  9.2862E+00  1.2864E-01  5.6095E-04
  9.4248E+00  1.2551E-01  5.4885E-04
  9.5634E+00  1.2254E-01  5.3693E-04
  9.7020E+00  1.1972E-01  5.2521E-04
  9.8406E+00  1.1704E-01  5.1372E-04
  9.9792E+00  1.1449E-01  5.0246E-04
  1.0118E+01  1.1207E-01  4.9144E-04
  1.0256E+01  1.0977E-01  4.8068E-04
  1.0395E+01  1.0758E-01  4.7019E-04
  1.0534E+01  1.0549E-01  4.5998E-04
  1.0672E+01  1.0350E-01  4.5005E-04
  1.0811E+01  1.0161E-01  4.4042E-04
  1.0949E+01  9.9796E-02  4.3108E-04
  1.1088E+01  9.8069E-02  4.2203E-04
  1.1227E+01  9.6418E-02  4.1327E-04
  1.1365E+01  9.4840E-02  4.0481E-04
  1.1504E+01  9.3330E-02  3.9664E-04
  1.1642E+01  9.1885E-02  3.8877E-04
  1.1781E+01  9.0500E-02  3.8120E-04
  1.1920E+01  8.9172E-02  3.7391E-04
  1.2058E+01  8.7897E-02  3.6689E-04
  1.2197E+01  8.6674E-02  3.6015E-04
  1.2335E+01  8.5497E-02  3.5366E-04
  1.2474E+01  8.4366E-02  3.4744E-04
  1.2613E+01  8.3276E-02  3.4145E-04
  1.2751E+01  8.2226E-02  3.3568E-04
  1.2890E+01  8.1214E-02  3.3012E-04
  1.3028E+01  8.0236E-02  3.2476E-04
  1.3167E+01  7.9293E-02  3.1957E-04
  1.3306E+01  7.8381E-02  3.1454E-04
  1.3444E+01  7.7499E-02  3.0965E-04
  1.3583E+01  7.6645E-02  3.0487E-04
  1.3721E+01  7.5818E-02  3.0019E-04
  1.3860E+01  7.5017E-02  2.9558E-04
  1.3999E+01  7.4240E-02  2.9103E-04
  1.4137E+01  7.3486E-02  2.8652E-04
  1.4276E+01  7.2755E-02  2.8204E-04
  1.4414E+01  7.2046E-02  2.7759E-04
  1.4553E+01  7.1358E-02  2.7314E-04
  1.4692E+01  7.0692E-02  2.6870E-04
  1.4830E+01  7.0046E-02  2.6426E-04
  1.4969E+01  6.9422E-02  2.5984E-04
  1.5107E+01  6.8818E-02  2.5544E-04
  1.5246E+01  6.8237E-02  2.5107E-04
  1.5385E+01  6.7677E-02  2.4676E-04
  1.5523E+01  6.7139E-02  2.4253E-04
  1.5662E+01  6.6625E-02  2.3839E-04
  1.5800E+01  6.6134E-02  2.3439E-04
  1.5939E+01  6.5669E-02  2.3056E-04
  1.6078E+01  6.5229E-02  2.2693E-04
  1.6216E+01  6.4815E-02  2.2352E-04
  1.6355E+01  6.4428E-02  2.2036E-04
  1.6493E+01  6.4069E-02  2.1750E-04
  1.6632E+01  6.3739E-02  2.1497E-04
  1.6771E+01  6.3439E-02  2.1280E-04
  1.6909E+01  6.3169E-02  2.1103E-04
  1.7048E+01  6.2929E-02  2.0968E-04
  1.7186E+01  6.2721E-02  2.0879E-04
  1.7325E+01  6.2543E-02  2.0839E-04
  1.7464E+01  6.2397E-02  2.0850E-04
  1.7602E+01  6.2281E-02  2.0914E-04
  1.7741E+01  6.2196E-02  2.1034E-04
  1.7879E+01  6.2142E-02  2.1212E-04
  1.8018E+01  6.2118E-02  2.1449E-04
  1.8157E+01  6.2124E-02  2.1747E-04
  1.8295E+01  6.2159E-02  2.2107E-04
  1.8434E+01  6.2223E-02  2.2531E-04
  1.8572E+01  6.2315E-02  2.3019E-04
  1.8711E+01  6.2433E-02  2.3573E-04
  1.8850E+01  6.2577E-02  2.4192E-04
  1.8988E+01  6.2745E-02  2.4878E-04
  1.9127E+01  6.2937E-02  2.5630E-04
  1.9265E+01  6.3150E-02  2.6445E-04
  1.9404E+01  6.3383E-02  2.7322E-04
  1.9543E+01  6.3634E-02  2.8257E-04
  1.9681E+01  6.3900E-02  2.9247E-04
  1.9820E+01  6.4179E-02  3.0288E-04
  1.9958E+01  6.4468E-02  3.1376E-04
  2.0097E+01  6.4764E-02  3.2507E-04
  2.0236E+01  6.5064E-02  3.3676E-04
  2.0374E+01  6.5364E-02  3.4879E-04
  2.0513E+01  6.5661E-02  3.6111E-04
  2.0651E+01  6.5954E-02  3.7365E-04
  2.0790E+01  6.6238E-02  3.8636E-04
  2.0929E+01  6.6511E-02  3.9916E-04
  2.1067E+01  6.6770E-02  4.1199E-04
  2.1206E+01  6.7013E-02  4.2481E-04
  2.1344E+01  6.7235E-02  4.3757E-04
  2.1483E+01  6.7436E-02  4.5022E-04
  2.1622E+01  6.7612E-02  4.6273E-04
  2.1760E+01  6.7760E-02  4.7502E-04
  2.1899E+01  6.7877E-02  4.8705E-04
  2.2037E+01  6.7961E-02  4.9877E-04
  2.2176E+01  6.8010E-02  5.1011E-04
