# CREATED BY GENE DIAGNOSTICS TOOL on Tue Mar 16 17:33:35 2021
# diag: timetrace, run(s): 0022, time window: 0-300(2096 steps), species: ions
# original data path: /ptmp/cmor/HP_GAM_scans/LHD_s0.25_alpha-pi10_npol2_nz0512/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4320E-01  9.9658E-01  4.0215E-05
  2.8640E-01  9.8688E-01  8.0576E-05
  4.2960E-01  9.7221E-01  1.2092E-04
  5.7280E-01  9.5428E-01  1.6091E-04
  7.1600E-01  9.3478E-01  2.0037E-04
  8.5920E-01  9.1501E-01  2.3945E-04
  1.0024E+00  8.9573E-01  2.7843E-04
  1.1456E+00  8.7718E-01  3.1752E-04
  1.2888E+00  8.5923E-01  3.5671E-04
  1.4320E+00  8.4148E-01  3.9575E-04
  1.5752E+00  8.2352E-01  4.3425E-04
  1.7184E+00  8.0494E-01  4.7177E-04
  1.8616E+00  7.8546E-01  5.0795E-04
  2.0048E+00  7.6495E-01  5.4254E-04
  2.1480E+00  7.4337E-01  5.7542E-04
  2.2912E+00  7.2082E-01  6.0657E-04
  2.4344E+00  6.9743E-01  6.3604E-04
  2.5776E+00  6.7340E-01  6.6389E-04
  2.7208E+00  6.4890E-01  6.9019E-04
  2.8640E+00  6.2414E-01  7.1499E-04
  3.0072E+00  5.9927E-01  7.3833E-04
  3.1504E+00  5.7443E-01  7.6018E-04
  3.2936E+00  5.4975E-01  7.8051E-04
  3.4368E+00  5.2531E-01  7.9924E-04
  3.5800E+00  5.0119E-01  8.1632E-04
  3.7232E+00  4.7744E-01  8.3167E-04
  3.8664E+00  4.5411E-01  8.4525E-04
  4.0096E+00  4.3125E-01  8.5702E-04
  4.1528E+00  4.0890E-01  8.6695E-04
  4.2960E+00  3.8709E-01  8.7502E-04
  4.4392E+00  3.6585E-01  8.8123E-04
  4.5824E+00  3.4522E-01  8.8560E-04
  4.7256E+00  3.2522E-01  8.8816E-04
  4.8688E+00  3.0588E-01  8.8896E-04
  5.0120E+00  2.8723E-01  8.8803E-04
  5.1552E+00  2.6928E-01  8.8542E-04
