# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:24:47 2020
# diag: gamdiag, run(s): 0025, time window: 0-3000(1430 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.4018479,1.183023,24.157661
# Analytic (Gao, Zhou/Yu): 0.25929117,0.36211323,4.4840998
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.1000E+00  9.3311E-01  2.8056E-03
  4.2000E+00  8.3719E-01  5.8073E-03
  6.3000E+00  7.7790E-01  8.2256E-03
  8.4000E+00  7.3216E-01  1.0011E-02
  1.0500E+01  6.8619E-01  1.1593E-02
  1.2600E+01  6.4509E-01  1.2721E-02
  1.4700E+01  6.1320E-01  1.3293E-02
  1.6800E+01  5.9074E-01  1.3558E-02
  1.8900E+01  5.7685E-01  1.3808E-02
  2.1000E+01  5.7050E-01  1.4238E-02
  2.3100E+01  5.7021E-01  1.4944E-02
  2.5200E+01  5.7422E-01  1.5941E-02
  2.7300E+01  5.8070E-01  1.7186E-02
  2.9400E+01  5.8813E-01  1.8609E-02
  3.1500E+01  5.9500E-01  2.0110E-02
  3.3600E+01  6.0043E-01  2.1631E-02
  3.5700E+01  6.0403E-01  2.3098E-02
  3.7800E+01  6.0570E-01  2.4480E-02
  3.9900E+01  6.0584E-01  2.5813E-02
  4.2000E+01  6.0419E-01  2.7038E-02
  4.4100E+01  6.0171E-01  2.8185E-02
  4.6200E+01  5.9870E-01  2.9322E-02
  4.8300E+01  5.9507E-01  3.0413E-02
  5.0400E+01  5.9123E-01  3.1501E-02
  5.2500E+01  5.8755E-01  3.2613E-02
  5.4600E+01  5.8409E-01  3.3764E-02
  5.6700E+01  5.8071E-01  3.4925E-02
  5.8800E+01  5.7785E-01  3.6145E-02
  6.0900E+01  5.7525E-01  3.7403E-02
  6.3000E+01  5.7260E-01  3.8628E-02
  6.5100E+01  5.7071E-01  3.9924E-02
  6.7200E+01  5.6902E-01  4.1196E-02
  6.9300E+01  5.6752E-01  4.2467E-02
  7.1400E+01  5.6648E-01  4.3797E-02
  7.3500E+01  5.6490E-01  4.4999E-02
  7.5600E+01  5.6288E-01  4.6135E-02
  7.7700E+01  5.6154E-01  4.7365E-02
  7.9800E+01  5.6071E-01  4.8598E-02
  8.1900E+01  5.5975E-01  4.9775E-02
  8.4000E+01  5.5862E-01  5.0925E-02
  8.6100E+01  5.5759E-01  5.2085E-02
  8.8200E+01  5.5670E-01  5.3264E-02
  9.0300E+01  5.5578E-01  5.4447E-02
  9.2400E+01  5.5470E-01  5.5591E-02
  9.4500E+01  5.5354E-01  5.6703E-02
  9.6600E+01  5.5245E-01  5.7819E-02
  9.8700E+01  5.5137E-01  5.8943E-02
  1.0080E+02  5.5017E-01  6.0057E-02
  1.0290E+02  5.4883E-01  6.1150E-02
  1.0500E+02  5.4738E-01  6.2226E-02
  1.0710E+02  5.4588E-01  6.3287E-02
  1.0920E+02  5.4432E-01  6.4334E-02
  1.1130E+02  5.4270E-01  6.5372E-02
  1.1340E+02  5.4099E-01  6.6397E-02
  1.1550E+02  5.3924E-01  6.7417E-02
  1.1760E+02  5.3752E-01  6.8430E-02
  1.1970E+02  5.3589E-01  6.9446E-02
  1.2180E+02  5.3432E-01  7.0460E-02
  1.2390E+02  5.3277E-01  7.1473E-02
  1.2600E+02  5.3121E-01  7.2490E-02
  1.2810E+02  5.2966E-01  7.3506E-02
