# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:21:07 2020
# diag: timetrace, run(s): 0015, time window: 0-3000(1371 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  2.1900E+00  9.3910E-01  4.1683E-03
  4.3800E+00  8.5242E-01  8.1964E-03
  6.5700E+00  7.9954E-01  1.1398E-02
  8.7600E+00  7.5067E-01  1.3931E-02
  1.0950E+01  6.9783E-01  1.6063E-02
  1.3140E+01  6.5276E-01  1.7558E-02
  1.5330E+01  6.2042E-01  1.8458E-02
  1.7520E+01  5.9994E-01  1.9092E-02
  1.9710E+01  5.8963E-01  1.9757E-02
  2.1900E+01  5.8751E-01  2.0644E-02
  2.4090E+01  5.9112E-01  2.1851E-02
  2.6280E+01  5.9791E-01  2.3404E-02
  2.8470E+01  6.0541E-01  2.5249E-02
  3.0660E+01  6.1169E-01  2.7286E-02
  3.2850E+01  6.1546E-01  2.9409E-02
  3.5040E+01  6.1612E-01  3.1510E-02
  3.7230E+01  6.1372E-01  3.3523E-02
  3.9420E+01  6.0865E-01  3.5411E-02
  4.1610E+01  6.0158E-01  3.7166E-02
  4.3800E+01  5.9336E-01  3.8780E-02
  4.5990E+01  5.8474E-01  4.0311E-02
  4.8180E+01  5.7623E-01  4.1761E-02
  5.0370E+01  5.6838E-01  4.3184E-02
  5.2560E+01  5.6139E-01  4.4595E-02
  5.4750E+01  5.5542E-01  4.6029E-02
  5.6940E+01  5.5046E-01  4.7485E-02
  5.9130E+01  5.4656E-01  4.8986E-02
  6.1320E+01  5.4327E-01  5.0510E-02
  6.3510E+01  5.4042E-01  5.2028E-02
  6.5700E+01  5.3815E-01  5.3565E-02
  6.7890E+01  5.3577E-01  5.5055E-02
  7.0080E+01  5.3359E-01  5.6549E-02
  7.2270E+01  5.3127E-01  5.8006E-02
  7.4460E+01  5.2788E-01  5.9335E-02
  7.6650E+01  5.2453E-01  6.0669E-02
  7.8840E+01  5.2167E-01  6.2012E-02
  8.1030E+01  5.1846E-01  6.3281E-02
  8.3220E+01  5.1476E-01  6.4499E-02
  8.5410E+01  5.1105E-01  6.5703E-02
  8.7600E+01  5.0747E-01  6.6896E-02
