# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:25:08 2020
# diag: timetrace, run(s): 0026, time window: 0-3000(1430 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.1000E+00  9.3148E-01  2.7498E-03
  4.2000E+00  8.3379E-01  5.6973E-03
  6.3000E+00  7.7343E-01  8.0667E-03
  8.4000E+00  7.2743E-01  9.8073E-03
  1.0500E+01  6.8172E-01  1.1356E-02
  1.2600E+01  6.4089E-01  1.2457E-02
  1.4700E+01  6.0911E-01  1.3002E-02
  1.6800E+01  5.8659E-01  1.3240E-02
  1.8900E+01  5.7252E-01  1.3467E-02
  2.1000E+01  5.6594E-01  1.3877E-02
  2.3100E+01  5.6547E-01  1.4567E-02
  2.5200E+01  5.6935E-01  1.5549E-02
  2.7300E+01  5.7577E-01  1.6778E-02
  2.9400E+01  5.8325E-01  1.8183E-02
  3.1500E+01  5.9021E-01  1.9661E-02
  3.3600E+01  5.9581E-01  2.1153E-02
  3.5700E+01  5.9962E-01  2.2586E-02
  3.7800E+01  6.0154E-01  2.3930E-02
  3.9900E+01  6.0200E-01  2.5228E-02
  4.2000E+01  6.0065E-01  2.6414E-02
  4.4100E+01  5.9852E-01  2.7522E-02
  4.6200E+01  5.9587E-01  2.8629E-02
  4.8300E+01  5.9256E-01  2.9688E-02
  5.0400E+01  5.8902E-01  3.0746E-02
  5.2500E+01  5.8561E-01  3.1831E-02
  5.4600E+01  5.8239E-01  3.2957E-02
  5.6700E+01  5.7920E-01  3.4091E-02
  5.8800E+01  5.7650E-01  3.5287E-02
  6.0900E+01  5.7403E-01  3.6523E-02
  6.3000E+01  5.7147E-01  3.7721E-02
  6.5100E+01  5.6966E-01  3.8997E-02
  6.7200E+01  5.6803E-01  4.0249E-02
  6.9300E+01  5.6659E-01  4.1501E-02
  7.1400E+01  5.6561E-01  4.2816E-02
  7.3500E+01  5.6408E-01  4.4000E-02
  7.5600E+01  5.6208E-01  4.5114E-02
  7.7700E+01  5.6077E-01  4.6328E-02
  7.9800E+01  5.5999E-01  4.7547E-02
  8.1900E+01  5.5907E-01  4.8711E-02
  8.4000E+01  5.5799E-01  4.9847E-02
  8.6100E+01  5.5701E-01  5.0994E-02
  8.8200E+01  5.5618E-01  5.2164E-02
  9.0300E+01  5.5534E-01  5.3339E-02
  9.2400E+01  5.5436E-01  5.4477E-02
  9.4500E+01  5.5332E-01  5.5584E-02
  9.6600E+01  5.5237E-01  5.6697E-02
  9.8700E+01  5.5144E-01  5.7821E-02
  1.0080E+02  5.5041E-01  5.8935E-02
  1.0290E+02  5.4924E-01  6.0029E-02
  1.0500E+02  5.4798E-01  6.1104E-02
  1.0710E+02  5.4665E-01  6.2163E-02
  1.0920E+02  5.4526E-01  6.3208E-02
  1.1130E+02  5.4377E-01  6.4242E-02
  1.1340E+02  5.4219E-01  6.5261E-02
  1.1550E+02  5.4055E-01  6.6275E-02
  1.1760E+02  5.3891E-01  6.7281E-02
  1.1970E+02  5.3735E-01  6.8288E-02
  1.2180E+02  5.3584E-01  6.9293E-02
  1.2390E+02  5.3432E-01  7.0295E-02
  1.2600E+02  5.3278E-01  7.1301E-02
  1.2810E+02  5.3124E-01  7.2305E-02
  1.3020E+02  5.2978E-01  7.3310E-02
  1.3230E+02  5.2842E-01  7.4317E-02
  1.3440E+02  5.2716E-01  7.5323E-02
  1.3650E+02  5.2593E-01  7.6330E-02
  1.3860E+02  5.2467E-01  7.7337E-02
  1.4070E+02  5.2339E-01  7.8342E-02
  1.4280E+02  5.2215E-01  7.9349E-02
  1.4490E+02  5.2100E-01  8.0355E-02
  1.4700E+02  5.1990E-01  8.1354E-02
  1.4910E+02  5.1884E-01  8.2350E-02
  1.5120E+02  5.1777E-01  8.3346E-02
  1.5330E+02  5.1665E-01  8.4336E-02
  1.5540E+02  5.1549E-01  8.5323E-02
  1.5750E+02  5.1433E-01  8.6310E-02
  1.5960E+02  5.1323E-01  8.7296E-02
  1.6170E+02  5.1218E-01  8.8280E-02
  1.6380E+02  5.1117E-01  8.9261E-02
  1.6590E+02  5.1012E-01  9.0237E-02
  1.6800E+02  5.0902E-01  9.1208E-02
  1.7010E+02  5.0782E-01  9.2173E-02
  1.7220E+02  5.0655E-01  9.3132E-02
  1.7430E+02  5.0524E-01  9.4087E-02
  1.7640E+02  5.0396E-01  9.5037E-02
  1.7850E+02  5.0275E-01  9.5983E-02
  1.8060E+02  5.0164E-01  9.6924E-02
  1.8270E+02  5.0063E-01  9.7860E-02
  1.8480E+02  4.9965E-01  9.8791E-02
  1.8690E+02  4.9867E-01  9.9719E-02
  1.8900E+02  4.9763E-01  1.0064E-01
  1.9110E+02  4.9647E-01  1.0156E-01
  1.9320E+02  4.9521E-01  1.0248E-01
  1.9530E+02  4.9387E-01  1.0339E-01
  1.9740E+02  4.9252E-01  1.0430E-01
  1.9950E+02  4.9122E-01  1.0520E-01
  2.0160E+02  4.9002E-01  1.0610E-01
  2.0370E+02  4.8896E-01  1.0699E-01
  2.0580E+02  4.8802E-01  1.0788E-01
  2.0790E+02  4.8717E-01  1.0877E-01
  2.1000E+02  4.8635E-01  1.0965E-01
  2.1210E+02  4.8547E-01  1.1054E-01
  2.1420E+02  4.8449E-01  1.1142E-01
  2.1630E+02  4.8336E-01  1.1230E-01
  2.1840E+02  4.8209E-01  1.1317E-01
  2.2050E+02  4.8072E-01  1.1403E-01
  2.2260E+02  4.7931E-01  1.1489E-01
  2.2470E+02  4.7792E-01  1.1574E-01
  2.2680E+02  4.7662E-01  1.1659E-01
  2.2890E+02  4.7544E-01  1.1744E-01
  2.3100E+02  4.7442E-01  1.1828E-01
  2.3310E+02  4.7352E-01  1.1913E-01
  2.3520E+02  4.7270E-01  1.1998E-01
  2.3730E+02  4.7187E-01  1.2082E-01
  2.3940E+02  4.7097E-01  1.2167E-01
  2.4150E+02  4.6997E-01  1.2250E-01
  2.4360E+02  4.6887E-01  1.2333E-01
  2.4570E+02  4.6769E-01  1.2415E-01
  2.4780E+02  4.6644E-01  1.2496E-01
  2.4990E+02  4.6517E-01  1.2577E-01
  2.5200E+02  4.6390E-01  1.2657E-01
  2.5410E+02  4.6268E-01  1.2737E-01
  2.5620E+02  4.6153E-01  1.2817E-01
  2.5830E+02  4.6047E-01  1.2896E-01
  2.6040E+02  4.5950E-01  1.2976E-01
  2.6250E+02  4.5857E-01  1.3055E-01
  2.6460E+02  4.5767E-01  1.3134E-01
  2.6670E+02  4.5676E-01  1.3213E-01
  2.6880E+02  4.5583E-01  1.3291E-01
  2.7090E+02  4.5485E-01  1.3369E-01
  2.7300E+02  4.5380E-01  1.3446E-01
  2.7510E+02  4.5268E-01  1.3523E-01
  2.7720E+02  4.5148E-01  1.3600E-01
  2.7930E+02  4.5022E-01  1.3676E-01
  2.8140E+02  4.4892E-01  1.3752E-01
  2.8350E+02  4.4763E-01  1.3828E-01
  2.8560E+02  4.4639E-01  1.3903E-01
  2.8770E+02  4.4522E-01  1.3978E-01
  2.8980E+02  4.4413E-01  1.4052E-01
  2.9190E+02  4.4315E-01  1.4126E-01
  2.9400E+02  4.4227E-01  1.4199E-01
  2.9610E+02  4.4147E-01  1.4272E-01
  2.9820E+02  4.4073E-01  1.4344E-01
  3.0030E+02  4.3999E-01  1.4416E-01
  3.0240E+02  4.3920E-01  1.4488E-01
  3.0450E+02  4.3832E-01  1.4560E-01
  3.0660E+02  4.3732E-01  1.4631E-01
