# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:19:17 2020
# diag: timetrace, run(s): 0011, time window: 0-3000(1347 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0001/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.2300E+00  9.3842E-01  5.4531E-03
  4.4600E+00  8.5152E-01  1.0396E-02
  6.6900E+00  7.9812E-01  1.4341E-02
  8.9200E+00  7.4585E-01  1.7557E-02
  1.1150E+01  6.8925E-01  2.0212E-02
  1.3380E+01  6.4234E-01  2.2119E-02
  1.5610E+01  6.0974E-01  2.3406E-02
  1.7840E+01  5.9003E-01  2.4433E-02
  2.0070E+01  5.8122E-01  2.5503E-02
  2.2300E+01  5.8083E-01  2.6815E-02
  2.4530E+01  5.8578E-01  2.8483E-02
  2.6760E+01  5.9300E-01  3.0521E-02
  2.8990E+01  5.9978E-01  3.2859E-02
  3.1220E+01  6.0412E-01  3.5371E-02
  3.3450E+01  6.0492E-01  3.7931E-02
  3.5680E+01  6.0191E-01  4.0421E-02
  3.7910E+01  5.9535E-01  4.2768E-02
  4.0140E+01  5.8625E-01  4.4941E-02
  4.2370E+01  5.7536E-01  4.6920E-02
  4.4600E+01  5.6396E-01  4.8740E-02
  4.6830E+01  5.5271E-01  5.0434E-02
  4.9060E+01  5.4236E-01  5.2038E-02
  5.1290E+01  5.3327E-01  5.3606E-02
  5.3520E+01  5.2550E-01  5.5158E-02
  5.5750E+01  5.1911E-01  5.6731E-02
  5.7980E+01  5.1388E-01  5.8323E-02
  6.0210E+01  5.0952E-01  5.9948E-02
  6.2440E+01  5.0546E-01  6.1566E-02
  6.4670E+01  5.0174E-01  6.3178E-02
  6.6900E+01  4.9788E-01  6.4758E-02
  6.9130E+01  4.9371E-01  6.6286E-02
  7.1360E+01  4.8955E-01  6.7792E-02
  7.3590E+01  4.8431E-01  6.9176E-02
  7.5820E+01  4.7851E-01  7.0490E-02
  7.8050E+01  4.7334E-01  7.1803E-02
  8.0280E+01  4.6811E-01  7.3048E-02
  8.2510E+01  4.6240E-01  7.4223E-02
  8.4740E+01  4.5677E-01  7.5371E-02
  8.6970E+01  4.5149E-01  7.6499E-02
  8.9200E+01  4.4642E-01  7.7613E-02
  9.1430E+01  4.4140E-01  7.8703E-02
  9.3660E+01  4.3655E-01  7.9765E-02
  9.5890E+01  4.3200E-01  8.0818E-02
  9.8120E+01  4.2770E-01  8.1869E-02
  1.0035E+02  4.2351E-01  8.2908E-02
  1.0258E+02  4.1940E-01  8.3928E-02
