# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:18:01 2020
# diag: gamdiag, run(s): 0006, time window: 0-3000(1323 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0001/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.13555431,0.17168387,2.76802
# Analytic (Gao, Zhou/Yu): 0.25929117,0.11255372,2.5486341
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9994E-01  0.0000E+00
  2.2700E+00  9.3668E-01  9.4574E-03
  4.5400E+00  8.4825E-01  1.7458E-02
  6.8100E+00  7.9321E-01  2.3984E-02
  9.0800E+00  7.3656E-01  2.9472E-02
  1.1350E+01  6.7564E-01  3.3928E-02
  1.3620E+01  6.2654E-01  3.7312E-02
  1.5890E+01  5.9329E-01  3.9938E-02
  1.8160E+01  5.7396E-01  4.2234E-02
  2.0430E+01  5.6631E-01  4.4546E-02
  2.2700E+01  5.6723E-01  4.7122E-02
  2.4970E+01  5.7289E-01  5.0091E-02
  2.7240E+01  5.7967E-01  5.3456E-02
  2.9510E+01  5.8472E-01  5.7115E-02
  3.1780E+01  5.8608E-01  6.0910E-02
  3.4050E+01  5.8287E-01  6.4681E-02
  3.6320E+01  5.7520E-01  6.8292E-02
  3.8590E+01  5.6369E-01  7.1644E-02
  4.0860E+01  5.4968E-01  7.4697E-02
  4.3130E+01  5.3426E-01  7.7438E-02
  4.5400E+01  5.1878E-01  7.9910E-02
  4.7670E+01  5.0403E-01  8.2154E-02
  4.9940E+01  4.9069E-01  8.4236E-02
  5.2210E+01  4.7893E-01  8.6210E-02
  5.4480E+01  4.6865E-01  8.8117E-02
  5.6750E+01  4.5973E-01  8.9989E-02
  5.9020E+01  4.5168E-01  9.1834E-02
  6.1290E+01  4.4398E-01  9.3647E-02
  6.3560E+01  4.3629E-01  9.5402E-02
  6.5830E+01  4.2842E-01  9.7087E-02
  6.8100E+01  4.1987E-01  9.8662E-02
  7.0370E+01  4.1111E-01  1.0014E-01
  7.2640E+01  4.0161E-01  1.0147E-01
  7.4910E+01  3.9099E-01  1.0264E-01
  7.7180E+01  3.8082E-01  1.0370E-01
  7.9450E+01  3.7098E-01  1.0465E-01
  8.1720E+01  3.6068E-01  1.0546E-01
  8.3990E+01  3.5045E-01  1.0618E-01
  8.6260E+01  3.4073E-01  1.0681E-01
  8.8530E+01  3.3139E-01  1.0737E-01
