# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 17:31:19 2020
# diag: timetrace, run(s): 0010, time window: 0-3000(1359 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0002/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.2100E+00  9.4113E-01  3.2585E-04
  4.4200E+00  8.5446E-01  5.6969E-04
  6.6300E+00  8.0745E-01  7.7090E-04
  8.8400E+00  7.6263E-01  9.5695E-04
  1.1050E+01  7.0798E-01  1.1103E-03
  1.3260E+01  6.6258E-01  1.2316E-03
  1.5470E+01  6.3277E-01  1.3351E-03
  1.7680E+01  6.1442E-01  1.4329E-03
  1.9890E+01  6.0504E-01  1.5348E-03
  2.2100E+01  6.0345E-01  1.6475E-03
  2.4310E+01  6.0719E-01  1.7729E-03
  2.6520E+01  6.1307E-01  1.9082E-03
  2.8730E+01  6.1840E-01  2.0484E-03
  3.0940E+01  6.2136E-01  2.1886E-03
  3.3150E+01  6.2098E-01  2.3252E-03
  3.5360E+01  6.1703E-01  2.4554E-03
  3.7570E+01  6.0987E-01  2.5776E-03
  3.9780E+01  6.0039E-01  2.6920E-03
  4.1990E+01  5.8946E-01  2.8005E-03
  4.4200E+01  5.7813E-01  2.9042E-03
  4.6410E+01  5.6712E-01  3.0053E-03
  4.8620E+01  5.5699E-01  3.1047E-03
  5.0830E+01  5.4814E-01  3.2033E-03
  5.3040E+01  5.4058E-01  3.3015E-03
  5.5250E+01  5.3420E-01  3.3998E-03
  5.7460E+01  5.2878E-01  3.4976E-03
  5.9670E+01  5.2402E-01  3.5948E-03
  6.1880E+01  5.1964E-01  3.6911E-03
  6.4090E+01  5.1538E-01  3.7852E-03
  6.6300E+01  5.1101E-01  3.8769E-03
  6.8510E+01  5.0649E-01  3.9660E-03
  7.0720E+01  5.0178E-01  4.0526E-03
  7.2930E+01  4.9670E-01  4.1353E-03
  7.5140E+01  4.9189E-01  4.2167E-03
  7.7350E+01  4.8710E-01  4.2987E-03
  7.9560E+01  4.8132E-01  4.3759E-03
  8.1770E+01  4.7574E-01  4.4502E-03
  8.3980E+01  4.7133E-01  4.5259E-03
  8.6190E+01  4.6708E-01  4.6008E-03
  8.8400E+01  4.6248E-01  4.6732E-03
  9.0610E+01  4.5805E-01  4.7445E-03
  9.2820E+01  4.5403E-01  4.8153E-03
  9.5030E+01  4.5016E-01  4.8854E-03
  9.7240E+01  4.4635E-01  4.9542E-03
  9.9450E+01  4.4267E-01  5.0215E-03
  1.0166E+02  4.3913E-01  5.0875E-03
  1.0387E+02  4.3568E-01  5.1526E-03
  1.0608E+02  4.3228E-01  5.2169E-03
  1.0829E+02  4.2897E-01  5.2802E-03
  1.1050E+02  4.2575E-01  5.3428E-03
  1.1271E+02  4.2263E-01  5.4047E-03
  1.1492E+02  4.1960E-01  5.4656E-03
  1.1713E+02  4.1667E-01  5.5252E-03
  1.1934E+02  4.1383E-01  5.5837E-03
  1.2155E+02  4.1110E-01  5.6419E-03
  1.2376E+02  4.0847E-01  5.7005E-03
  1.2597E+02  4.0594E-01  5.7590E-03
  1.2818E+02  4.0350E-01  5.8165E-03
  1.3039E+02  4.0114E-01  5.8724E-03
  1.3260E+02  3.9886E-01  5.9272E-03
  1.3481E+02  3.9667E-01  5.9816E-03
  1.3702E+02  3.9456E-01  6.0361E-03
  1.3923E+02  3.9254E-01  6.0907E-03
  1.4144E+02  3.9058E-01  6.1450E-03
  1.4365E+02  3.8869E-01  6.1988E-03
  1.4586E+02  3.8686E-01  6.2519E-03
  1.4807E+02  3.8508E-01  6.3041E-03
  1.5028E+02  3.8336E-01  6.3552E-03
  1.5249E+02  3.8168E-01  6.4057E-03
  1.5470E+02  3.8007E-01  6.4564E-03
  1.5691E+02  3.7850E-01  6.5077E-03
  1.5912E+02  3.7699E-01  6.5596E-03
  1.6133E+02  3.7553E-01  6.6115E-03
  1.6354E+02  3.7410E-01  6.6622E-03
  1.6575E+02  3.7270E-01  6.7108E-03
  1.6796E+02  3.7134E-01  6.7579E-03
  1.7017E+02  3.7001E-01  6.8051E-03
  1.7238E+02  3.6873E-01  6.8535E-03
  1.7459E+02  3.6749E-01  6.9037E-03
  1.7680E+02  3.6628E-01  6.9550E-03
  1.7901E+02  3.6509E-01  7.0058E-03
  1.8122E+02  3.6391E-01  7.0542E-03
  1.8343E+02  3.6273E-01  7.0995E-03
  1.8564E+02  3.6156E-01  7.1429E-03
  1.8785E+02  3.6042E-01  7.1869E-03
  1.9006E+02  3.5935E-01  7.2333E-03
  1.9227E+02  3.5834E-01  7.2830E-03
  1.9448E+02  3.5737E-01  7.3346E-03
  1.9669E+02  3.5641E-01  7.3855E-03
  1.9890E+02  3.5542E-01  7.4329E-03
  2.0111E+02  3.5438E-01  7.4756E-03
  2.0332E+02  3.5331E-01  7.5151E-03
  2.0553E+02  3.5224E-01  7.5549E-03
  2.0774E+02  3.5122E-01  7.5983E-03
  2.0995E+02  3.5028E-01  7.6467E-03
  2.1216E+02  3.4942E-01  7.6989E-03
  2.1437E+02  3.4861E-01  7.7514E-03
  2.1658E+02  3.4783E-01  7.8000E-03
  2.1879E+02  3.4701E-01  7.8419E-03
  2.2100E+02  3.4615E-01  7.8780E-03
  2.2321E+02  3.4523E-01  7.9124E-03
  2.2542E+02  3.4428E-01  7.9501E-03
  2.2763E+02  3.4332E-01  7.9947E-03
  2.2984E+02  3.4240E-01  8.0464E-03
  2.3205E+02  3.4153E-01  8.1018E-03
  2.3426E+02  3.4071E-01  8.1555E-03
  2.3647E+02  3.3992E-01  8.2019E-03
  2.3868E+02  3.3913E-01  8.2385E-03
  2.4089E+02  3.3833E-01  8.2670E-03
  2.4310E+02  3.3752E-01  8.2933E-03
  2.4531E+02  3.3670E-01  8.3248E-03
  2.4752E+02  3.3592E-01  8.3668E-03
  2.4973E+02  3.3518E-01  8.4208E-03
  2.5194E+02  3.3450E-01  8.4835E-03
  2.5415E+02  3.3386E-01  8.5476E-03
  2.5636E+02  3.3322E-01  8.6044E-03
  2.5857E+02  3.3252E-01  8.6464E-03
  2.6078E+02  3.3175E-01  8.6711E-03
  2.6299E+02  3.3090E-01  8.6821E-03
  2.6520E+02  3.2998E-01  8.6886E-03
  2.6741E+02  3.2907E-01  8.7020E-03
  2.6962E+02  3.2821E-01  8.7323E-03
  2.7183E+02  3.2744E-01  8.7846E-03
  2.7404E+02  3.2679E-01  8.8569E-03
  2.7625E+02  3.2622E-01  8.9407E-03
  2.7846E+02  3.2568E-01  9.0236E-03
  2.8067E+02  3.2512E-01  9.0930E-03
  2.8288E+02  3.2449E-01  9.1396E-03
  2.8509E+02  3.2377E-01  9.1609E-03
  2.8730E+02  3.2296E-01  9.1617E-03
  2.8951E+02  3.2211E-01  9.1525E-03
  2.9172E+02  3.2125E-01  9.1454E-03
  2.9393E+02  3.2045E-01  9.1514E-03
  2.9614E+02  3.1973E-01  9.1772E-03
  2.9835E+02  3.1910E-01  9.2246E-03
  3.0056E+02  3.1854E-01  9.2901E-03
  3.0277E+02  3.1800E-01  9.3667E-03
  3.0498E+02  3.1745E-01  9.4455E-03
  3.0719E+02  3.1688E-01  9.5179E-03
  3.0940E+02  3.1624E-01  9.5767E-03
  3.1161E+02  3.1556E-01  9.6178E-03
  3.1382E+02  3.1483E-01  9.6415E-03
  3.1603E+02  3.1411E-01  9.6522E-03
  3.1824E+02  3.1343E-01  9.6567E-03
  3.2045E+02  3.1279E-01  9.6629E-03
  3.2266E+02  3.1220E-01  9.6773E-03
  3.2487E+02  3.1163E-01  9.7034E-03
  3.2708E+02  3.1102E-01  9.7411E-03
  3.2929E+02  3.1036E-01  9.7872E-03
  3.3150E+02  3.0963E-01  9.8374E-03
  3.3371E+02  3.0886E-01  9.8880E-03
  3.3592E+02  3.0805E-01  9.9366E-03
  3.3813E+02  3.0726E-01  9.9820E-03
  3.4034E+02  3.0652E-01  1.0024E-02
  3.4255E+02  3.0588E-01  1.0061E-02
  3.4476E+02  3.0536E-01  1.0094E-02
  3.4697E+02  3.0495E-01  1.0122E-02
  3.4918E+02  3.0462E-01  1.0146E-02
  3.5139E+02  3.0430E-01  1.0168E-02
  3.5360E+02  3.0394E-01  1.0192E-02
