# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:31:04 2020
# diag: gamdiag, run(s): 0024, time window: 0-3000(1437 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0002/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.50905182,21.591779,-35.385343
# Analytic (Gao, Zhou/Yu): 0.25929117,0.37265825,4.3231202
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.0900E+00  9.3474E-01  1.8351E-04
  4.1800E+00  8.3905E-01  2.9995E-04
  6.2700E+00  7.8734E-01  3.9582E-04
  8.3600E+00  7.5169E-01  4.9371E-04
  1.0450E+01  7.1036E-01  5.6846E-04
  1.2540E+01  6.7096E-01  6.1785E-04
  1.4630E+01  6.4104E-01  6.5222E-04
  1.6720E+01  6.2046E-01  6.8111E-04
  1.8810E+01  6.0748E-01  7.1432E-04
  2.0900E+01  6.0120E-01  7.6080E-04
  2.2990E+01  6.0074E-01  8.2498E-04
  2.5080E+01  6.0467E-01  9.0626E-04
  2.7170E+01  6.1126E-01  9.9917E-04
  2.9260E+01  6.1879E-01  1.0987E-03
  3.1350E+01  6.2574E-01  1.1976E-03
  3.3440E+01  6.3117E-01  1.2907E-03
  3.5530E+01  6.3443E-01  1.3755E-03
  3.7620E+01  6.3546E-01  1.4510E-03
  3.9710E+01  6.3468E-01  1.5196E-03
  4.1800E+01  6.3168E-01  1.5808E-03
  4.3890E+01  6.2813E-01  1.6405E-03
  4.5980E+01  6.2387E-01  1.6986E-03
  4.8070E+01  6.1904E-01  1.7570E-03
  5.0160E+01  6.1446E-01  1.8177E-03
  5.2250E+01  6.1033E-01  1.8809E-03
  5.4340E+01  6.0664E-01  1.9470E-03
  5.6430E+01  6.0343E-01  2.0153E-03
  5.8520E+01  6.0080E-01  2.0866E-03
  6.0610E+01  5.9848E-01  2.1582E-03
  6.2700E+01  5.9666E-01  2.2316E-03
  6.4790E+01  5.9500E-01  2.3050E-03
  6.6880E+01  5.9335E-01  2.3763E-03
