# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:16:52 2020
# diag: timetrace, run(s): 0013, time window: 0-3000(1371 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0002/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  2.1900E+00  9.4170E-01  2.6932E-04
  4.3800E+00  8.5582E-01  4.6278E-04
  6.5700E+00  8.0953E-01  6.2145E-04
  8.7600E+00  7.6709E-01  7.7084E-04
  1.0950E+01  7.1508E-01  8.9262E-04
  1.3140E+01  6.7081E-01  9.8694E-04
  1.5330E+01  6.4121E-01  1.0667E-03
  1.7520E+01  6.2288E-01  1.1430E-03
  1.9710E+01  6.1326E-01  1.2254E-03
  2.1900E+01  6.1115E-01  1.3199E-03
  2.4090E+01  6.1455E-01  1.4280E-03
  2.6280E+01  6.2068E-01  1.5466E-03
  2.8470E+01  6.2695E-01  1.6699E-03
  3.0660E+01  6.3145E-01  1.7927E-03
  3.2850E+01  6.3309E-01  1.9117E-03
  3.5040E+01  6.3149E-01  2.0239E-03
  3.7230E+01  6.2683E-01  2.1287E-03
  3.9420E+01  6.1987E-01  2.2264E-03
  4.1610E+01  6.1124E-01  2.3193E-03
  4.3800E+01  6.0199E-01  2.4092E-03
  4.5990E+01  5.9280E-01  2.4981E-03
  4.8180E+01  5.8411E-01  2.5870E-03
  5.0370E+01  5.7642E-01  2.6768E-03
  5.2560E+01  5.6985E-01  2.7676E-03
  5.4750E+01  5.6434E-01  2.8596E-03
  5.6940E+01  5.5976E-01  2.9522E-03
  5.9130E+01  5.5590E-01  3.0449E-03
  6.1320E+01  5.5252E-01  3.1372E-03
  6.3510E+01  5.4944E-01  3.2283E-03
  6.5700E+01  5.4634E-01  3.3172E-03
  6.7890E+01  5.4318E-01  3.4041E-03
  7.0080E+01  5.3999E-01  3.4893E-03
  7.2270E+01  5.3646E-01  3.5713E-03
  7.4460E+01  5.3296E-01  3.6513E-03
  7.6650E+01  5.2978E-01  3.7337E-03
  7.8840E+01  5.2575E-01  3.8133E-03
  8.1030E+01  5.2119E-01  3.8881E-03
  8.3220E+01  5.1762E-01  3.9647E-03
  8.5410E+01  5.1463E-01  4.0428E-03
  8.7600E+01  5.1128E-01  4.1188E-03
  8.9790E+01  5.0778E-01  4.1933E-03
  9.1980E+01  5.0457E-01  4.2679E-03
  9.4170E+01  5.0159E-01  4.3423E-03
  9.6360E+01  4.9866E-01  4.4160E-03
  9.8550E+01  4.9580E-01  4.4885E-03
  1.0074E+02  4.9307E-01  4.5602E-03
  1.0293E+02  4.9043E-01  4.6311E-03
  1.0512E+02  4.8783E-01  4.7015E-03
  1.0731E+02  4.8528E-01  4.7714E-03
  1.0950E+02  4.8279E-01  4.8407E-03
  1.1169E+02  4.8038E-01  4.9096E-03
  1.1388E+02  4.7805E-01  4.9780E-03
  1.1607E+02  4.7578E-01  5.0457E-03
  1.1826E+02  4.7357E-01  5.1123E-03
  1.2045E+02  4.7142E-01  5.1783E-03
  1.2264E+02  4.6932E-01  5.2447E-03
  1.2483E+02  4.6728E-01  5.3117E-03
  1.2702E+02  4.6529E-01  5.3784E-03
  1.2921E+02  4.6336E-01  5.4438E-03
  1.3140E+02  4.6148E-01  5.5076E-03
  1.3359E+02  4.5966E-01  5.5708E-03
  1.3578E+02  4.5789E-01  5.6343E-03
  1.3797E+02  4.5617E-01  5.6984E-03
  1.4016E+02  4.5449E-01  5.7624E-03
  1.4235E+02  4.5286E-01  5.8259E-03
  1.4454E+02  4.5128E-01  5.8885E-03
  1.4673E+02  4.4973E-01  5.9505E-03
  1.4892E+02  4.4821E-01  6.0116E-03
  1.5111E+02  4.4672E-01  6.0721E-03
  1.5330E+02  4.4527E-01  6.1323E-03
  1.5549E+02  4.4386E-01  6.1929E-03
  1.5768E+02  4.4249E-01  6.2540E-03
  1.5987E+02  4.4116E-01  6.3154E-03
  1.6206E+02  4.3987E-01  6.3764E-03
  1.6425E+02  4.3858E-01  6.4358E-03
  1.6644E+02  4.3729E-01  6.4934E-03
  1.6863E+02  4.3602E-01  6.5500E-03
  1.7082E+02  4.3480E-01  6.6071E-03
  1.7301E+02  4.3361E-01  6.6657E-03
  1.7520E+02  4.3246E-01  6.7258E-03
  1.7739E+02  4.3132E-01  6.7864E-03
  1.7958E+02  4.3019E-01  6.8460E-03
  1.8177E+02  4.2906E-01  6.9029E-03
  1.8396E+02  4.2792E-01  6.9569E-03
  1.8615E+02  4.2679E-01  7.0096E-03
  1.8834E+02  4.2569E-01  7.0635E-03
  1.9053E+02  4.2464E-01  7.1202E-03
  1.9272E+02  4.2364E-01  7.1797E-03
  1.9491E+02  4.2267E-01  7.2405E-03
  1.9710E+02  4.2171E-01  7.3001E-03
  1.9929E+02  4.2073E-01  7.3557E-03
  2.0148E+02  4.1970E-01  7.4066E-03
  2.0367E+02  4.1865E-01  7.4549E-03
  2.0586E+02  4.1760E-01  7.5042E-03
  2.0805E+02  4.1658E-01  7.5576E-03
  2.1024E+02  4.1562E-01  7.6158E-03
  2.1243E+02  4.1474E-01  7.6772E-03
  2.1462E+02  4.1391E-01  7.7382E-03
  2.1681E+02  4.1310E-01  7.7948E-03
  2.1900E+02  4.1227E-01  7.8445E-03
  2.2119E+02  4.1137E-01  7.8887E-03
  2.2338E+02  4.1041E-01  7.9316E-03
  2.2557E+02  4.0942E-01  7.9786E-03
  2.2776E+02  4.0842E-01  8.0330E-03
  2.2995E+02  4.0745E-01  8.0945E-03
  2.3214E+02  4.0655E-01  8.1594E-03
  2.3433E+02  4.0570E-01  8.2220E-03
  2.3652E+02  4.0490E-01  8.2768E-03
  2.3871E+02  4.0412E-01  8.3208E-03
  2.4090E+02  4.0332E-01  8.3559E-03
  2.4309E+02  4.0249E-01  8.3884E-03
  2.4528E+02  4.0162E-01  8.4268E-03
  2.4747E+02  4.0076E-01  8.4772E-03
  2.4966E+02  3.9991E-01  8.5412E-03
  2.5185E+02  3.9912E-01  8.6153E-03
  2.5404E+02  3.9838E-01  8.6917E-03
  2.5623E+02  3.9769E-01  8.7605E-03
  2.5842E+02  3.9702E-01  8.8130E-03
  2.6061E+02  3.9631E-01  8.8451E-03
  2.6280E+02  3.9553E-01  8.8602E-03
  2.6499E+02  3.9467E-01  8.8680E-03
  2.6718E+02  3.9373E-01  8.8817E-03
  2.6937E+02  3.9277E-01  8.9135E-03
  2.7156E+02  3.9183E-01  8.9707E-03
  2.7375E+02  3.9099E-01  9.0526E-03
  2.7594E+02  3.9028E-01  9.1510E-03
  2.7813E+02  3.8968E-01  9.2526E-03
  2.8032E+02  3.8915E-01  9.3426E-03
  2.8251E+02  3.8863E-01  9.4087E-03
  2.8470E+02  3.8803E-01  9.4451E-03
  2.8689E+02  3.8730E-01  9.4542E-03
  2.8908E+02  3.8643E-01  9.4459E-03
  2.9127E+02  3.8545E-01  9.4340E-03
  2.9346E+02  3.8442E-01  9.4321E-03
  2.9565E+02  3.8344E-01  9.4508E-03
  2.9784E+02  3.8258E-01  9.4952E-03
  3.0003E+02  3.8191E-01  9.5641E-03
  3.0222E+02  3.8141E-01  9.6513E-03
  3.0441E+02  3.8103E-01  9.7471E-03
  3.0660E+02  3.8069E-01  9.8408E-03
  3.0879E+02  3.8028E-01  9.9224E-03
  3.1098E+02  3.7973E-01  9.9850E-03
  3.1317E+02  3.7899E-01  1.0026E-02
  3.1536E+02  3.7808E-01  1.0048E-02
  3.1755E+02  3.7707E-01  1.0058E-02
  3.1974E+02  3.7606E-01  1.0065E-02
  3.2193E+02  3.7514E-01  1.0075E-02
  3.2412E+02  3.7438E-01  1.0096E-02
  3.2631E+02  3.7380E-01  1.0131E-02
  3.2850E+02  3.7336E-01  1.0178E-02
  3.3069E+02  3.7300E-01  1.0234E-02
  3.3288E+02  3.7261E-01  1.0294E-02
  3.3507E+02  3.7212E-01  1.0355E-02
  3.3726E+02  3.7148E-01  1.0415E-02
  3.3945E+02  3.7069E-01  1.0472E-02
  3.4164E+02  3.6979E-01  1.0523E-02
  3.4383E+02  3.6883E-01  1.0568E-02
  3.4602E+02  3.6788E-01  1.0606E-02
  3.4821E+02  3.6702E-01  1.0639E-02
  3.5040E+02  3.6631E-01  1.0668E-02
  3.5259E+02  3.6578E-01  1.0695E-02
  3.5478E+02  3.6542E-01  1.0726E-02
  3.5697E+02  3.6515E-01  1.0762E-02
  3.5916E+02  3.6490E-01  1.0804E-02
  3.6135E+02  3.6458E-01  1.0849E-02
  3.6354E+02  3.6412E-01  1.0895E-02
  3.6573E+02  3.6349E-01  1.0940E-02
  3.6792E+02  3.6272E-01  1.0982E-02
  3.7011E+02  3.6183E-01  1.1022E-02
  3.7230E+02  3.6090E-01  1.1062E-02
  3.7449E+02  3.5997E-01  1.1104E-02
  3.7668E+02  3.5911E-01  1.1146E-02
  3.7887E+02  3.5836E-01  1.1189E-02
  3.8106E+02  3.5775E-01  1.1229E-02
  3.8325E+02  3.5727E-01  1.1264E-02
  3.8544E+02  3.5690E-01  1.1296E-02
  3.8763E+02  3.5661E-01  1.1328E-02
  3.8982E+02  3.5632E-01  1.1362E-02
  3.9201E+02  3.5601E-01  1.1400E-02
  3.9420E+02  3.5562E-01  1.1443E-02
  3.9639E+02  3.5514E-01  1.1487E-02
  3.9858E+02  3.5458E-01  1.1530E-02
  4.0077E+02  3.5393E-01  1.1569E-02
  4.0296E+02  3.5321E-01  1.1603E-02
  4.0515E+02  3.5245E-01  1.1634E-02
  4.0734E+02  3.5166E-01  1.1666E-02
  4.0953E+02  3.5090E-01  1.1702E-02
  4.1172E+02  3.5018E-01  1.1742E-02
  4.1391E+02  3.4953E-01  1.1785E-02
  4.1610E+02  3.4897E-01  1.1827E-02
  4.1829E+02  3.4849E-01  1.1865E-02
  4.2048E+02  3.4807E-01  1.1898E-02
  4.2267E+02  3.4767E-01  1.1926E-02
  4.2486E+02  3.4728E-01  1.1955E-02
  4.2705E+02  3.4686E-01  1.1987E-02
  4.2924E+02  3.4640E-01  1.2024E-02
  4.3143E+02  3.4591E-01  1.2066E-02
  4.3362E+02  3.4537E-01  1.2110E-02
  4.3581E+02  3.4481E-01  1.2151E-02
  4.3800E+02  3.4421E-01  1.2187E-02
  4.4019E+02  3.4360E-01  1.2216E-02
  4.4238E+02  3.4298E-01  1.2241E-02
  4.4457E+02  3.4238E-01  1.2267E-02
  4.4676E+02  3.4181E-01  1.2297E-02
  4.4895E+02  3.4127E-01  1.2333E-02
  4.5114E+02  3.4078E-01  1.2376E-02
  4.5333E+02  3.4034E-01  1.2420E-02
  4.5552E+02  3.3993E-01  1.2463E-02
  4.5771E+02  3.3954E-01  1.2498E-02
  4.5990E+02  3.3915E-01  1.2525E-02
  4.6209E+02  3.3874E-01  1.2547E-02
  4.6428E+02  3.3829E-01  1.2567E-02
  4.6647E+02  3.3781E-01  1.2593E-02
  4.6866E+02  3.3730E-01  1.2627E-02
  4.7085E+02  3.3676E-01  1.2670E-02
  4.7304E+02  3.3621E-01  1.2718E-02
  4.7523E+02  3.3566E-01  1.2765E-02
  4.7742E+02  3.3514E-01  1.2803E-02
  4.7961E+02  3.3464E-01  1.2830E-02
  4.8180E+02  3.3420E-01  1.2846E-02
  4.8399E+02  3.3379E-01  1.2859E-02
  4.8618E+02  3.3341E-01  1.2876E-02
  4.8837E+02  3.3306E-01  1.2904E-02
  4.9056E+02  3.3270E-01  1.2946E-02
  4.9275E+02  3.3234E-01  1.2998E-02
  4.9494E+02  3.3196E-01  1.3051E-02
  4.9713E+02  3.3155E-01  1.3096E-02
  4.9932E+02  3.3111E-01  1.3128E-02
  5.0151E+02  3.3064E-01  1.3145E-02
  5.0370E+02  3.3015E-01  1.3153E-02
  5.0589E+02  3.2965E-01  1.3160E-02
  5.0808E+02  3.2913E-01  1.3176E-02
  5.1027E+02  3.2861E-01  1.3208E-02
  5.1246E+02  3.2809E-01  1.3254E-02
  5.1465E+02  3.2758E-01  1.3309E-02
  5.1684E+02  3.2710E-01  1.3363E-02
  5.1903E+02  3.2666E-01  1.3409E-02
  5.2122E+02  3.2626E-01  1.3441E-02
  5.2341E+02  3.2592E-01  1.3456E-02
  5.2560E+02  3.2561E-01  1.3461E-02
  5.2779E+02  3.2533E-01  1.3462E-02
  5.2998E+02  3.2503E-01  1.3469E-02
  5.3217E+02  3.2471E-01  1.3491E-02
  5.3436E+02  3.2433E-01  1.3528E-02
  5.3655E+02  3.2390E-01  1.3582E-02
  5.3874E+02  3.2341E-01  1.3643E-02
  5.4093E+02  3.2289E-01  1.3703E-02
  5.4312E+02  3.2236E-01  1.3751E-02
  5.4531E+02  3.2184E-01  1.3780E-02
  5.4750E+02  3.2136E-01  1.3788E-02
  5.4969E+02  3.2091E-01  1.3780E-02
  5.5188E+02  3.2050E-01  1.3768E-02
  5.5407E+02  3.2010E-01  1.3763E-02
  5.5626E+02  3.1969E-01  1.3778E-02
  5.5845E+02  3.1928E-01  1.3816E-02
  5.6064E+02  3.1886E-01  1.3876E-02
  5.6283E+02  3.1846E-01  1.3947E-02
  5.6502E+02  3.1808E-01  1.4017E-02
  5.6721E+02  3.1773E-01  1.4073E-02
  5.6940E+02  3.1742E-01  1.4107E-02
  5.7159E+02  3.1714E-01  1.4119E-02
  5.7378E+02  3.1684E-01  1.4113E-02
  5.7597E+02  3.1652E-01  1.4099E-02
  5.7816E+02  3.1614E-01  1.4087E-02
  5.8035E+02  3.1570E-01  1.4085E-02
  5.8254E+02  3.1522E-01  1.4100E-02
  5.8473E+02  3.1473E-01  1.4132E-02
  5.8692E+02  3.1427E-01  1.4182E-02
  5.8911E+02  3.1386E-01  1.4242E-02
