# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:30:47 2020
# diag: timetrace, run(s): 0023, time window: 0-3000(1430 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0002/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.1000E+00  9.3604E-01  1.8805E-04
  4.2000E+00  8.4221E-01  3.0859E-04
  6.3000E+00  7.9175E-01  4.0772E-04
  8.4000E+00  7.5584E-01  5.0784E-04
  1.0500E+01  7.1359E-01  5.8465E-04
  1.2600E+01  6.7370E-01  6.3633E-04
  1.4700E+01  6.4378E-01  6.7338E-04
  1.6800E+01  6.2347E-01  7.0558E-04
  1.8900E+01  6.1091E-01  7.4285E-04
  2.1000E+01  6.0512E-01  7.9379E-04
  2.3100E+01  6.0517E-01  8.6237E-04
  2.5200E+01  6.0949E-01  9.4743E-04
  2.7300E+01  6.1627E-01  1.0432E-03
  2.9400E+01  6.2376E-01  1.1445E-03
  3.1500E+01  6.3043E-01  1.2444E-03
  3.3600E+01  6.3539E-01  1.3378E-03
  3.5700E+01  6.3806E-01  1.4228E-03
  3.7800E+01  6.3846E-01  1.4989E-03
  3.9900E+01  6.3697E-01  1.5679E-03
  4.2000E+01  6.3345E-01  1.6307E-03
  4.4100E+01  6.2941E-01  1.6919E-03
  4.6200E+01  6.2471E-01  1.7522E-03
  4.8300E+01  6.1960E-01  1.8132E-03
  5.0400E+01  6.1486E-01  1.8767E-03
  5.2500E+01  6.1061E-01  1.9428E-03
  5.4600E+01  6.0685E-01  2.0118E-03
  5.6700E+01  6.0362E-01  2.0830E-03
  5.8800E+01  6.0096E-01  2.1568E-03
  6.0900E+01  5.9863E-01  2.2308E-03
  6.3000E+01  5.9681E-01  2.3065E-03
  6.5100E+01  5.9508E-01  2.3812E-03
  6.7200E+01  5.9341E-01  2.4544E-03
  6.9300E+01  5.9219E-01  2.5287E-03
  7.1400E+01  5.9093E-01  2.6013E-03
  7.3500E+01  5.8955E-01  2.6699E-03
  7.5600E+01  5.8867E-01  2.7418E-03
  7.7700E+01  5.8769E-01  2.8159E-03
  7.9800E+01  5.8564E-01  2.8820E-03
  8.1900E+01  5.8359E-01  2.9452E-03
  8.4000E+01  5.8246E-01  3.0132E-03
  8.6100E+01  5.8162E-01  3.0823E-03
  8.8200E+01  5.8047E-01  3.1490E-03
  9.0300E+01  5.7911E-01  3.2147E-03
  9.2400E+01  5.7782E-01  3.2809E-03
  9.4500E+01  5.7660E-01  3.3474E-03
  9.6600E+01  5.7536E-01  3.4137E-03
  9.8700E+01  5.7411E-01  3.4796E-03
  1.0080E+02  5.7284E-01  3.5454E-03
  1.0290E+02  5.7153E-01  3.6111E-03
  1.0500E+02  5.7016E-01  3.6764E-03
  1.0710E+02  5.6875E-01  3.7412E-03
  1.0920E+02  5.6734E-01  3.8056E-03
  1.1130E+02  5.6596E-01  3.8699E-03
  1.1340E+02  5.6458E-01  3.9341E-03
  1.1550E+02  5.6321E-01  3.9981E-03
  1.1760E+02  5.6188E-01  4.0617E-03
  1.1970E+02  5.6059E-01  4.1247E-03
  1.2180E+02  5.5938E-01  4.1877E-03
  1.2390E+02  5.5819E-01  4.2511E-03
  1.2600E+02  5.5701E-01  4.3148E-03
  1.2810E+02  5.5585E-01  4.3782E-03
  1.3020E+02  5.5471E-01  4.4405E-03
  1.3230E+02  5.5361E-01  4.5019E-03
  1.3440E+02  5.5256E-01  4.5632E-03
  1.3650E+02  5.5152E-01  4.6253E-03
  1.3860E+02  5.5050E-01  4.6885E-03
  1.4070E+02  5.4949E-01  4.7519E-03
  1.4280E+02  5.4850E-01  4.8145E-03
  1.4490E+02  5.4752E-01  4.8758E-03
  1.4700E+02  5.4655E-01  4.9365E-03
  1.4910E+02  5.4559E-01  4.9973E-03
  1.5120E+02  5.4465E-01  5.0586E-03
  1.5330E+02  5.4373E-01  5.1203E-03
  1.5540E+02  5.4282E-01  5.1820E-03
  1.5750E+02  5.4188E-01  5.2432E-03
  1.5960E+02  5.4094E-01  5.3038E-03
  1.6170E+02  5.4002E-01  5.3641E-03
  1.6380E+02  5.3912E-01  5.4242E-03
  1.6590E+02  5.3825E-01  5.4840E-03
  1.6800E+02  5.3738E-01  5.5438E-03
  1.7010E+02  5.3654E-01  5.6036E-03
  1.7220E+02  5.3570E-01  5.6633E-03
  1.7430E+02  5.3486E-01  5.7228E-03
  1.7640E+02  5.3403E-01  5.7820E-03
  1.7850E+02  5.3320E-01  5.8409E-03
  1.8060E+02  5.3237E-01  5.8994E-03
  1.8270E+02  5.3152E-01  5.9576E-03
  1.8480E+02  5.3067E-01  6.0157E-03
  1.8690E+02  5.2983E-01  6.0739E-03
  1.8900E+02  5.2902E-01  6.1323E-03
  1.9110E+02  5.2825E-01  6.1908E-03
  1.9320E+02  5.2751E-01  6.2491E-03
  1.9530E+02  5.2679E-01  6.3072E-03
  1.9740E+02  5.2605E-01  6.3645E-03
  1.9950E+02  5.2529E-01  6.4211E-03
  2.0160E+02  5.2450E-01  6.4772E-03
  2.0370E+02  5.2369E-01  6.5332E-03
  2.0580E+02  5.2289E-01  6.5898E-03
  2.0790E+02  5.2210E-01  6.6471E-03
  2.1000E+02  5.2136E-01  6.7049E-03
  2.1210E+02  5.2066E-01  6.7623E-03
  2.1420E+02  5.2000E-01  6.8190E-03
  2.1630E+02  5.1934E-01  6.8742E-03
  2.1840E+02  5.1867E-01  6.9281E-03
  2.2050E+02  5.1799E-01  6.9811E-03
  2.2260E+02  5.1730E-01  7.0346E-03
  2.2470E+02  5.1658E-01  7.0900E-03
  2.2680E+02  5.1586E-01  7.1479E-03
  2.2890E+02  5.1514E-01  7.2077E-03
  2.3100E+02  5.1442E-01  7.2679E-03
  2.3310E+02  5.1370E-01  7.3264E-03
  2.3520E+02  5.1299E-01  7.3815E-03
  2.3730E+02  5.1231E-01  7.4319E-03
  2.3940E+02  5.1165E-01  7.4780E-03
  2.4150E+02  5.1102E-01  7.5218E-03
  2.4360E+02  5.1042E-01  7.5671E-03
  2.4570E+02  5.0986E-01  7.6180E-03
  2.4780E+02  5.0931E-01  7.6769E-03
  2.4990E+02  5.0876E-01  7.7437E-03
  2.5200E+02  5.0818E-01  7.8153E-03
  2.5410E+02  5.0754E-01  7.8867E-03
  2.5620E+02  5.0683E-01  7.9521E-03
  2.5830E+02  5.0608E-01  8.0063E-03
  2.6040E+02  5.0531E-01  8.0463E-03
  2.6250E+02  5.0455E-01  8.0727E-03
  2.6460E+02  5.0384E-01  8.0908E-03
  2.6670E+02  5.0321E-01  8.1094E-03
  2.6880E+02  5.0266E-01  8.1381E-03
  2.7090E+02  5.0220E-01  8.1847E-03
  2.7300E+02  5.0181E-01  8.2525E-03
  2.7510E+02  5.0143E-01  8.3397E-03
  2.7720E+02  5.0101E-01  8.4399E-03
  2.7930E+02  5.0051E-01  8.5432E-03
  2.8140E+02  4.9989E-01  8.6383E-03
  2.8350E+02  4.9918E-01  8.7152E-03
  2.8560E+02  4.9838E-01  8.7670E-03
  2.8770E+02  4.9756E-01  8.7921E-03
  2.8980E+02  4.9674E-01  8.7950E-03
  2.9190E+02  4.9599E-01  8.7850E-03
