# CREATED BY GENE DIAGNOSTICS TOOL on Wed Dec 16 18:23:30 2020
# diag: gamdiag, run(s): 0017, time window: 0-3000(1397 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAM_HP_scan/scanfiles0002/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.1358678
# Fit:    0.45339725,1.0613122,2.567077
# Analytic (Gao, Zhou/Yu): 0.25929117,0.43071539,3.3800828
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  2.1500E+00  9.4138E-01  2.2504E-04
  4.3000E+00  8.5482E-01  3.7915E-04
  6.4500E+00  8.0845E-01  5.0491E-04
  8.6000E+00  7.6946E-01  6.2625E-04
  1.0750E+01  7.2150E-01  7.2319E-04
  1.2900E+01  6.7877E-01  7.9513E-04
  1.5050E+01  6.4892E-01  8.5368E-04
  1.7200E+01  6.2992E-01  9.0946E-04
  1.9350E+01  6.1928E-01  9.7202E-04
  2.1500E+01  6.1583E-01  1.0481E-03
  2.3650E+01  6.1810E-01  1.1395E-03
  2.5800E+01  6.2389E-01  1.2434E-03
  2.7950E+01  6.3086E-01  1.3535E-03
  3.0100E+01  6.3712E-01  1.4644E-03
  3.2250E+01  6.4132E-01  1.5717E-03
  3.4400E+01  6.4281E-01  1.6716E-03
  3.6550E+01  6.4147E-01  1.7637E-03
  3.8700E+01  6.3781E-01  1.8486E-03
  4.0850E+01  6.3218E-01  1.9275E-03
  4.3000E+01  6.2545E-01  2.0039E-03
  4.5150E+01  6.1844E-01  2.0794E-03
  4.7300E+01  6.1134E-01  2.1556E-03
  4.9450E+01  6.0469E-01  2.2337E-03
  5.1600E+01  5.9888E-01  2.3140E-03
  5.3750E+01  5.9388E-01  2.3964E-03
  5.5900E+01  5.8967E-01  2.4808E-03
  5.8050E+01  5.8620E-01  2.5664E-03
  6.0200E+01  5.8328E-01  2.6523E-03
  6.2350E+01  5.8083E-01  2.7382E-03
  6.4500E+01  5.7861E-01  2.8228E-03
  6.6650E+01  5.7637E-01  2.9054E-03
  6.8800E+01  5.7432E-01  2.9871E-03
  7.0950E+01  5.7224E-01  3.0673E-03
  7.3100E+01  5.6989E-01  3.1437E-03
  7.5250E+01  5.6789E-01  3.2209E-03
  7.7400E+01  5.6591E-01  3.3007E-03
  7.9550E+01  5.6286E-01  3.3747E-03
  8.1700E+01  5.5970E-01  3.4457E-03
  8.3850E+01  5.5751E-01  3.5203E-03
  8.6000E+01  5.5557E-01  3.5960E-03
  8.8150E+01  5.5321E-01  3.6694E-03
  9.0300E+01  5.5072E-01  3.7420E-03
  9.2450E+01  5.4842E-01  3.8150E-03
  9.4600E+01  5.4624E-01  3.8881E-03
  9.6750E+01  5.4405E-01  3.9606E-03
  9.8900E+01  5.4190E-01  4.0325E-03
  1.0105E+02  5.3983E-01  4.1038E-03
  1.0320E+02  5.3780E-01  4.1747E-03
  1.0535E+02  5.3578E-01  4.2452E-03
  1.0750E+02  5.3379E-01  4.3152E-03
  1.0965E+02  5.3186E-01  4.3846E-03
  1.1180E+02  5.3003E-01  4.4538E-03
  1.1395E+02  5.2827E-01  4.5229E-03
  1.1610E+02  5.2656E-01  4.5916E-03
  1.1825E+02  5.2489E-01  4.6595E-03
  1.2040E+02  5.2326E-01  4.7268E-03
  1.2255E+02  5.2168E-01  4.7945E-03
  1.2470E+02  5.2014E-01  4.8629E-03
  1.2685E+02  5.1864E-01  4.9314E-03
  1.2900E+02  5.1716E-01  4.9988E-03
  1.3115E+02  5.1571E-01  5.0647E-03
  1.3330E+02  5.1427E-01  5.1299E-03
  1.3545E+02  5.1286E-01  5.1957E-03
  1.3760E+02  5.1147E-01  5.2626E-03
  1.3975E+02  5.1011E-01  5.3297E-03
  1.4190E+02  5.0878E-01  5.3962E-03
  1.4405E+02  5.0747E-01  5.4615E-03
  1.4620E+02  5.0618E-01  5.5260E-03
  1.4835E+02  5.0492E-01  5.5901E-03
  1.5050E+02  5.0368E-01  5.6541E-03
  1.5265E+02  5.0245E-01  5.7181E-03
  1.5480E+02  5.0124E-01  5.7823E-03
  1.5695E+02  5.0005E-01  5.8465E-03
  1.5910E+02  4.9889E-01  5.9106E-03
  1.6125E+02  4.9778E-01  5.9745E-03
  1.6340E+02  4.9668E-01  6.0377E-03
  1.6555E+02  4.9558E-01  6.0996E-03
  1.6770E+02  4.9448E-01  6.1605E-03
  1.6985E+02  4.9340E-01  6.2214E-03
  1.7200E+02  4.9233E-01  6.2832E-03
  1.7415E+02  4.9129E-01  6.3459E-03
  1.7630E+02  4.9026E-01  6.4091E-03
  1.7845E+02  4.8925E-01  6.4720E-03
  1.8060E+02  4.8824E-01  6.5335E-03
  1.8275E+02  4.8724E-01  6.5930E-03
  1.8490E+02  4.8624E-01  6.6509E-03
  1.8705E+02  4.8525E-01  6.7088E-03
  1.8920E+02  4.8428E-01  6.7683E-03
  1.9135E+02  4.8333E-01  6.8297E-03
  1.9350E+02  4.8240E-01  6.8926E-03
  1.9565E+02  4.8147E-01  6.9556E-03
  1.9780E+02  4.8056E-01  7.0168E-03
  1.9995E+02  4.7965E-01  7.0748E-03
  2.0210E+02  4.7875E-01  7.1297E-03
  2.0425E+02  4.7785E-01  7.1837E-03
  2.0640E+02  4.7696E-01  7.2393E-03
  2.0855E+02  4.7610E-01  7.2983E-03
  2.1070E+02  4.7525E-01  7.3604E-03
  2.1285E+02  4.7441E-01  7.4239E-03
  2.1500E+02  4.7357E-01  7.4862E-03
  2.1715E+02  4.7272E-01  7.5447E-03
  2.1930E+02  4.7186E-01  7.5979E-03
  2.2145E+02  4.7099E-01  7.6474E-03
  2.2360E+02  4.7013E-01  7.6968E-03
  2.2575E+02  4.6928E-01  7.7504E-03
  2.2790E+02  4.6845E-01  7.8102E-03
  2.3005E+02  4.6765E-01  7.8754E-03
  2.3220E+02  4.6686E-01  7.9427E-03
  2.3435E+02  4.6608E-01  8.0074E-03
  2.3650E+02  4.6528E-01  8.0651E-03
  2.3865E+02  4.6447E-01  8.1132E-03
  2.4080E+02  4.6363E-01  8.1531E-03
  2.4295E+02  4.6280E-01  8.1904E-03
  2.4510E+02  4.6199E-01  8.2330E-03
  2.4725E+02  4.6122E-01  8.2870E-03
  2.4940E+02  4.6049E-01  8.3544E-03
  2.5155E+02  4.5980E-01  8.4323E-03
  2.5370E+02  4.5912E-01  8.5139E-03
  2.5585E+02  4.5845E-01  8.5898E-03
  2.5800E+02  4.5776E-01  8.6511E-03
  2.6015E+02  4.5702E-01  8.6921E-03
  2.6230E+02  4.5623E-01  8.7138E-03
  2.6445E+02  4.5540E-01  8.7238E-03
  2.6660E+02  4.5454E-01  8.7348E-03
  2.6875E+02  4.5369E-01  8.7603E-03
  2.7090E+02  4.5288E-01  8.8100E-03
  2.7305E+02  4.5215E-01  8.8870E-03
  2.7520E+02  4.5150E-01  8.9866E-03
  2.7735E+02  4.5093E-01  9.0979E-03
  2.7950E+02  4.5041E-01  9.2064E-03
  2.8165E+02  4.4989E-01  9.2977E-03
  2.8380E+02  4.4934E-01  9.3608E-03
  2.8595E+02  4.4869E-01  9.3921E-03
  2.8810E+02  4.4793E-01  9.3958E-03
  2.9025E+02  4.4704E-01  9.3831E-03
  2.9240E+02  4.4606E-01  9.3683E-03
  2.9455E+02  4.4507E-01  9.3658E-03
  2.9670E+02  4.4412E-01  9.3866E-03
  2.9885E+02  4.4331E-01  9.4360E-03
  3.0100E+02  4.4267E-01  9.5128E-03
  3.0315E+02  4.4221E-01  9.6102E-03
  3.0530E+02  4.4189E-01  9.7179E-03
  3.0745E+02  4.4165E-01  9.8240E-03
  3.0960E+02  4.4141E-01  9.9175E-03
  3.1175E+02  4.4108E-01  9.9908E-03
  3.1390E+02  4.4058E-01  1.0041E-02
  3.1605E+02  4.3988E-01  1.0070E-02
  3.1820E+02  4.3896E-01  1.0084E-02
  3.2035E+02  4.3787E-01  1.0091E-02
  3.2250E+02  4.3670E-01  1.0099E-02
  3.2465E+02  4.3558E-01  1.0117E-02
  3.2680E+02  4.3460E-01  1.0147E-02
  3.2895E+02  4.3383E-01  1.0191E-02
