# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 10 10:07:54 2021
# diag: timetrace, run(s): 0051, time window: 0-2000(1380 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4500E+00  8.4252E-01 -3.0277E-03
  2.9000E+00  6.4285E-01 -5.4929E-03
  4.3500E+00  4.3382E-01 -6.8388E-03
  5.8000E+00  2.7698E-01 -6.8324E-03
  7.2500E+00  1.7758E-01 -5.7840E-03
  8.7000E+00  1.2137E-01 -4.3002E-03
  1.0150E+01  9.1443E-02 -2.8944E-03
  1.1600E+01  7.5630E-02 -1.8278E-03
  1.3050E+01  6.6862E-02 -1.1319E-03
  1.4500E+01  6.1633E-02 -6.9311E-04
  1.5950E+01  5.8796E-02 -4.7017E-04
  1.7400E+01  5.8349E-02 -6.3852E-04
  1.8850E+01  5.9685E-02 -1.3057E-03
  2.0300E+01  6.0929E-02 -2.3139E-03
  2.1750E+01  5.9241E-02 -3.2042E-03
  2.3200E+01  5.2537E-02 -3.5082E-03
  2.4650E+01  4.0418E-02 -3.0101E-03
  2.6100E+01  2.4352E-02 -1.7977E-03
  2.7550E+01  7.0357E-03 -1.9810E-04
  2.9000E+01 -8.5819E-03  1.3920E-03
  3.0450E+01 -2.0391E-02  2.6444E-03
  3.1900E+01 -2.7393E-02  3.3722E-03
  3.3350E+01 -2.9370E-02  3.5409E-03
  3.4800E+01 -2.6728E-02  3.2361E-03
  3.6250E+01 -2.0860E-02  2.5902E-03
  3.7700E+01 -1.3554E-02  1.7411E-03
  3.9150E+01 -5.6454E-03  8.2499E-04
  4.0600E+01  3.0004E-03 -9.2805E-05
  4.2050E+01  1.1992E-02 -9.4195E-04
  4.3500E+01  2.0060E-02 -1.6955E-03
  4.4950E+01  2.6322E-02 -2.3485E-03
  4.6400E+01  3.1146E-02 -2.8973E-03
  4.7850E+01  3.5793E-02 -3.3610E-03
  4.9300E+01  4.1139E-02 -3.7613E-03
  5.0750E+01  4.7014E-02 -4.1195E-03
  5.2200E+01  5.2371E-02 -4.4519E-03
  5.3650E+01  5.6030E-02 -4.7593E-03
  5.5100E+01  5.7663E-02 -5.0240E-03
  5.6550E+01  5.8072E-02 -5.2296E-03
  5.8000E+01  5.8582E-02 -5.3617E-03
  5.9450E+01  6.0071E-02 -5.4030E-03
  6.0900E+01  6.2497E-02 -5.3744E-03
  6.2350E+01  6.4814E-02 -5.2667E-03
  6.3800E+01  6.5740E-02 -5.0914E-03
  6.5250E+01  6.4659E-02 -4.8586E-03
  6.6700E+01  6.2068E-02 -4.5788E-03
  6.8150E+01  5.8821E-02 -4.2738E-03
  6.9600E+01  5.5739E-02 -3.9711E-03
  7.1050E+01  5.3497E-02 -3.6896E-03
  7.2500E+01  5.2384E-02 -3.4492E-03
  7.3950E+01  5.1843E-02 -3.2527E-03
  7.5400E+01  5.1021E-02 -3.0989E-03
  7.6850E+01  4.9710E-02 -2.9877E-03
  7.8300E+01  4.8355E-02 -2.9193E-03
  7.9750E+01  4.7154E-02 -2.8862E-03
  8.1200E+01  4.5902E-02 -2.9010E-03
  8.2650E+01  4.4678E-02 -2.9453E-03
  8.4100E+01  4.4197E-02 -3.0100E-03
  8.5550E+01  4.4905E-02 -3.1005E-03
  8.7000E+01  4.6194E-02 -3.2030E-03
  8.8450E+01  4.7065E-02 -3.3230E-03
  8.9900E+01  4.7197E-02 -3.4556E-03
  9.1350E+01  4.7193E-02 -3.5993E-03
  9.2800E+01  4.7659E-02 -3.7535E-03
  9.4250E+01  4.8448E-02 -3.9159E-03
  9.5700E+01  4.8899E-02 -4.0812E-03
  9.7150E+01  4.8676E-02 -4.2465E-03
  9.8600E+01  4.8169E-02 -4.4058E-03
  1.0005E+02  4.8079E-02 -4.5499E-03
  1.0150E+02  4.8724E-02 -4.6863E-03
  1.0295E+02  4.9817E-02 -4.8081E-03
  1.0440E+02  5.0808E-02 -4.9161E-03
  1.0585E+02  5.1289E-02 -5.0154E-03
  1.0730E+02  5.1199E-02 -5.1009E-03
  1.0875E+02  5.0804E-02 -5.1729E-03
  1.1020E+02  5.0522E-02 -5.2313E-03
  1.1165E+02  5.0685E-02 -5.2766E-03
  1.1310E+02  5.1369E-02 -5.3116E-03
  1.1455E+02  5.2379E-02 -5.3385E-03
  1.1600E+02  5.3353E-02 -5.3579E-03
  1.1745E+02  5.3925E-02 -5.3728E-03
  1.1890E+02  5.3926E-02 -5.3849E-03
  1.2035E+02  5.3506E-02 -5.3932E-03
  1.2180E+02  5.3068E-02 -5.4050E-03
  1.2325E+02  5.3028E-02 -5.4171E-03
  1.2470E+02  5.3592E-02 -5.4299E-03
  1.2615E+02  5.4670E-02 -5.4485E-03
  1.2760E+02  5.5888E-02 -5.4722E-03
  1.2905E+02  5.6754E-02 -5.5019E-03
  1.3050E+02  5.6969E-02 -5.5369E-03
  1.3195E+02  5.6588E-02 -5.5743E-03
  1.3340E+02  5.5867E-02 -5.6123E-03
  1.3485E+02  5.5078E-02 -5.6500E-03
  1.3630E+02  5.4429E-02 -5.6870E-03
  1.3775E+02  5.3988E-02 -5.7261E-03
