# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 10 10:01:50 2021
# diag: timetrace, run(s): 0042, time window: 0-2000(1382 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4480E+00  8.4275E-01 -3.0240E-03
  2.8960E+00  6.4348E-01 -5.4871E-03
  4.3440E+00  4.3459E-01 -6.8344E-03
  5.7920E+00  2.7767E-01 -6.8318E-03
  7.2400E+00  1.7809E-01 -5.7862E-03
  8.6880E+00  1.2169E-01 -4.3020E-03
  1.0136E+01  9.1623E-02 -2.8928E-03
  1.1584E+01  7.5718E-02 -1.8215E-03
  1.3032E+01  6.6896E-02 -1.1212E-03
  1.4480E+01  6.1641E-02 -6.7988E-04
  1.5928E+01  5.8785E-02 -4.5324E-04
  1.7376E+01  5.8324E-02 -6.1432E-04
  1.8824E+01  5.9666E-02 -1.2735E-03
  2.0272E+01  6.0957E-02 -2.2786E-03
  2.1720E+01  5.9371E-02 -3.1761E-03
  2.3168E+01  5.2793E-02 -3.4957E-03
  2.4616E+01  4.0790E-02 -3.0159E-03
  2.6064E+01  2.4793E-02 -1.8181E-03
  2.7512E+01  7.4711E-03 -2.2456E-04
  2.8960E+01 -8.2304E-03  1.3692E-03
  3.0408E+01 -2.0165E-02  2.6329E-03
  3.1856E+01 -2.7306E-02  3.3761E-03
  3.3304E+01 -2.9439E-02  3.5605E-03
  3.4752E+01 -2.6934E-02  3.2682E-03
  3.6200E+01 -2.1131E-02  2.6313E-03
  3.7648E+01 -1.3848E-02  1.7867E-03
  3.9096E+01 -5.9717E-03  8.7151E-04
  4.0544E+01  2.6370E-03 -4.7540E-05
  4.1992E+01  1.1647E-02 -9.0085E-04
  4.3440E+01  1.9793E-02 -1.6586E-03
  4.4888E+01  2.6148E-02 -2.3167E-03
  4.6336E+01  3.1007E-02 -2.8703E-03
  4.7784E+01  3.5614E-02 -3.3379E-03
  4.9232E+01  4.0889E-02 -3.7410E-03
  5.0680E+01  4.6743E-02 -4.1007E-03
  5.2128E+01  5.2172E-02 -4.4339E-03
  5.3576E+01  5.5958E-02 -4.7426E-03
  5.5024E+01  5.7688E-02 -5.0099E-03
  5.6472E+01  5.8101E-02 -5.2185E-03
  5.7920E+01  5.8548E-02 -5.3553E-03
  5.9368E+01  5.9967E-02 -5.4011E-03
  6.0816E+01  6.2376E-02 -5.3756E-03
  6.2264E+01  6.4768E-02 -5.2725E-03
  6.3712E+01  6.5822E-02 -5.1006E-03
  6.5160E+01  6.4851E-02 -4.8717E-03
  6.6608E+01  6.2321E-02 -4.5957E-03
  6.8056E+01  5.9079E-02 -4.2927E-03
  6.9504E+01  5.5954E-02 -3.9908E-03
  7.0952E+01  5.3632E-02 -3.7081E-03
  7.2400E+01  5.2467E-02 -3.4656E-03
  7.3848E+01  5.1942E-02 -3.2663E-03
  7.5296E+01  5.1160E-02 -3.1103E-03
  7.6744E+01  4.9854E-02 -2.9964E-03
  7.8192E+01  4.8482E-02 -2.9260E-03
  7.9640E+01  4.7282E-02 -2.8906E-03
  8.1088E+01  4.6041E-02 -2.9036E-03
  8.2536E+01  4.4787E-02 -2.9473E-03
  8.3984E+01  4.4250E-02 -3.0109E-03
  8.5432E+01  4.4955E-02 -3.1009E-03
  8.6880E+01  4.6305E-02 -3.2027E-03
  8.8328E+01  4.7233E-02 -3.3219E-03
  8.9776E+01  4.7343E-02 -3.4535E-03
  9.1224E+01  4.7259E-02 -3.5966E-03
  9.2672E+01  4.7654E-02 -3.7497E-03
  9.4120E+01  4.8419E-02 -3.9117E-03
  9.5568E+01  4.8869E-02 -4.0774E-03
  9.7016E+01  4.8630E-02 -4.2434E-03
  9.8464E+01  4.8086E-02 -4.4045E-03
  9.9912E+01  4.7974E-02 -4.5503E-03
  1.0136E+02  4.8633E-02 -4.6882E-03
  1.0281E+02  4.9766E-02 -4.8127E-03
  1.0426E+02  5.0799E-02 -4.9225E-03
  1.0570E+02  5.1322E-02 -5.0240E-03
  1.0715E+02  5.1266E-02 -5.1120E-03
  1.0860E+02  5.0886E-02 -5.1863E-03
  1.1005E+02  5.0600E-02 -5.2473E-03
  1.1150E+02  5.0756E-02 -5.2953E-03
  1.1294E+02  5.1445E-02 -5.3327E-03
  1.1439E+02  5.2480E-02 -5.3616E-03
  1.1584E+02  5.3490E-02 -5.3823E-03
  1.1729E+02  5.4090E-02 -5.3976E-03
  1.1874E+02  5.4085E-02 -5.4100E-03
  1.2018E+02  5.3608E-02 -5.4182E-03
  1.2163E+02  5.3079E-02 -5.4295E-03
  1.2308E+02  5.2956E-02 -5.4420E-03
  1.2453E+02  5.3496E-02 -5.4546E-03
  1.2598E+02  5.4634E-02 -5.4733E-03
  1.2742E+02  5.5976E-02 -5.4976E-03
  1.2887E+02  5.6956E-02 -5.5282E-03
