# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 10 10:15:59 2021
# diag: timetrace, run(s): 0056, time window: 0-2000(1380 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4500E+00  8.4252E-01 -3.0276E-03
  2.9000E+00  6.4285E-01 -5.4930E-03
  4.3500E+00  4.3382E-01 -6.8395E-03
  5.8000E+00  2.7699E-01 -6.8343E-03
  7.2500E+00  1.7759E-01 -5.7873E-03
  8.7000E+00  1.2138E-01 -4.3051E-03
  1.0150E+01  9.1457E-02 -2.9007E-03
  1.1600E+01  7.5650E-02 -1.8353E-03
  1.3050E+01  6.6887E-02 -1.1401E-03
  1.4500E+01  6.1658E-02 -7.0165E-04
  1.5950E+01  5.8815E-02 -4.7879E-04
  1.7400E+01  5.8357E-02 -6.4693E-04
  1.8850E+01  5.9681E-02 -1.3137E-03
  2.0300E+01  6.0913E-02 -2.3213E-03
  2.1750E+01  5.9218E-02 -3.2113E-03
  2.3200E+01  5.2514E-02 -3.5154E-03
  2.4650E+01  4.0403E-02 -3.0176E-03
  2.6100E+01  2.4346E-02 -1.8058E-03
  2.7550E+01  7.0421E-03 -2.0669E-04
  2.9000E+01 -8.5632E-03  1.3831E-03
  3.0450E+01 -2.0364E-02  2.6354E-03
  3.1900E+01 -2.7364E-02  3.3633E-03
  3.3350E+01 -2.9339E-02  3.5325E-03
  3.4800E+01 -2.6699E-02  3.2281E-03
  3.6250E+01 -2.0841E-02  2.5830E-03
  3.7700E+01 -1.3541E-02  1.7346E-03
  3.9150E+01 -5.6311E-03  8.1909E-04
  4.0600E+01  3.0105E-03 -9.7892E-05
  4.2050E+01  1.1988E-02 -9.4618E-04
  4.3500E+01  2.0043E-02 -1.6989E-03
  4.4950E+01  2.6298E-02 -2.3510E-03
  4.6400E+01  3.1123E-02 -2.8992E-03
  4.7850E+01  3.5775E-02 -3.3623E-03
  4.9300E+01  4.1126E-02 -3.7622E-03
  5.0750E+01  4.6997E-02 -4.1201E-03
  5.2200E+01  5.2340E-02 -4.4524E-03
  5.3650E+01  5.5990E-02 -4.7597E-03
  5.5100E+01  5.7633E-02 -5.0243E-03
  5.6550E+01  5.8061E-02 -5.2297E-03
  5.8000E+01  5.8584E-02 -5.3618E-03
  5.9450E+01  6.0068E-02 -5.4034E-03
  6.0900E+01  6.2471E-02 -5.3750E-03
  6.2350E+01  6.4763E-02 -5.2674E-03
  6.3800E+01  6.5680E-02 -5.0919E-03
  6.5250E+01  6.4611E-02 -4.8588E-03
  6.6700E+01  6.2037E-02 -4.5786E-03
  6.8150E+01  5.8805E-02 -4.2732E-03
  6.9600E+01  5.5735E-02 -3.9702E-03
  7.1050E+01  5.3496E-02 -3.6885E-03
  7.2500E+01  5.2369E-02 -3.4479E-03
  7.3950E+01  5.1810E-02 -3.2513E-03
  7.5400E+01  5.0986E-02 -3.0974E-03
  7.6850E+01  4.9686E-02 -2.9861E-03
  7.8300E+01  4.8336E-02 -2.9173E-03
  7.9750E+01  4.7131E-02 -2.8838E-03
  8.1200E+01  4.5882E-02 -2.8979E-03
  8.2650E+01  4.4665E-02 -2.9415E-03
  8.4100E+01  4.4167E-02 -3.0056E-03
  8.5550E+01  4.4831E-02 -3.0956E-03
  8.7000E+01  4.6082E-02 -3.1977E-03
  8.8450E+01  4.6958E-02 -3.3173E-03
  8.9900E+01  4.7128E-02 -3.4497E-03
  9.1350E+01  4.7159E-02 -3.5935E-03
  9.2800E+01  4.7638E-02 -3.7476E-03
  9.4250E+01  4.8436E-02 -3.9098E-03
  9.5700E+01  4.8912E-02 -4.0747E-03
  9.7150E+01  4.8727E-02 -4.2395E-03
  9.8600E+01  4.8239E-02 -4.3983E-03
  1.0005E+02  4.8128E-02 -4.5419E-03
  1.0150E+02  4.8726E-02 -4.6778E-03
  1.0295E+02  4.9779E-02 -4.7989E-03
  1.0440E+02  5.0755E-02 -4.9062E-03
  1.0585E+02  5.1241E-02 -5.0048E-03
  1.0730E+02  5.1163E-02 -5.0898E-03
  1.0875E+02  5.0774E-02 -5.1612E-03
  1.1020E+02  5.0485E-02 -5.2191E-03
  1.1165E+02  5.0627E-02 -5.2639E-03
  1.1310E+02  5.1281E-02 -5.2983E-03
  1.1455E+02  5.2266E-02 -5.3248E-03
  1.1600E+02  5.3232E-02 -5.3439E-03
  1.1745E+02  5.3820E-02 -5.3587E-03
  1.1890E+02  5.3860E-02 -5.3708E-03
  1.2035E+02  5.3488E-02 -5.3792E-03
  1.2180E+02  5.3089E-02 -5.3909E-03
  1.2325E+02  5.3057E-02 -5.4027E-03
  1.2470E+02  5.3595E-02 -5.4153E-03
  1.2615E+02  5.4620E-02 -5.4335E-03
  1.2760E+02  5.5781E-02 -5.4566E-03
  1.2905E+02  5.6624E-02 -5.4855E-03
  1.3050E+02  5.6865E-02 -5.5198E-03
  1.3195E+02  5.6539E-02 -5.5567E-03
  1.3340E+02  5.5873E-02 -5.5947E-03
  1.3485E+02  5.5120E-02 -5.6327E-03
  1.3630E+02  5.4481E-02 -5.6704E-03
  1.3775E+02  5.4029E-02 -5.7101E-03
  1.3920E+02  5.3690E-02 -5.7538E-03
  1.4065E+02  5.3396E-02 -5.8009E-03
  1.4210E+02  5.3174E-02 -5.8552E-03
  1.4355E+02  5.3027E-02 -5.9138E-03
  1.4500E+02  5.2816E-02 -5.9745E-03
  1.4645E+02  5.2420E-02 -6.0382E-03
  1.4790E+02  5.1933E-02 -6.1018E-03
  1.4935E+02  5.1540E-02 -6.1642E-03
  1.5080E+02  5.1264E-02 -6.2240E-03
  1.5225E+02  5.0997E-02 -6.2789E-03
  1.5370E+02  5.0697E-02 -6.3278E-03
  1.5515E+02  5.0360E-02 -6.3708E-03
  1.5660E+02  4.9943E-02 -6.4097E-03
  1.5805E+02  4.9519E-02 -6.4481E-03
  1.5950E+02  4.9379E-02 -6.4895E-03
  1.6095E+02  4.9758E-02 -6.5358E-03
  1.6240E+02  5.0504E-02 -6.5900E-03
  1.6385E+02  5.1171E-02 -6.6493E-03
  1.6530E+02  5.1430E-02 -6.7096E-03
  1.6675E+02  5.1360E-02 -6.7695E-03
  1.6820E+02  5.1293E-02 -6.8275E-03
  1.6965E+02  5.1438E-02 -6.8845E-03
  1.7110E+02  5.1705E-02 -6.9422E-03
  1.7255E+02  5.1911E-02 -7.0004E-03
  1.7400E+02  5.2021E-02 -7.0578E-03
  1.7545E+02  5.2096E-02 -7.1128E-03
  1.7690E+02  5.2135E-02 -7.1645E-03
  1.7835E+02  5.2107E-02 -7.2136E-03
  1.7980E+02  5.2131E-02 -7.2613E-03
  1.8125E+02  5.2420E-02 -7.3085E-03
  1.8270E+02  5.3006E-02 -7.3569E-03
  1.8415E+02  5.3632E-02 -7.4049E-03
  1.8560E+02  5.3965E-02 -7.4496E-03
  1.8705E+02  5.3847E-02 -7.4889E-03
  1.8850E+02  5.3389E-02 -7.5211E-03
  1.8995E+02  5.2890E-02 -7.5468E-03
  1.9140E+02  5.2606E-02 -7.5684E-03
  1.9285E+02  5.2548E-02 -7.5888E-03
  1.9430E+02  5.2534E-02 -7.6097E-03
  1.9575E+02  5.2446E-02 -7.6317E-03
  1.9720E+02  5.2339E-02 -7.6547E-03
  1.9865E+02  5.2353E-02 -7.6799E-03
  2.0010E+02  5.2548E-02 -7.7088E-03
  2.0155E+02  5.2825E-02 -7.7425E-03
  2.0300E+02  5.2996E-02 -7.7812E-03
  2.0445E+02  5.2993E-02 -7.8231E-03
  2.0590E+02  5.2966E-02 -7.8654E-03
  2.0735E+02  5.3137E-02 -7.9076E-03
  2.0880E+02  5.3562E-02 -7.9505E-03
  2.1025E+02  5.4096E-02 -7.9957E-03
  2.1170E+02  5.4575E-02 -8.0448E-03
  2.1315E+02  5.4930E-02 -8.0981E-03
  2.1460E+02  5.5161E-02 -8.1546E-03
  2.1605E+02  5.5311E-02 -8.2131E-03
  2.1750E+02  5.5451E-02 -8.2726E-03
  2.1895E+02  5.5596E-02 -8.3326E-03
  2.2040E+02  5.5674E-02 -8.3925E-03
  2.2185E+02  5.5664E-02 -8.4513E-03
  2.2330E+02  5.5658E-02 -8.5082E-03
  2.2475E+02  5.5737E-02 -8.5627E-03
  2.2620E+02  5.5875E-02 -8.6143E-03
  2.2765E+02  5.6027E-02 -8.6634E-03
  2.2910E+02  5.6194E-02 -8.7104E-03
  2.3055E+02  5.6354E-02 -8.7555E-03
  2.3200E+02  5.6401E-02 -8.7986E-03
  2.3345E+02  5.6237E-02 -8.8387E-03
  2.3490E+02  5.5921E-02 -8.8750E-03
  2.3635E+02  5.5630E-02 -8.9070E-03
  2.3780E+02  5.5474E-02 -8.9356E-03
  2.3925E+02  5.5385E-02 -8.9618E-03
  2.4070E+02  5.5209E-02 -8.9866E-03
  2.4215E+02  5.4875E-02 -9.0103E-03
  2.4360E+02  5.4424E-02 -9.0333E-03
  2.4505E+02  5.3923E-02 -9.0560E-03
  2.4650E+02  5.3391E-02 -9.0788E-03
  2.4795E+02  5.2822E-02 -9.1023E-03
  2.4940E+02  5.2217E-02 -9.1267E-03
  2.5085E+02  5.1553E-02 -9.1521E-03
  2.5230E+02  5.0788E-02 -9.1779E-03
  2.5375E+02  4.9967E-02 -9.2040E-03
  2.5520E+02  4.9237E-02 -9.2307E-03
  2.5665E+02  4.8702E-02 -9.2589E-03
  2.5810E+02  4.8313E-02 -9.2900E-03
  2.5955E+02  4.7934E-02 -9.3244E-03
  2.6100E+02  4.7509E-02 -9.3618E-03
  2.6245E+02  4.7109E-02 -9.4017E-03
  2.6390E+02  4.6845E-02 -9.4436E-03
  2.6535E+02  4.6746E-02 -9.4875E-03
  2.6680E+02  4.6726E-02 -9.5334E-03
  2.6825E+02  4.6676E-02 -9.5811E-03
  2.6970E+02  4.6577E-02 -9.6298E-03
  2.7115E+02  4.6502E-02 -9.6790E-03
  2.7260E+02  4.6516E-02 -9.7285E-03
  2.7405E+02  4.6600E-02 -9.7784E-03
  2.7550E+02  4.6692E-02 -9.8290E-03
  2.7695E+02  4.6765E-02 -9.8801E-03
  2.7840E+02  4.6823E-02 -9.9314E-03
  2.7985E+02  4.6864E-02 -9.9822E-03
  2.8130E+02  4.6871E-02 -1.0032E-02
  2.8275E+02  4.6810E-02 -1.0080E-02
  2.8420E+02  4.6661E-02 -1.0126E-02
  2.8565E+02  4.6454E-02 -1.0170E-02
  2.8710E+02  4.6272E-02 -1.0211E-02
  2.8855E+02  4.6179E-02 -1.0249E-02
  2.9000E+02  4.6155E-02 -1.0286E-02
  2.9145E+02  4.6128E-02 -1.0322E-02
  2.9290E+02  4.6034E-02 -1.0355E-02
  2.9435E+02  4.5843E-02 -1.0386E-02
  2.9580E+02  4.5560E-02 -1.0415E-02
  2.9725E+02  4.5224E-02 -1.0442E-02
  2.9870E+02  4.4899E-02 -1.0467E-02
  3.0015E+02  4.4638E-02 -1.0491E-02
  3.0160E+02  4.4453E-02 -1.0515E-02
  3.0305E+02  4.4332E-02 -1.0539E-02
  3.0450E+02  4.4265E-02 -1.0563E-02
  3.0595E+02  4.4240E-02 -1.0588E-02
  3.0740E+02  4.4229E-02 -1.0614E-02
  3.0885E+02  4.4212E-02 -1.0642E-02
  3.1030E+02  4.4203E-02 -1.0671E-02
  3.1175E+02  4.4235E-02 -1.0702E-02
  3.1320E+02  4.4326E-02 -1.0734E-02
  3.1465E+02  4.4465E-02 -1.0768E-02
  3.1610E+02  4.4638E-02 -1.0801E-02
  3.1755E+02  4.4848E-02 -1.0836E-02
  3.1900E+02  4.5090E-02 -1.0871E-02
  3.2045E+02  4.5322E-02 -1.0907E-02
  3.2190E+02  4.5485E-02 -1.0945E-02
  3.2335E+02  4.5569E-02 -1.0982E-02
  3.2480E+02  4.5630E-02 -1.1020E-02
  3.2625E+02  4.5732E-02 -1.1057E-02
