# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 10 08:59:05 2021
# diag: timetrace, run(s): 0001, time window: 0-2000(1390 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/lhd_surface/scanfiles0000/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  1.4400E+00  8.4368E-01 -3.0100E-03
  2.8800E+00  6.4597E-01 -5.4618E-03
  4.3200E+00  4.3765E-01 -6.8049E-03
  5.7600E+00  2.8041E-01 -6.7991E-03
  7.2000E+00  1.8010E-01 -5.7376E-03
  8.6400E+00  1.2296E-01 -4.2215E-03
  1.0080E+01  9.2292E-02 -2.7746E-03
  1.1520E+01  7.5976E-02 -1.6698E-03
  1.2960E+01  6.6910E-02 -9.4573E-04
  1.4400E+01  6.1561E-02 -4.9301E-04
  1.5840E+01  5.8708E-02 -2.6178E-04
  1.7280E+01  5.8251E-02 -4.0125E-04
  1.8720E+01  5.9743E-02 -1.0400E-03
  2.0160E+01  6.1216E-02 -2.0546E-03
  2.1600E+01  6.0192E-02 -2.9896E-03
  2.3040E+01  5.3958E-02 -3.3911E-03
  2.4480E+01  4.2571E-02 -2.9749E-03
  2.5920E+01  2.6805E-02 -1.8389E-03
  2.7360E+01  9.2958E-03 -2.6268E-04
  2.8800E+01 -6.8299E-03  1.3461E-03
  3.0240E+01 -1.9377E-02  2.6687E-03
  3.1680E+01 -2.6643E-02  3.5263E-03
  3.3120E+01 -2.9253E-02  3.7695E-03
  3.4560E+01 -2.7855E-02  3.4634E-03
  3.6000E+01 -2.2717E-02  2.8528E-03
  3.7440E+01 -1.4966E-02  2.1107E-03
  3.8880E+01 -6.9063E-03  1.2205E-03
  4.0320E+01  1.5978E-03  1.9788E-04
  4.1760E+01  1.0463E-02 -6.8648E-04
  4.3200E+01  1.9031E-02 -1.4073E-03
  4.4640E+01  2.5691E-02 -2.0430E-03
  4.6080E+01  3.0690E-02 -2.6333E-03
  4.7520E+01  3.5141E-02 -3.1297E-03
  4.8960E+01  3.9704E-02 -3.5487E-03
  5.0400E+01  4.4815E-02 -3.8453E-03
  5.1840E+01  5.0222E-02 -4.1551E-03
  5.3280E+01  5.4882E-02 -4.4171E-03
  5.4720E+01  5.7897E-02 -4.7273E-03
  5.6160E+01  5.9271E-02 -4.9534E-03
  5.7600E+01  5.9916E-02 -5.1893E-03
  5.9040E+01  6.0537E-02 -5.3615E-03
  6.0480E+01  6.2041E-02 -5.4056E-03
  6.1920E+01  6.4278E-02 -5.3544E-03
  6.3360E+01  6.5895E-02 -5.1624E-03
  6.4800E+01  6.6094E-02 -4.8267E-03
  6.6240E+01  6.5135E-02 -4.4044E-03
  6.7680E+01  6.3005E-02 -4.0204E-03
  6.9120E+01  5.9749E-02 -3.7462E-03
  7.0560E+01  5.6358E-02 -3.4759E-03
  7.2000E+01  5.4260E-02 -3.2787E-03
  7.3440E+01  5.3521E-02 -3.2010E-03
  7.4880E+01  5.3055E-02 -3.1220E-03
  7.6320E+01  5.2010E-02 -2.9742E-03
  7.7760E+01  5.0550E-02 -2.8485E-03
  7.9200E+01  4.8635E-02 -2.8141E-03
  8.0640E+01  4.6641E-02 -2.8505E-03
  8.2080E+01  4.4683E-02 -2.8520E-03
  8.3520E+01  4.3317E-02 -2.9183E-03
  8.4960E+01  4.3637E-02 -3.0069E-03
  8.6400E+01  4.5274E-02 -3.0954E-03
  8.7840E+01  4.6864E-02 -3.1940E-03
