# CREATED BY GENE DIAGNOSTICS TOOL on Mon Dec 14 14:10:09 2020
# diag: gamdiag, run(s): act, time window: 0-1500(489 steps), species: ions
# original data path: /ptmp/cmor/convergence_pol/GAM/li_pol2/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.5, q= 1.2986453
# Fit:    0.091951174,0.26240802,2.0389781
# Analytic (Gao, Zhou/Yu): 0.20336169,2.5598696e-05,2.3201466
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.0800E+00  8.6004E-01 -7.3690E-04
  6.1600E+00  7.3588E-01 -1.2326E-03
  9.2400E+00  6.0264E-01 -1.5626E-03
  1.2320E+01  4.7696E-01 -1.7075E-03
  1.5400E+01  3.9933E-01 -1.7417E-03
  1.8480E+01  3.6659E-01 -1.7434E-03
  2.1560E+01  3.7462E-01 -1.7794E-03
  2.4640E+01  4.0500E-01 -1.8866E-03
  2.7720E+01  4.3823E-01 -2.0644E-03
  3.0800E+01  4.5907E-01 -2.2843E-03
  3.3880E+01  4.6005E-01 -2.5054E-03
  3.6960E+01  4.4170E-01 -2.6917E-03
  4.0040E+01  4.1056E-01 -2.8227E-03
  4.3120E+01  3.7503E-01 -2.8976E-03
  4.6200E+01  3.4316E-01 -2.9306E-03
  4.9280E+01  3.1947E-01 -2.9437E-03
  5.2360E+01  3.0501E-01 -2.9571E-03
  5.5440E+01  2.9776E-01 -2.9835E-03
  5.8520E+01  2.9450E-01 -3.0261E-03
  6.1600E+01  2.9132E-01 -3.0789E-03
  6.4680E+01  2.8647E-01 -3.1339E-03
  6.7760E+01  2.7507E-01 -3.1760E-03
  7.0840E+01  2.6480E-01 -3.2019E-03
  7.3920E+01  2.5095E-01 -3.2110E-03
  7.7000E+01  2.3686E-01 -3.2032E-03
  8.0080E+01  2.2437E-01 -3.1854E-03
  8.3160E+01  2.1314E-01 -3.1625E-03
  8.6240E+01  2.0378E-01 -3.1390E-03
  8.9320E+01  1.9572E-01 -3.1166E-03
  9.2400E+01  1.8841E-01 -3.0952E-03
  9.5480E+01  1.8124E-01 -3.0729E-03
  9.8560E+01  1.7381E-01 -3.0474E-03
  1.0164E+02  1.6598E-01 -3.0166E-03
  1.0472E+02  1.5781E-01 -2.9797E-03
  1.0780E+02  1.4952E-01 -2.9368E-03
  1.1088E+02  1.4134E-01 -2.8887E-03
  1.1396E+02  1.3345E-01 -2.8369E-03
  1.1704E+02  1.2593E-01 -2.7826E-03
  1.2012E+02  1.1879E-01 -2.7266E-03
  1.2320E+02  1.1197E-01 -2.6693E-03
  1.2628E+02  1.0531E-01 -2.6107E-03
  1.2936E+02  9.8800E-02 -2.5503E-03
  1.3244E+02  9.2326E-02 -2.4877E-03
  1.3552E+02  8.6017E-02 -2.4228E-03
  1.3860E+02  7.9682E-02 -2.3556E-03
  1.4168E+02  7.3490E-02 -2.2861E-03
  1.4476E+02  6.7443E-02 -2.2149E-03
  1.4784E+02  6.1581E-02 -2.1421E-03
  1.5092E+02  5.5992E-02 -2.0684E-03
  1.5400E+02  5.0663E-02 -1.9941E-03
  1.5708E+02  4.5566E-02 -1.9193E-03
  1.6016E+02  4.0643E-02 -1.8442E-03
  1.6324E+02  3.5857E-02 -1.7687E-03
  1.6632E+02  3.1215E-02 -1.6928E-03
  1.6940E+02  2.6760E-02 -1.6166E-03
  1.7248E+02  2.2531E-02 -1.5402E-03
  1.7556E+02  1.8524E-02 -1.4640E-03
  1.7864E+02  1.4688E-02 -1.3880E-03
  1.8172E+02  1.0968E-02 -1.3125E-03
  1.8480E+02  7.3474E-03 -1.2374E-03
  1.8788E+02  3.8751E-03 -1.1628E-03
  1.9096E+02  6.2021E-04 -1.0888E-03
  1.9404E+02 -2.3848E-03 -1.0157E-03
  1.9712E+02 -5.1876E-03 -9.4356E-04
  2.0020E+02 -7.8788E-03 -8.7257E-04
  2.0328E+02 -1.0535E-02 -8.0261E-04
  2.0636E+02 -1.3143E-02 -7.3355E-04
  2.0944E+02 -1.5624E-02 -6.6539E-04
  2.1252E+02 -1.7879E-02 -5.9831E-04
  2.1560E+02 -1.9883E-02 -5.3260E-04
  2.1868E+02 -2.1714E-02 -4.6846E-04
  2.2176E+02 -2.3507E-02 -4.0590E-04
  2.2484E+02 -2.5356E-02 -3.4470E-04
  2.2792E+02 -2.7240E-02 -2.8461E-04
  2.3100E+02 -2.9023E-02 -2.2556E-04
  2.3408E+02 -3.0541E-02 -1.6777E-04
  2.3716E+02 -3.1715E-02 -1.1167E-04
  2.4024E+02 -3.2625E-02 -5.7641E-05
  2.4332E+02 -3.3482E-02 -5.7343E-06
  2.4640E+02 -3.4504E-02  4.4391E-05
  2.4948E+02 -3.5787E-02  9.3312E-05
  2.5256E+02 -3.7231E-02  1.4150E-04
  2.5564E+02 -3.8572E-02  1.8900E-04
  2.5872E+02 -3.9520E-02  2.3534E-04
  2.6180E+02 -3.9918E-02  2.7970E-04
  2.6488E+02 -3.9838E-02  3.2134E-04
  2.6796E+02 -3.9565E-02  3.6000E-04
  2.7104E+02 -3.9460E-02  3.9606E-04
  2.7412E+02 -3.9793E-02  4.3045E-04
  2.7720E+02 -4.0610E-02  4.6418E-04
  2.8028E+02 -4.1710E-02  4.9790E-04
  2.8336E+02 -4.2738E-02  5.3156E-04
  2.8644E+02 -4.3347E-02  5.6445E-04
  2.8952E+02 -4.3347E-02  5.9547E-04
  2.9260E+02 -4.2784E-02  6.2367E-04
  2.9568E+02 -4.1908E-02  6.4863E-04
  2.9876E+02 -4.1062E-02  6.7064E-04
  3.0184E+02 -4.0534E-02  6.9055E-04
  3.0492E+02 -4.0447E-02  7.0943E-04
  3.0800E+02 -4.0716E-02  7.2810E-04
  3.1108E+02 -4.1101E-02  7.4682E-04
  3.1416E+02 -4.1317E-02  7.6523E-04
  3.1724E+02 -4.1149E-02  7.8250E-04
  3.2032E+02 -4.0539E-02  7.9777E-04
  3.2340E+02 -3.9592E-02  8.1044E-04
  3.2648E+02 -3.8520E-02  8.2045E-04
  3.2956E+02 -3.7547E-02  8.2824E-04
  3.3264E+02 -3.6822E-02  8.3455E-04
  3.3572E+02 -3.6374E-02  8.4013E-04
  3.3880E+02 -3.6114E-02  8.4544E-04
  3.4188E+02 -3.5888E-02  8.5052E-04
  3.4496E+02 -3.5541E-02  8.5507E-04
  3.4804E+02 -3.4967E-02  8.5856E-04
